iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2180,0.0787981185976,0.386338769567,0.0779019478385,0.842666666667,0.228,0.844,53.814433932
2190,0.0787633992706,0.383689137501,0.0783457923667,0.842666666667,0.232,0.843,54.065847976
2200,0.0787429861316,0.383688219815,0.077876216963,0.842333333333,0.232,0.844,54.290611716
2210,0.0786760319183,0.383673170377,0.0785734805858,0.842666666667,0.232,0.843,54.537054627
2220,0.0786760319183,0.383673170377,0.0785734805858,0.842666666667,0.232,0.843,54.772526882
2230,0.078588693561,0.383673170609,0.0785879034845,0.842666666667,0.232,0.843,55.031681109
2240,0.0783088586216,0.385673170682,0.0786640919172,0.843333333333,0.228,0.843,55.263091618
2250,0.0783088586216,0.385673170682,0.0786640919172,0.843333333333,0.228,0.843,55.553414783
2260,0.0781167344598,0.387677197484,0.0787747137106,0.843666666667,0.224,0.842,55.789834576
2270,0.0781167344598,0.387677197484,0.0787747137106,0.843666666667,0.224,0.842,56.064153463
2280,0.0780774980191,0.385680129567,0.0784489263108,0.843666666667,0.228,0.842,56.367551493
2290,0.0780729284109,0.385680092102,0.0784510243391,0.843666666667,0.228,0.842,56.641413411
2300,0.0780596828958,0.385680092101,0.0783546173935,0.843666666667,0.228,0.843,56.899585363
2310,0.0780579063798,0.385715374728,0.0783499534847,0.843666666667,0.228,0.843,57.168568642
2320,0.0778743111636,0.388339104658,0.0785856370242,0.844,0.22,0.842,57.463145665
2330,0.0778743111636,0.388339104658,0.0785856370242,0.844,0.22,0.842,57.732993076
2340,0.077870884868,0.38834540866,0.078563615886,0.844,0.22,0.842,57.995348125
2350,0.0778617362215,0.388307005234,0.0785669539833,0.844333333333,0.22,0.842,58.263029163
2360,0.0778604259219,0.388307005234,0.0787114858436,0.844333333333,0.22,0.841,58.511392268
2370,0.0778604259219,0.388307005234,0.0787114858436,0.844333333333,0.22,0.841,58.76141421
2380,0.0778484032523,0.388665007335,0.0786818004765,0.844333333333,0.22,0.841,59.013950884
2390,0.0778484032523,0.388665007335,0.0786818004765,0.844333333333,0.22,0.841,59.264143557
2400,0.0777892046111,0.388216902803,0.0791933330259,0.844333333333,0.22,0.841,59.524776389
2410,0.0777670339494,0.388216902572,0.0791439239956,0.844333333333,0.22,0.841,59.763043671
2420,0.0777670339494,0.388216902572,0.0791439239956,0.844333333333,0.22,0.841,60.052505651
2430,0.0777140454601,0.388402876271,0.0792094439225,0.844333333333,0.22,0.841,60.316597128
2440,0.0777090124677,0.386652734054,0.0792188249854,0.844333333333,0.224,0.841,60.580368607
2450,0.0777088458315,0.386931408032,0.0791337899661,0.844333333333,0.224,0.841,60.834879999
2460,0.0776968893063,0.386461600893,0.0792062299906,0.844333333333,0.228,0.841,61.115569854
2470,0.0776968893063,0.386461600893,0.0792062299906,0.844333333333,0.228,0.841,61.362437728
2480,0.0776968893063,0.386461600893,0.0792062299906,0.844333333333,0.228,0.841,61.619816786
2490,0.0776927789043,0.386457846873,0.0791581434293,0.844333333333,0.224,0.842,61.854457173
2500,0.0776863559713,0.386454808521,0.0791667602026,0.844333333333,0.224,0.842,62.09730123
2510,0.0776863559713,0.386454808521,0.0791667602026,0.844333333333,0.224,0.842,62.336958171
2520,0.0776800028438,0.386408226153,0.0789414581255,0.844333333333,0.224,0.842,62.597910409
2530,0.0776643340546,0.386408226335,0.0789421449394,0.844333333333,0.224,0.842,62.842153784
2540,0.0776643340546,0.386408226335,0.0789421449394,0.844333333333,0.224,0.842,63.104358154
2550,0.0776580338244,0.386411167106,0.0786908110521,0.844333333333,0.224,0.843,63.347631175
2560,0.0776568538055,0.386411408261,0.0786799770881,0.844333333333,0.224,0.843,63.606570735
2570,0.0776568538055,0.386411408261,0.0786799770881,0.844333333333,0.224,0.843,63.87409942
2580,0.0776554321014,0.386430543644,0.0786665042752,0.844333333333,0.224,0.843,64.111134409
2590,0.0776536509708,0.386430543644,0.0786726283793,0.844333333333,0.224,0.843,64.368089264
2600,0.0776448555467,0.38644815523,0.0786672646021,0.844333333333,0.224,0.843,64.629563764
2610,0.0776448555467,0.38644815523,0.0786672646021,0.844333333333,0.224,0.843,64.871813182
2620,0.0776376161693,0.38644826234,0.078329695513,0.844666666667,0.224,0.843,65.130844105
2630,0.0776344123432,0.386459984529,0.0782854904362,0.844666666667,0.224,0.844,65.406228904
2640,0.0774278795204,0.388422859919,0.0767462568492,0.845,0.22,0.847,65.640846538
2650,0.0774278795204,0.388422859919,0.0767462568492,0.845,0.22,0.847,65.87284584
2660,0.0773929991285,0.390402007875,0.0761504258464,0.845,0.216,0.848,66.147073832
2670,0.0773765069987,0.390422483661,0.0768072327807,0.845,0.216,0.846,66.379848507
2680,0.0773765069987,0.390422483661,0.0768072327807,0.845,0.216,0.846,66.629622433
2690,0.0773765069987,0.390422483661,0.0768072327807,0.845,0.216,0.846,66.868247605
2700,0.077215065296,0.390427406159,0.0764136092565,0.845333333333,0.216,0.847,67.098995787
2710,0.0772139834207,0.390427406159,0.0763932608131,0.845333333333,0.216,0.847,67.356672804
2720,0.0772027817231,0.390427419109,0.0764014648542,0.845333333333,0.216,0.847,67.592254942
2730,0.0770388141716,0.391174712227,0.0761135269169,0.845666666667,0.212,0.848,67.836102538
2740,0.0766875113194,0.391165961304,0.0754213801409,0.846333333333,0.212,0.849,68.098283514
2750,0.0766875113194,0.391165961304,0.0754213801409,0.846333333333,0.212,0.849,68.31552513
2760,0.0766875113194,0.391165961304,0.0754213801409,0.846333333333,0.212,0.849,68.549154215
2770,0.0766722750311,0.391297182611,0.0753729151003,0.846333333333,0.212,0.849,68.775402727
2780,0.0766722750311,0.391297182611,0.0753729151003,0.846333333333,0.212,0.849,69.013422531
2790,0.0766682833014,0.392495889784,0.0753439478383,0.846333333333,0.212,0.849,69.261725502
2800,0.0766453787557,0.39249675924,0.0748432472552,0.846333333333,0.212,0.85,69.511838075
2810,0.0766411752836,0.392767987917,0.0747332025481,0.846333333333,0.212,0.851,69.762559796
2820,0.0766409550168,0.392767987864,0.0747612767548,0.846333333333,0.212,0.851,70.000258583
2830,0.0766409550168,0.392767987864,0.0747612767548,0.846333333333,0.212,0.851,70.239502284
2840,0.0766397620664,0.392767987861,0.0747610890961,0.846333333333,0.212,0.851,70.484197008
2850,0.076638931838,0.393937528144,0.0747690964966,0.846333333333,0.208,0.851,70.715529674
2860,0.076638931838,0.393937528144,0.0747690964966,0.846333333333,0.208,0.851,70.948989751
2870,0.0766364438984,0.392519511298,0.074769621274,0.846333333333,0.212,0.851,71.192255137
2880,0.0765715675603,0.392558509872,0.0743540119676,0.846333333333,0.212,0.852,71.437547915
2890,0.0765713232151,0.392564193044,0.0743942963399,0.846333333333,0.212,0.851,71.677175228
2900,0.0765713232151,0.392564193044,0.0743942963399,0.846333333333,0.212,0.851,71.927298466
2910,0.0764933753687,0.392523164473,0.0747692575419,0.846666666667,0.212,0.85,72.154053285
2920,0.0764850101504,0.392454228011,0.0747557436676,0.846666666667,0.216,0.851,72.403694805
2930,0.0764679673834,0.392460110753,0.0747555410323,0.846666666667,0.216,0.851,72.627771962
2940,0.0764653962151,0.392460067963,0.0747548829469,0.846666666667,0.216,0.851,72.852982853
2950,0.0764653962151,0.392460067963,0.0747548829469,0.846666666667,0.216,0.851,73.073740329
2960,0.0764602985747,0.392460016929,0.0747516145066,0.846666666667,0.216,0.851,73.330020177
2970,0.0764580459297,0.392433943843,0.0747704584888,0.846666666667,0.216,0.851,73.567487506
2980,0.0764484456931,0.392429527272,0.0748333835086,0.846666666667,0.216,0.85,73.807008673
2990,0.0764484456931,0.392429527272,0.0748333835086,0.846666666667,0.216,0.85,74.039572682
3000,0.076448337539,0.392416179937,0.0748070130113,0.846666666667,0.216,0.851,74.261440808
3010,0.0764452586276,0.392373354804,0.0747069998351,0.846666666667,0.216,0.851,74.490491042
3020,0.0764443802029,0.392373354688,0.0747070015823,0.846666666667,0.216,0.851,74.72374002
3030,0.0764429771883,0.390424566695,0.0748097838695,0.846666666667,0.22,0.851,74.961397636
3040,0.0764428466617,0.390424538335,0.0748837125489,0.846666666667,0.22,0.85,75.210181888
3050,0.0764367292073,0.390236718947,0.075350601935,0.846666666667,0.22,0.849,75.452760844
3060,0.0764367292073,0.390236718947,0.075350601935,0.846666666667,0.22,0.849,75.699776471
3070,0.076436032841,0.390423209739,0.0752212556813,0.846666666667,0.22,0.849,75.939192166
3080,0.0764357031372,0.390064898025,0.0751941747582,0.846666666667,0.22,0.849,76.203479277
3090,0.0764353634783,0.390060099052,0.0750940396715,0.846666666667,0.22,0.85,76.425328748
3100,0.0764253056817,0.388077634136,0.0751359130276,0.846666666667,0.224,0.85,76.667013989
3110,0.0764253056817,0.388077634136,0.0751359130276,0.846666666667,0.224,0.85,76.908390591
3120,0.0764253056817,0.388077634136,0.0751359130276,0.846666666667,0.224,0.85,77.160290486
3130,0.0764253056817,0.388077634136,0.0751359130276,0.846666666667,0.224,0.85,77.395460939
3140,0.0764230300363,0.3876429937,0.0751393346268,0.846666666667,0.224,0.85,77.615710213
3150,0.0764230300363,0.3876429937,0.0751393346268,0.846666666667,0.224,0.85,77.847336578
3160,0.0764219493569,0.3876429937,0.0751013849579,0.846666666667,0.224,0.85,78.105934694
3170,0.0764219493569,0.3876429937,0.0751013849579,0.846666666667,0.224,0.85,78.332496846
3180,0.0764219493569,0.3876429937,0.0751013849579,0.846666666667,0.224,0.85,78.587152155
3190,0.0764219493569,0.3876429937,0.0751013849579,0.846666666667,0.224,0.85,78.845048998
3200,0.0764201135695,0.386462485932,0.0749638261743,0.846666666667,0.228,0.85,79.091375619
3210,0.0764180576418,0.386466712269,0.0747801240058,0.846666666667,0.228,0.851,79.313970578
3220,0.0764173232332,0.386466796977,0.0748008255966,0.846666666667,0.228,0.85,79.538862007
3230,0.0764173232332,0.386466796977,0.0748008255966,0.846666666667,0.228,0.85,79.789302042
3240,0.0764173232332,0.386466796977,0.0748008255966,0.846666666667,0.228,0.85,80.018496847
3250,0.0764146173036,0.386465896974,0.0748075833081,0.846666666667,0.228,0.85,80.249505804
3260,0.0764146173036,0.386465896974,0.0748075833081,0.846666666667,0.228,0.85,80.477001091
3270,0.076414610798,0.386465953918,0.0748065632596,0.846666666667,0.228,0.85,80.704158241
3280,0.0764140387898,0.386461548967,0.0747607453228,0.846666666667,0.228,0.851,80.955492181
3290,0.0764139075594,0.386462487336,0.0747668411687,0.846666666667,0.228,0.851,81.205510506
3300,0.0764139075594,0.386462487336,0.0747668411687,0.846666666667,0.228,0.851,81.446712005
3310,0.0764134619053,0.386451024362,0.074725893959,0.846666666667,0.228,0.851,81.672208838
3320,0.0764134619053,0.386451024362,0.074725893959,0.846666666667,0.228,0.851,81.938260845
3330,0.0764079064109,0.386530803163,0.0747374158219,0.846666666667,0.224,0.851,82.196947684
3340,0.0764079064109,0.386530803163,0.0747374158219,0.846666666667,0.224,0.851,82.438355952
3350,0.0764009337351,0.38653107215,0.0748069349214,0.846666666667,0.224,0.851,82.694927968
3360,0.0764009337351,0.38653107215,0.0748069349214,0.846666666667,0.224,0.851,82.933342875
3370,0.0764002980359,0.386531260781,0.0747432029931,0.846666666667,0.224,0.851,83.178199204
3380,0.0764002980359,0.386531260781,0.0747432029931,0.846666666667,0.224,0.851,83.417706624
3390,0.0763641561997,0.38644561905,0.0747299232332,0.847,0.228,0.851,83.649220399
3400,0.0763641537534,0.38644561905,0.0747276070369,0.847,0.228,0.851,83.902097885
3410,0.0763641537534,0.38644561905,0.0747276070369,0.847,0.228,0.851,84.158696193
3420,0.0763641537534,0.38644561905,0.0747276070369,0.847,0.228,0.851,84.426461216
3430,0.0763641537534,0.38644561905,0.0747276070369,0.847,0.228,0.851,84.678463872
3440,0.0763641534045,0.386445617285,0.0747320516833,0.847,0.228,0.851,84.913680023
3450,0.0763629116213,0.386445436531,0.0747069927908,0.847,0.228,0.851,85.158681583
3460,0.0763629116213,0.386445436531,0.0747069927908,0.847,0.228,0.851,85.411623211
3470,0.0763623442496,0.38644556315,0.0747033502769,0.847,0.228,0.851,85.668134466
3480,0.0763615150385,0.386448019846,0.0747950381344,0.847,0.228,0.85,85.909867001
3490,0.0763612068865,0.386448019846,0.074879898298,0.847,0.228,0.85,86.166840836
3500,0.0763611871979,0.386437559871,0.0748827242736,0.847,0.228,0.85,86.421213125
3510,0.0763611678769,0.386445882767,0.075080006347,0.847,0.228,0.85,86.670682045
3520,0.0763610045631,0.386444732948,0.0750496857594,0.847,0.228,0.85,86.924158987
3530,0.0763586729209,0.388259277955,0.0752420644203,0.847,0.224,0.849,87.169922094
3540,0.0763586729209,0.388259277955,0.0752420644203,0.847,0.224,0.849,87.405197741
3550,0.0763586729209,0.388259277955,0.0752420644203,0.847,0.224,0.849,87.647394517
3560,0.0763564201196,0.388145064526,0.0751778994388,0.847,0.224,0.849,87.883877405
3570,0.0763564201196,0.388145064526,0.0751778994388,0.847,0.224,0.849,88.132881501
3580,0.0763564201196,0.388145064526,0.0751778994388,0.847,0.224,0.849,88.403455663
3590,0.0763558241421,0.387992532895,0.0751782553937,0.847,0.224,0.849,88.66396692
3600,0.0763558241421,0.387992532895,0.0751782553937,0.847,0.224,0.849,88.943301494
3610,0.0763556778391,0.387992477322,0.0745953290085,0.847,0.224,0.85,89.171888835
3620,0.0763556749048,0.386435544186,0.0745369320131,0.847,0.228,0.85,89.422629887
3630,0.0763556723059,0.386435601335,0.0747026076523,0.847,0.228,0.85,89.66086027
3640,0.0763555623782,0.384767423533,0.0746744500254,0.847,0.232,0.85,89.906204112
3650,0.0763554815444,0.386414266042,0.0748974770261,0.847,0.228,0.85,90.159398725
3660,0.0763554807444,0.386293387109,0.074945995256,0.847,0.228,0.85,90.39269035
3670,0.0763354836393,0.386292838212,0.0749516426799,0.847,0.228,0.85,90.624148997
3680,0.0763347930167,0.386293169806,0.07493555824,0.847,0.228,0.85,90.854074592
3690,0.0763347930167,0.386293169806,0.07493555824,0.847,0.228,0.85,91.102714445
3700,0.0763347930167,0.386293169806,0.07493555824,0.847,0.228,0.85,91.335487799
3710,0.0763347930167,0.386293169806,0.07493555824,0.847,0.228,0.85,91.576797911
3720,0.0763249784129,0.384367531368,0.0746968737477,0.847,0.232,0.851,91.803105252
3730,0.0763249784129,0.384367531368,0.0746968737477,0.847,0.232,0.851,92.064142835
3740,0.0763249784129,0.384367531368,0.0746968737477,0.847,0.232,0.851,92.311779315
3750,0.0763249784129,0.384367531368,0.0746968737477,0.847,0.232,0.851,92.555652559
3760,0.0763249756463,0.384367530508,0.0746959151977,0.847,0.232,0.851,92.795812032
3770,0.0763121815046,0.384321622722,0.0747147491459,0.847,0.232,0.851,93.028673865
3780,0.0763121815046,0.384321622722,0.0747147491459,0.847,0.232,0.851,93.273237119
3790,0.0763121815046,0.384321622722,0.0747147491459,0.847,0.232,0.851,93.516925766
3800,0.0762239690979,0.383473092222,0.0742162902027,0.847,0.232,0.852,93.77520383
3810,0.0762238748414,0.38157067773,0.0741943770246,0.847,0.236,0.852,94.033427257
3820,0.0762238748414,0.38157067773,0.0741943770246,0.847,0.236,0.852,94.273101843
3830,0.0762238748414,0.38157067773,0.0741943770246,0.847,0.236,0.852,94.519330118
3840,0.0760682356064,0.381504892761,0.0741889410957,0.847333333333,0.236,0.852,94.792772721
3850,0.0760681818876,0.381333836324,0.0741861209466,0.847333333333,0.236,0.852,95.034703694
3860,0.0760677357357,0.381061065214,0.0741858260132,0.847333333333,0.236,0.852,95.296740829
3870,0.0760677357357,0.381061065214,0.0741858260132,0.847333333333,0.236,0.852,95.540976751
3880,0.0760660344807,0.381062695037,0.0742161238712,0.847333333333,0.236,0.852,95.785633873
3890,0.0760660344807,0.381062695037,0.0742161238712,0.847333333333,0.236,0.852,96.032733165
3900,0.0760656035499,0.380966026643,0.0742220502802,0.847333333333,0.236,0.852,96.276159622
3910,0.0760583066883,0.380067012396,0.0741424409316,0.847333333333,0.24,0.852,96.531328134
3920,0.0760583066883,0.380067012396,0.0741424409316,0.847333333333,0.24,0.852,96.803187551
3930,0.0760583040854,0.380067012396,0.0741423333506,0.847333333333,0.24,0.852,97.069689626
3940,0.076058283576,0.380066729997,0.0741435408096,0.847333333333,0.24,0.852,97.344933728
3950,0.0760575971975,0.380066761205,0.0741493634548,0.847333333333,0.24,0.852,97.606049751
3960,0.0760571337015,0.380081322583,0.0741470443506,0.847333333333,0.24,0.852,97.881044785
3970,0.0760571337015,0.380081322583,0.0741470443506,0.847333333333,0.24,0.852,98.136520491
3980,0.0760571337015,0.380081322583,0.0741470443506,0.847333333333,0.24,0.852,98.393514961
3990,0.0759389673668,0.379946540491,0.0741469366015,0.847333333333,0.24,0.852,98.646298854
4000,0.0759303005233,0.379937628406,0.0741312026184,0.847333333333,0.24,0.852,98.888372137
4010,0.0759303005233,0.379937628406,0.0741312026184,0.847333333333,0.24,0.852,99.13460237
4020,0.0759303005233,0.379937628406,0.0741312026184,0.847333333333,0.24,0.852,99.364461599
4030,0.0759067861832,0.380011019067,0.0741341103492,0.847666666667,0.24,0.852,99.607160012
4040,0.0758854973514,0.381087163446,0.0741372800982,0.847666666667,0.236,0.852,99.854605568
4050,0.0758841664359,0.381933871851,0.0742631446721,0.847666666667,0.236,0.851,100.099354486
4060,0.0758841664359,0.381933871851,0.0742631446721,0.847666666667,0.236,0.851,100.339590855
4070,0.0758841664359,0.381933871851,0.0742631446721,0.847666666667,0.236,0.851,100.586650562
4080,0.0758776397932,0.383646037002,0.0743096869802,0.847666666667,0.232,0.851,100.833919614
4090,0.0758776397932,0.383646037002,0.0743096869802,0.847666666667,0.232,0.851,101.087548869
4100,0.0758775936923,0.383762396019,0.0743098370647,0.847666666667,0.232,0.851,101.323161161
4110,0.0758775936923,0.383762396019,0.0743098370647,0.847666666667,0.232,0.851,101.577113048
4120,0.0758775936923,0.383762396019,0.0743098370647,0.847666666667,0.232,0.851,101.824538273
4130,0.0758775550994,0.383762333557,0.0743105558811,0.847666666667,0.232,0.851,102.079933743
4140,0.0758773940857,0.383753036717,0.0743270358552,0.847666666667,0.232,0.851,102.319347487
4150,0.0758773940857,0.383753036717,0.0743270358552,0.847666666667,0.232,0.851,102.55742372
4160,0.0758766547829,0.384038583258,0.0743508009362,0.847666666667,0.232,0.851,102.814340524
4170,0.0758766547829,0.384038583258,0.0743508009362,0.847666666667,0.232,0.851,103.083741697
4180,0.0758759965101,0.384038583257,0.0743565512244,0.847666666667,0.232,0.851,103.322597575
4190,0.0758759965101,0.384038583257,0.0743565512244,0.847666666667,0.232,0.851,103.563518812
4200,0.0758757414542,0.384217680714,0.07433616748,0.847666666667,0.232,0.851,103.839316985
4210,0.0758757414542,0.384217680714,0.07433616748,0.847666666667,0.232,0.851,104.079421784
4220,0.0758743884526,0.384161235387,0.0744404010531,0.847666666667,0.232,0.851,104.349394038
4230,0.0758735093745,0.384182346686,0.0744757544304,0.847666666667,0.232,0.851,104.613343814
4240,0.0757736264267,0.382236472222,0.0745348199034,0.847666666667,0.236,0.851,104.863745987
4250,0.0756972087749,0.382238678701,0.0745171814216,0.847666666667,0.236,0.851,105.125103958
4260,0.0756972087749,0.382238678701,0.0745171814216,0.847666666667,0.236,0.851,105.373993309
4270,0.0755771698085,0.382093031019,0.074423796561,0.848,0.236,0.851,105.629650683
4280,0.0755553836562,0.382140177214,0.0744238040202,0.848333333333,0.236,0.851,105.882431123
4290,0.075554779347,0.382140176885,0.0744240908812,0.848333333333,0.236,0.851,106.131221776
4300,0.0755409093359,0.382157736395,0.0741996495243,0.848333333333,0.236,0.852,106.398530798
4310,0.0755409093359,0.382157736395,0.0741996495243,0.848333333333,0.236,0.852,106.636980058
4320,0.0755314423379,0.381870748351,0.0742565630653,0.848333333333,0.236,0.851,106.870902579
4330,0.0755314423379,0.381870748351,0.0742565630653,0.848333333333,0.236,0.851,107.142657396
4340,0.0755314423379,0.381870748351,0.0742565630653,0.848333333333,0.236,0.851,107.381729476
4350,0.075531442312,0.381870748351,0.0742564331567,0.848333333333,0.236,0.851,107.626237311
4360,0.075531442312,0.381870748351,0.0742564331567,0.848333333333,0.236,0.851,107.875010364
4370,0.0754902916989,0.380484760335,0.0741256018969,0.848666666667,0.24,0.852,108.134999931
4380,0.0754873783645,0.380317698372,0.0741269093195,0.848666666667,0.24,0.852,108.360240429
4390,0.0754839840634,0.380324503874,0.0741775373206,0.848666666667,0.24,0.852,108.633388258
4400,0.0754316917263,0.382264006768,0.074668618532,0.848666666667,0.236,0.85,108.861190366
4410,0.075431688018,0.382264006769,0.0746714818023,0.848666666667,0.236,0.85,109.18631313
4420,0.0754316878467,0.384264006829,0.0746702313674,0.848666666667,0.232,0.85,109.443370872
4430,0.0754221765433,0.382587073787,0.0746070053724,0.848666666667,0.236,0.851,109.692151241
4440,0.0754214077162,0.38260253631,0.0746093958393,0.848666666667,0.236,0.851,109.931116276
4450,0.0754213436959,0.382438626028,0.0745945969428,0.848666666667,0.236,0.851,110.182599961
4460,0.0754189768253,0.38242188827,0.0745689639996,0.848666666667,0.236,0.851,110.441525234
4470,0.0754189768253,0.38242188827,0.0745689639996,0.848666666667,0.236,0.851,110.681538204
4480,0.0754189768253,0.38242188827,0.0745689639996,0.848666666667,0.236,0.851,110.933136826
4490,0.0754189768253,0.38242188827,0.0745688511702,0.848666666667,0.236,0.851,111.19191932
4500,0.0754092409697,0.382421888032,0.074582804356,0.848666666667,0.236,0.851,111.444637826
4510,0.0754092409697,0.382421888032,0.074582804356,0.848666666667,0.236,0.851,111.713042106
4520,0.0754074971764,0.382421890884,0.0745822893811,0.848666666667,0.236,0.851,111.978904831
4530,0.0754074971764,0.382421890884,0.0745822893811,0.848666666667,0.236,0.851,112.232315067
4540,0.0754072576589,0.382407194378,0.0745813477633,0.848666666667,0.236,0.851,112.526001194
4550,0.0754071250575,0.382459458063,0.0745814114924,0.848666666667,0.236,0.851,112.778055426
4560,0.0754071250575,0.382459458063,0.0745814114924,0.848666666667,0.236,0.851,113.036209022
4570,0.0754071250575,0.382459458063,0.0745814114924,0.848666666667,0.236,0.851,113.287350515
4580,0.0754071250575,0.382459458063,0.0745814114924,0.848666666667,0.236,0.851,113.532028152
4590,0.0754071250575,0.382459458063,0.0745814114924,0.848666666667,0.236,0.851,113.812732313
4600,0.0754071250575,0.382459458063,0.0745814114924,0.848666666667,0.236,0.851,114.079051635
4610,0.0753940661956,0.382340234462,0.0745810590855,0.848666666667,0.236,0.851,114.353603639
4620,0.0753928312468,0.379987437391,0.0745821076869,0.848666666667,0.24,0.851,114.611827866
4630,0.0753908265264,0.379987439623,0.0745578144778,0.848666666667,0.24,0.851,114.863768436
4640,0.0753908166181,0.379986844478,0.074557802931,0.848666666667,0.24,0.851,115.175185473
4650,0.0753893319652,0.382443972629,0.0746217422675,0.848666666667,0.236,0.851,115.406513933
4660,0.0753892435112,0.382443757702,0.074561509284,0.848666666667,0.236,0.851,115.678395082
4670,0.0753876622282,0.382440450857,0.0743836320983,0.848666666667,0.236,0.851,115.937780129
4680,0.0753869476587,0.382440450857,0.0743851471087,0.848666666667,0.236,0.851,116.206968895
4690,0.0753869476587,0.382440450857,0.0743851471087,0.848666666667,0.236,0.851,116.470777575
4700,0.0753869476587,0.382440450857,0.0743851471087,0.848666666667,0.236,0.851,116.745503335
4710,0.0753756035698,0.380476763101,0.0743863084773,0.848666666667,0.24,0.851,117.002526405
4720,0.0753751135362,0.379692218077,0.0743971370966,0.848666666667,0.24,0.851,117.2844331
4730,0.0753707072028,0.37969720575,0.0743963003689,0.848666666667,0.24,0.851,117.55110124
4740,0.0753643300302,0.379684566746,0.0743961285038,0.848666666667,0.24,0.851,117.811945371
4750,0.0753614971898,0.379684566746,0.0743926266969,0.848666666667,0.24,0.851,118.089287851
4760,0.0753614955461,0.379684609013,0.074393161279,0.848666666667,0.24,0.851,118.339054233
4770,0.0753614955461,0.379684609013,0.074393161279,0.848666666667,0.24,0.851,118.592898475
4780,0.0753106630892,0.379697112484,0.074418056677,0.848666666667,0.24,0.851,118.849215448
4790,0.0753106630892,0.379697112484,0.074418056677,0.848666666667,0.24,0.851,119.104871643
4800,0.0752578879074,0.379215275632,0.0744139402981,0.849,0.24,0.851,119.368250544
4810,0.0752578879074,0.379215275632,0.0744139402981,0.849,0.24,0.851,119.620582039
4820,0.0752571886434,0.379215704183,0.074415293785,0.849,0.24,0.851,119.872035152
4830,0.0752571886434,0.379215704183,0.074415293785,0.849,0.24,0.851,120.158592466
4840,0.0752571886434,0.379215704183,0.074415293785,0.849,0.24,0.851,120.405070517
4850,0.0752571886434,0.379215704183,0.074415293785,0.849,0.24,0.851,120.663124993
4860,0.0752441537368,0.378028254693,0.0744136548662,0.849,0.244,0.851,120.914971134
4870,0.0752404432965,0.377999066852,0.0744961132935,0.849,0.244,0.851,121.153958485
4880,0.0752385296168,0.377999090726,0.0744964079427,0.849,0.244,0.851,121.413337343
4890,0.075233339584,0.377999189694,0.0744956962011,0.849,0.244,0.851,121.660420496
4900,0.0752332657924,0.377999189694,0.0744956959633,0.849,0.244,0.851,121.904159414
4910,0.0752332657924,0.377999189694,0.0744956959633,0.849,0.244,0.851,122.142062282
4920,0.0752332657924,0.377999189694,0.0744956959633,0.849,0.244,0.851,122.381616455
4930,0.0752332435821,0.377999189685,0.0744956957828,0.849,0.244,0.851,122.665116795
4940,0.0752327745182,0.378480629199,0.0744962129587,0.849,0.244,0.851,122.923132146
4950,0.0752327745182,0.378480629199,0.0744962129587,0.849,0.244,0.851,123.182459532
4960,0.075215728922,0.378480629197,0.0744875914084,0.849,0.244,0.851,123.428353986
4970,0.0752155062705,0.378480636738,0.0744874850765,0.849,0.244,0.851,123.684205083
4980,0.0752155062705,0.378480636738,0.0744874850765,0.849,0.244,0.851,123.93748551
4990,0.0752084852661,0.376458924795,0.0744866337152,0.849,0.248,0.851,124.191365213
5000,0.0752082017967,0.376458924795,0.0744880426377,0.849,0.248,0.851,124.422202154
5001,0.0752082017967,0.376458924795,0.0744880426377,0.849,0.248,0.851,124.422202154,optimal
0,0.214989965617,0.229495085933,0.219787669777,0.536666666667,0.532,0.528,0.025409203
10,0.216686488675,0.229640171676,0.219122396956,0.531,0.52,0.532,0.265227103999
20,0.207933468824,0.248140390643,0.208971016063,0.555333333333,0.484,0.556,0.508040321999
30,0.213542769636,0.254835404611,0.215961581247,0.54,0.472,0.541,0.744623087999
40,0.203562915263,0.261785608771,0.208807633534,0.562333333333,0.464,0.556,0.970884489999
50,0.19723095741,0.261273334364,0.204105087268,0.578666666667,0.468,0.565,1.209687885
60,0.183116638986,0.271468454669,0.190985697643,0.603,0.44,0.59,1.447377687
70,0.179634685726,0.268951986372,0.190813966055,0.610333333333,0.448,0.593,1.696222034
80,0.178491736924,0.267664773299,0.19038413962,0.614,0.456,0.591,1.921449145
90,0.177399088058,0.265108808492,0.190807440036,0.615,0.464,0.592,2.162468352
100,0.177155398084,0.264883518966,0.188800186132,0.615333333333,0.464,0.598,2.42196099
110,0.171335374003,0.283753641004,0.180251738206,0.629,0.42,0.617,2.675652093
120,0.166562445745,0.290424964246,0.178850588423,0.635,0.408,0.616,2.907013095
130,0.165421511121,0.29233834254,0.178427074489,0.637333333333,0.404,0.615,3.155442063
140,0.164934539431,0.292090485325,0.178200614525,0.641,0.404,0.612,3.391377669
150,0.162878230885,0.294179392898,0.176450269067,0.644666666667,0.408,0.614,3.653594567
160,0.160900844088,0.294291461914,0.173249047786,0.651333333333,0.408,0.625,3.916622904
170,0.158800894723,0.301935189787,0.169526209232,0.659,0.392,0.638,4.137691295
180,0.158434086111,0.30265779285,0.168667038272,0.661333333333,0.38,0.639,4.388715812
190,0.157823192498,0.302969802935,0.1673607564,0.661333333333,0.376,0.642,4.615350311
