iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2780,0.0780751326631,0.394084298542,0.0734336570144,0.843666666667,0.212,0.853,74.827798867
2790,0.0780642712135,0.394068267398,0.0734246981965,0.843666666667,0.212,0.853,75.084307611
2800,0.0780466016836,0.39208062333,0.0733931719146,0.843666666667,0.216,0.853,75.369978972
2810,0.0780428529033,0.392078433357,0.0733973000477,0.843666666667,0.216,0.853,75.627863165
2820,0.0779588012456,0.392078017651,0.0733709285543,0.844,0.216,0.853,75.891777203
2830,0.0779240048339,0.39207730934,0.0733578987016,0.844,0.216,0.853,76.158010567
2840,0.077757975596,0.388474608398,0.074021501094,0.844333333333,0.224,0.851,76.436115241
2850,0.0777328283794,0.388454136814,0.07402079219,0.844333333333,0.224,0.851,76.713981037
2860,0.077587225623,0.390205184974,0.0741934323757,0.844666666667,0.22,0.851,76.994051042
2870,0.0775730600409,0.392014304631,0.0742234287106,0.844666666667,0.216,0.851,77.257953658
2880,0.0775633487804,0.39201154627,0.0742168576328,0.844666666667,0.216,0.851,77.532571254
2890,0.0775497510105,0.392012513128,0.0743022899274,0.844666666667,0.216,0.851,77.807231399
2900,0.0775369704604,0.392015553496,0.07436084199,0.844666666667,0.216,0.851,78.071476613
2910,0.0775340458253,0.39204144706,0.0743630826281,0.844666666667,0.216,0.851,78.349314346
2920,0.0774890399107,0.39203742574,0.0743527473261,0.844666666667,0.216,0.851,78.61097195
2930,0.0774881183253,0.392039282154,0.0743609394084,0.844666666667,0.216,0.851,78.881916133
2940,0.0773821258631,0.390038134771,0.074088554674,0.845,0.22,0.851,79.170242454
2950,0.077368169312,0.388038342394,0.0741997361367,0.845333333333,0.224,0.851,79.425379327
2960,0.0773653460751,0.388038788227,0.0742171162962,0.845333333333,0.224,0.851,79.691523642
2970,0.0773539426361,0.388035416885,0.0740292419698,0.845,0.224,0.852,79.966915322
2980,0.0773502193998,0.388035771952,0.0740223336526,0.845,0.224,0.852,80.250651281
2990,0.0773446956027,0.388035286593,0.0739320751979,0.845,0.224,0.852,80.542766657
3000,0.0773426317883,0.388040864088,0.0740111000774,0.845333333333,0.224,0.851,80.810760495
3010,0.0773426317883,0.388040864088,0.0740111000774,0.845333333333,0.224,0.851,81.088474803
3020,0.0773162201536,0.388038134132,0.0743813077434,0.845333333333,0.224,0.851,81.388606276
3030,0.0773162201536,0.388038134132,0.0743813077434,0.845333333333,0.224,0.851,81.655075952
3040,0.0772999296871,0.388038134132,0.0745364676544,0.845333333333,0.224,0.85,81.930288356
3050,0.0772907263014,0.388054730269,0.074792372115,0.845,0.224,0.85,82.190173004
3060,0.0772039430161,0.388061356617,0.0740402663207,0.845333333333,0.224,0.85,82.460147616
3070,0.0771772030829,0.388044181808,0.0740220970991,0.845333333333,0.224,0.851,82.752560915
3080,0.077111703041,0.388041231821,0.0748133800179,0.845333333333,0.224,0.848,83.006470907
3090,0.0770830096815,0.388054302142,0.074859447515,0.845333333333,0.224,0.848,83.280782223
3100,0.0770786525572,0.387998486242,0.0758125093024,0.845333333333,0.224,0.846,83.554821431
3110,0.0770269780166,0.387998208892,0.075993532679,0.845666666667,0.224,0.846,83.805604197
3120,0.0770269780166,0.387998208892,0.075993532679,0.845666666667,0.224,0.846,84.109419753
3130,0.0770183560248,0.387998512667,0.075809183015,0.845666666667,0.224,0.846,84.399220026
3140,0.0769064537113,0.387992702726,0.0754312330642,0.845666666667,0.224,0.848,84.696746094
3150,0.0769064537113,0.387992702726,0.0754312330642,0.845666666667,0.224,0.848,84.975171078
3160,0.0769035333285,0.387991345805,0.0754613576033,0.845666666667,0.224,0.848,85.240001685
3170,0.0767785874328,0.387987318675,0.0759142878801,0.846,0.224,0.847,85.537443814
3180,0.0767759150553,0.387987318688,0.0759149968781,0.846,0.224,0.847,85.82041549
3190,0.0767739272001,0.3879829259,0.0759372418597,0.846,0.224,0.847,86.106129172
3200,0.0767726300061,0.38798076417,0.0760264606014,0.846,0.224,0.847,86.384288486
3210,0.0767419724821,0.387967272627,0.0762993802749,0.846,0.224,0.846,86.665059553
3220,0.0767381737758,0.387647851107,0.0763289537446,0.846,0.224,0.846,86.915933267
3230,0.0767381737758,0.387647851107,0.0763289537446,0.846,0.224,0.846,87.223468003
3240,0.076737665064,0.387656474773,0.0760852780296,0.846,0.224,0.847,87.504385203
3250,0.076737665064,0.387656474773,0.0760852780296,0.846,0.224,0.847,87.773592577
3260,0.0767357952191,0.387861590619,0.0756894946778,0.846,0.224,0.848,88.055564582
3270,0.0767349282937,0.387861489981,0.075640863869,0.846,0.224,0.848,88.317282442
3280,0.0767114678135,0.387982035956,0.0758545993016,0.846,0.224,0.847,88.576468803
3290,0.0767093533073,0.387982035956,0.075809247425,0.846,0.224,0.847,88.851668553
3300,0.0766735529701,0.387981851916,0.0757700197846,0.846,0.224,0.847,89.117566389
3310,0.0766489689758,0.387984846996,0.0758521875046,0.846,0.224,0.847,89.380239663
3320,0.0766302265506,0.387985447783,0.0758317842294,0.846,0.224,0.847,89.665460121
3330,0.0765820270355,0.389799962765,0.0755003038474,0.846,0.22,0.848,89.958471914
3340,0.0765820270355,0.389799962765,0.0755003038474,0.846,0.22,0.848,90.235048697
3350,0.076581831286,0.389799962763,0.0754986625718,0.846,0.22,0.848,90.497869997
3360,0.0765806410212,0.38979996276,0.0754969158021,0.846,0.22,0.848,90.772072145
3370,0.0765754709495,0.389799962761,0.0754963510381,0.846,0.22,0.848,91.051592871
3380,0.0765754709495,0.389799962761,0.0754963510381,0.846,0.22,0.848,91.306498189
3390,0.0765753294363,0.389799962761,0.0754963510381,0.846,0.22,0.848,91.580071686
3400,0.0765211000623,0.38979996355,0.075584821826,0.846333333333,0.22,0.848,91.849208603
3410,0.0765211000623,0.38979996355,0.075584821826,0.846333333333,0.22,0.848,92.114547723
3420,0.0765211000623,0.38979996355,0.075584821826,0.846333333333,0.22,0.848,92.404249353
3430,0.0765211000623,0.38979996355,0.075584821826,0.846333333333,0.22,0.848,92.676406949
3440,0.0765120047808,0.389913319405,0.0755707437932,0.846333333333,0.22,0.847,92.959724917
3450,0.0765120047808,0.389913319405,0.0755707437932,0.846333333333,0.22,0.847,93.249530582
3460,0.0765120047808,0.389913319405,0.0755707437932,0.846333333333,0.22,0.847,93.513854243
3470,0.0765096652733,0.389923363337,0.0755942056596,0.846333333333,0.22,0.847,93.778911161
3480,0.076507141712,0.389923360167,0.0756158895991,0.846333333333,0.22,0.847,94.102079117
3490,0.0765041614391,0.389930970016,0.0756036335787,0.846333333333,0.22,0.847,94.399519973
3500,0.0763830842817,0.389806004227,0.0755653172135,0.846333333333,0.22,0.847,94.698927827
3510,0.0763830785956,0.389806005728,0.0755620949241,0.846333333333,0.22,0.847,94.954853187
3520,0.076381364954,0.389806005717,0.0755637642633,0.846333333333,0.22,0.847,95.213243309
3530,0.076381364954,0.389806005717,0.0755637642633,0.846333333333,0.22,0.847,95.495887504
3540,0.0763699719539,0.389797093408,0.0755706766365,0.846333333333,0.22,0.847,95.724126284
3550,0.0763699719539,0.389797093408,0.0755706766365,0.846333333333,0.22,0.847,96.009468436
3560,0.0763651586944,0.389784826723,0.0755932863827,0.846333333333,0.22,0.847,96.285641978
3570,0.0763646715159,0.389784826723,0.0755917750396,0.846333333333,0.22,0.847,96.567153953
3580,0.0763620513665,0.389784826881,0.0755916763178,0.846333333333,0.22,0.847,96.842665467
3590,0.0763449577828,0.389784606619,0.0756636426607,0.846666666667,0.22,0.847,97.136363991
3600,0.0762398573306,0.389784752698,0.07524798481,0.846333333333,0.22,0.849,97.415345478
3610,0.0762380700039,0.389784752711,0.0752476541852,0.846333333333,0.22,0.849,97.679869076
3620,0.0760757723067,0.389750856678,0.0746887458571,0.847,0.22,0.848,97.944928596
3630,0.0759463039569,0.38968833039,0.0744999757486,0.847333333333,0.22,0.849,98.235189638
3640,0.0759289908704,0.389688333472,0.0744301164377,0.847333333333,0.22,0.849,98.478366038
3650,0.0759214178463,0.389220130886,0.0744781606405,0.847333333333,0.22,0.849,98.763388004
3660,0.075911478726,0.389221001998,0.0745443956375,0.847666666667,0.22,0.849,99.05555876
3670,0.075911478726,0.389221001998,0.0745443956375,0.847666666667,0.22,0.849,99.333644248
3680,0.075911478726,0.389221001998,0.0745443956375,0.847666666667,0.22,0.849,99.627573164
3690,0.075899899264,0.389220991883,0.0747970866791,0.847666666667,0.22,0.848,99.893427519
3700,0.075899899264,0.389220991883,0.0747970866791,0.847666666667,0.22,0.848,100.160383589
3710,0.0758798800338,0.389780599112,0.0750665853306,0.847666666667,0.22,0.848,100.424967569
3720,0.0758798758142,0.389779038965,0.0750665558218,0.847666666667,0.22,0.848,100.687326157
3730,0.0758750629823,0.389779025841,0.0750455156181,0.847666666667,0.22,0.848,100.950980622
3740,0.0758750629823,0.389779025841,0.0750455156181,0.847666666667,0.22,0.848,101.197225174
3750,0.0758750629823,0.389779025841,0.0750455156181,0.847666666667,0.22,0.848,101.469647876
3760,0.0758648013125,0.389778800479,0.0745891398775,0.847666666667,0.22,0.849,101.728216227
3770,0.07584994203,0.389778825684,0.0745053999875,0.847666666667,0.22,0.848,101.999744467
3780,0.0758316140384,0.38977882396,0.0742846817429,0.847666666667,0.22,0.849,102.289551644
3790,0.0758286505159,0.389626782072,0.0743074090981,0.847666666667,0.22,0.849,102.553043105
3800,0.0758286505159,0.389626782072,0.0743074090981,0.847666666667,0.22,0.849,102.833627316
3810,0.0758269882357,0.389610642809,0.0742094593303,0.847666666667,0.22,0.849,103.105626406
3820,0.0758123055316,0.389650855849,0.0741759791061,0.847666666667,0.22,0.85,103.376854588
3830,0.0758073035014,0.389650855871,0.0741677060821,0.847666666667,0.22,0.85,103.659339484
3840,0.0758011792191,0.389447865149,0.0740759635165,0.847666666667,0.22,0.851,103.928596009
3850,0.0757996854619,0.389447865149,0.0741016842032,0.847666666667,0.22,0.851,104.20738716
3860,0.0757974798285,0.389447864312,0.0742481171184,0.847666666667,0.22,0.851,104.480045585
3870,0.0757974798285,0.389447864312,0.0742481171184,0.847666666667,0.22,0.851,104.755847293
3880,0.0757897762985,0.389447730056,0.0738165206532,0.847666666667,0.22,0.852,105.013361132
3890,0.0757807090657,0.389447574825,0.073738449829,0.847666666667,0.22,0.852,105.301291924
3900,0.0757807090657,0.389447574825,0.073738449829,0.847666666667,0.22,0.852,105.572509041
3910,0.0756211149641,0.389350671912,0.0738762643152,0.848,0.22,0.851,105.841205085
3920,0.0756173225678,0.389304099713,0.0738224162152,0.848333333333,0.22,0.851,106.108012624
3930,0.0756128695763,0.389201161291,0.0738234491619,0.848333333333,0.22,0.851,106.380970535
3940,0.0756128695763,0.389201161291,0.0738234491619,0.848333333333,0.22,0.851,106.636197215
3950,0.0754209220682,0.385749464889,0.0735470140909,0.848666666667,0.228,0.852,106.907071448
3960,0.0754087525035,0.385955354342,0.0734984766056,0.848666666667,0.228,0.853,107.209089425
3970,0.0754061347118,0.385978265348,0.0734774100396,0.848666666667,0.228,0.853,107.483266289
3980,0.0754061347118,0.385978265348,0.0734774100396,0.848666666667,0.228,0.853,107.750588598
3990,0.0754050927484,0.38597838122,0.0734779628324,0.848666666667,0.228,0.853,108.031839611
4000,0.0753962239938,0.385991959235,0.0734747281999,0.848666666667,0.228,0.853,108.299189706
4010,0.0753952431991,0.385993209534,0.0734784977347,0.848666666667,0.228,0.853,108.578117944
4020,0.0753952431991,0.385993209534,0.0734784977347,0.848666666667,0.228,0.853,108.827129899
4030,0.075390953653,0.385993138944,0.0734880215555,0.848666666667,0.228,0.853,109.095379739
4040,0.0753793395599,0.38599755352,0.0734816751849,0.848666666667,0.228,0.853,109.375226374
4050,0.0753724711801,0.385997553804,0.0734483575908,0.848666666667,0.228,0.853,109.659564514
4060,0.0753710290112,0.385991805541,0.0734475051971,0.848666666667,0.228,0.853,109.933437569
4070,0.0753668664952,0.385992183692,0.0733913766436,0.848666666667,0.228,0.853,110.191069942
4080,0.0753657452199,0.385992183735,0.0733946278661,0.848666666667,0.228,0.853,110.474207722
4090,0.0753657452199,0.385992183735,0.0733946278661,0.848666666667,0.228,0.853,110.748404365
4100,0.0753657452199,0.385992183735,0.0733946278661,0.848666666667,0.228,0.853,111.023987354
4110,0.0753595834489,0.385992183735,0.0733941688016,0.848666666667,0.228,0.853,111.290467839
4120,0.0753595834489,0.385992183735,0.0733941688016,0.848666666667,0.228,0.853,111.568504402
4130,0.0753595834489,0.385992183735,0.0733941688016,0.848666666667,0.228,0.853,111.858594707
4140,0.0753584310855,0.385997800128,0.0733960444809,0.848666666667,0.228,0.853,112.153887841
4150,0.0753574356002,0.385997800128,0.073395949333,0.848666666667,0.228,0.853,112.44979693
4160,0.0753488925987,0.385997799901,0.0734114969153,0.848666666667,0.228,0.853,112.738152974
4170,0.0753477543319,0.385997787888,0.0734118689856,0.848666666667,0.228,0.853,113.017735218
4180,0.0753446915946,0.385997787996,0.0734118772587,0.848666666667,0.228,0.853,113.305039399
4190,0.0753425957734,0.385997757548,0.0734123013863,0.848666666667,0.228,0.853,113.596031973
4200,0.0753425957734,0.385997757548,0.0734123013863,0.848666666667,0.228,0.853,113.91911343
4210,0.0753383571053,0.385979781341,0.0731587496243,0.848666666667,0.228,0.853,114.181860107
4220,0.0753383571053,0.385979781341,0.0731587496243,0.848666666667,0.228,0.853,114.440700211
4230,0.075335625485,0.385979781339,0.0731709562341,0.849333333333,0.228,0.852,114.701749327
4240,0.075335625485,0.385979781339,0.0731709562341,0.849333333333,0.228,0.852,114.969503016
4250,0.075335625485,0.385979781339,0.0731709562341,0.849333333333,0.228,0.852,115.255304157
4260,0.075335625485,0.385979781339,0.0731709562341,0.849333333333,0.228,0.852,115.510285777
4270,0.0753348356447,0.385979781267,0.0731480124363,0.849333333333,0.228,0.852,115.778644054
4280,0.0753346216835,0.385979781135,0.0731127482759,0.849333333333,0.228,0.852,116.061949493
4290,0.0753321992019,0.385979781141,0.0730074125115,0.849333333333,0.228,0.853,116.31071845
4300,0.0753312526741,0.385979591724,0.0728514538328,0.849333333333,0.228,0.853,116.596515936
4310,0.0753273076185,0.385979591304,0.0725603171308,0.849333333333,0.228,0.854,116.870185214
4320,0.0753273076185,0.385979591304,0.0725603171308,0.849333333333,0.228,0.854,117.130674721
4330,0.0753251497564,0.385986468872,0.0725582840388,0.849333333333,0.228,0.854,117.391934751
4340,0.0753251497514,0.385986468872,0.0725582840388,0.849333333333,0.228,0.854,117.656743666
4350,0.0753251497514,0.385986468872,0.0725582840388,0.849333333333,0.228,0.854,117.926002523
4360,0.0753250050635,0.38598762709,0.0725550710016,0.849333333333,0.228,0.854,118.172245281
4370,0.0753222662808,0.385988952248,0.0731491201615,0.849333333333,0.228,0.852,118.445957706
4380,0.0753222662808,0.385988952248,0.0731491201615,0.849333333333,0.228,0.852,118.703103652
4390,0.0753222662808,0.385988952248,0.0731491201615,0.849333333333,0.228,0.852,118.982078377
4400,0.0753222662808,0.385988952248,0.0731491201615,0.849333333333,0.228,0.852,119.236971852
4410,0.0753175666583,0.385988806456,0.0731555038429,0.849666666667,0.228,0.852,119.503188505
4420,0.0753149993162,0.385988806456,0.0731579873275,0.849666666667,0.228,0.852,119.779538765
4430,0.0753149993162,0.385988806456,0.0731579873275,0.849666666667,0.228,0.852,120.072530113
4440,0.0753149993162,0.385988806456,0.0731579873275,0.849666666667,0.228,0.852,120.348743314
4450,0.0753149993162,0.385988806456,0.0731579873275,0.849666666667,0.228,0.852,120.607109458
4460,0.075313969002,0.385987226512,0.073157598605,0.849666666667,0.228,0.852,120.876345069
4470,0.0753137776032,0.385984146595,0.0731566774788,0.849666666667,0.228,0.852,121.135407721
4480,0.0753090585565,0.385972848063,0.0730960512385,0.849666666667,0.228,0.852,121.400668484
4490,0.0753085198649,0.385972848063,0.0730960509282,0.849666666667,0.228,0.852,121.667338061
4500,0.0753041083959,0.385969699984,0.073103392038,0.849666666667,0.228,0.852,121.923892022
4510,0.0753007000059,0.385959300283,0.0731074880062,0.849666666667,0.228,0.852,122.218550074
4520,0.0753004990171,0.385955790075,0.0731400085127,0.849666666667,0.228,0.852,122.490862443
4530,0.0753002267004,0.385955790076,0.0731499207914,0.849666666667,0.228,0.852,122.740226535
4540,0.0753002231811,0.385955790399,0.0731496381541,0.849666666667,0.228,0.852,123.009973555
4550,0.0752716493979,0.385958094177,0.0731469950299,0.849666666667,0.228,0.852,123.258206849
4560,0.0752128801111,0.38592200676,0.0734841471923,0.85,0.228,0.852,123.501758141
4570,0.075206532308,0.38592200676,0.0734842843143,0.85,0.228,0.852,123.746189675
4580,0.0751744150151,0.385900169641,0.0734993124989,0.85,0.228,0.851,123.994519583
4590,0.0751603718022,0.38574650784,0.0734564341799,0.85,0.228,0.851,124.262215078
4600,0.0751527999238,0.385410895352,0.0734619814227,0.85,0.228,0.851,124.518239305
4610,0.0751478113354,0.385410897611,0.0734493457864,0.85,0.228,0.851,124.769874033
4620,0.0751478113354,0.385410897611,0.0734493457864,0.85,0.228,0.851,125.008219682
4630,0.0751476893788,0.38509532466,0.0734379782711,0.85,0.228,0.851,125.273425358
4640,0.0751476893788,0.38509532466,0.0734379782711,0.85,0.228,0.851,125.535966149
4650,0.075132936305,0.385176103271,0.0734745386653,0.850333333333,0.228,0.851,125.793081308
4660,0.0751296959154,0.385524442614,0.0735352448863,0.850333333333,0.228,0.851,126.05215199
4670,0.0751296959154,0.385524442614,0.0735352448863,0.850333333333,0.228,0.851,126.320405889
4680,0.0751296959154,0.385524442614,0.0735352448863,0.850333333333,0.228,0.851,126.55382732
4690,0.0751296959154,0.385524442614,0.0735352448863,0.850333333333,0.228,0.851,126.791646621
4700,0.0751248332711,0.384488970846,0.0735418975348,0.850333333333,0.228,0.851,127.04772533
4710,0.075123505565,0.384207203396,0.0737590300304,0.850333333333,0.232,0.85,127.299155511
4720,0.0751226291973,0.384207201011,0.0737540029719,0.850333333333,0.232,0.85,127.547430042
4730,0.0751226291973,0.384207201011,0.0737540029719,0.850333333333,0.232,0.85,127.790942342
4740,0.0751211921489,0.384207281798,0.0737852247417,0.850333333333,0.232,0.85,128.050588356
4750,0.0751146428359,0.383969206944,0.073717643414,0.85,0.232,0.85,128.299199077
4760,0.0751128424171,0.381996877794,0.0739447107568,0.85,0.236,0.851,128.553951908
4770,0.0751128424171,0.381996877794,0.0739447107568,0.85,0.236,0.851,128.813617863
4780,0.0751128424171,0.381996877794,0.0739447107568,0.85,0.236,0.851,129.043146033
4790,0.075109539935,0.381996876528,0.0739700243654,0.85,0.236,0.851,129.289538206
4800,0.075109539935,0.381996876528,0.0739700243654,0.85,0.236,0.851,129.544677235
4810,0.075109539935,0.381996876528,0.0739700243654,0.85,0.236,0.851,129.786663396
4820,0.075109539935,0.381996876528,0.0739700243654,0.85,0.236,0.851,130.038582712
4830,0.075109539935,0.381996876528,0.0739700243654,0.85,0.236,0.851,130.294007271
4840,0.075105180544,0.381996736709,0.0738594612514,0.85,0.236,0.851,130.547476548
4850,0.0751043123591,0.381996741407,0.0738588679676,0.85,0.236,0.851,130.787134962
4860,0.0751043123591,0.381996741407,0.0738588679676,0.85,0.236,0.851,131.034583849
4870,0.0751036035381,0.381996741444,0.0742072203504,0.85,0.236,0.85,131.304674289
4880,0.0751019632519,0.381997403902,0.0742737818466,0.85,0.236,0.85,131.569240969
4890,0.0749442429048,0.38265225141,0.0740263736991,0.850333333333,0.232,0.851,131.832733036
4900,0.0749305580396,0.383028156685,0.0735546863792,0.850333333333,0.232,0.852,132.074449717
4910,0.0749261833105,0.383027991138,0.0731390215872,0.850333333333,0.232,0.853,132.32825783
4920,0.0749083221682,0.383029724185,0.0731404980894,0.850333333333,0.232,0.853,132.570438926
4930,0.0749023797481,0.382056361716,0.0730149016197,0.850333333333,0.236,0.853,132.819159351
4940,0.0748869639523,0.381952475604,0.0730264715956,0.850333333333,0.236,0.853,133.080396302
4950,0.0748869639523,0.381952475604,0.0730264715956,0.850333333333,0.236,0.853,133.33991392
4960,0.0748869639523,0.381952475604,0.0730264715956,0.850333333333,0.236,0.853,133.591702549
4970,0.0748869639523,0.381952475604,0.0730264715956,0.850333333333,0.236,0.853,133.854231696
4980,0.0748859650702,0.381978267406,0.0734598690028,0.850333333333,0.236,0.852,134.100319576
4990,0.0748799548408,0.382169939133,0.073436120955,0.850333333333,0.236,0.852,134.363372365
5000,0.0748799548408,0.382169939133,0.073436120955,0.850333333333,0.236,0.852,134.630057969
5001,0.0748799548408,0.382169939133,0.073436120955,0.850333333333,0.236,0.852,134.630057969,optimal
0,0.290958612129,0.236937242444,0.297810833739,0.409333333333,0.524,0.398,0.0266764429999
10,0.291981502858,0.230229660603,0.301423813365,0.411,0.54,0.39,0.289790035
20,0.29255696198,0.230462865944,0.301641217088,0.408,0.54,0.388,0.541273811
30,0.282705861593,0.243470199912,0.292608542875,0.428333333333,0.512,0.406,0.803095931
40,0.233524999234,0.274521624727,0.242281704705,0.525,0.448,0.506,1.067109571
50,0.232135663673,0.272232375475,0.237756485442,0.527333333333,0.448,0.513,1.329304384
60,0.229734604065,0.269544736593,0.232861674787,0.531,0.456,0.526,1.622694311
70,0.2296093595,0.272066787049,0.233766821814,0.531,0.452,0.524,1.886005582
80,0.179560727672,0.286427337951,0.191501129529,0.633,0.424,0.608,2.178486005
90,0.177799452044,0.286416971645,0.18656946194,0.636666666667,0.428,0.615,2.442037792
100,0.176508112342,0.286299138174,0.187523497627,0.638333333333,0.424,0.615,2.699348476
110,0.173399218307,0.285309632027,0.182943094164,0.645333333333,0.42,0.625,2.965860012
120,0.170785544213,0.284034434861,0.179057863275,0.651666666667,0.428,0.634,3.238207266
130,0.16026317318,0.286695957925,0.17056432271,0.672666666667,0.424,0.654,3.533266495
140,0.154760278564,0.292727526643,0.166562748067,0.683,0.412,0.661,3.802328444
150,0.153619402531,0.295067672753,0.165655145429,0.684333333333,0.408,0.662,4.081863285
160,0.151900350913,0.294658721452,0.163183766979,0.691,0.408,0.664,4.383406012
170,0.151374086458,0.300414059945,0.163948716786,0.692,0.4,0.662,4.656088332
180,0.135139288851,0.318754801654,0.148263757073,0.725,0.36,0.695,4.926722291
190,0.134102009358,0.318608965687,0.14868029842,0.727666666667,0.36,0.696,5.177406246
200,0.13273612561,0.324192248707,0.14661467216,0.73,0.344,0.702,5.421929867
210,0.13053646546,0.320090878741,0.142501662813,0.734666666667,0.352,0.711,5.692129931
220,0.127467864413,0.325619504497,0.141861825903,0.741333333333,0.344,0.712,5.968577907
230,0.127401638066,0.326735728026,0.141447222385,0.742,0.344,0.712,6.235510359
240,0.124778278,0.330101261282,0.132727284204,0.746666666667,0.34,0.729,6.500691504
250,0.121402187088,0.326835851911,0.127519683923,0.753,0.34,0.74,6.754420953
260,0.120730039415,0.328070010311,0.127920192628,0.755,0.344,0.737,7.0209303
270,0.120108961637,0.328208186155,0.126561201782,0.757,0.34,0.741,7.295316301
280,0.118363981816,0.329747355212,0.123422959725,0.760333333333,0.336,0.746,7.564219386
290,0.117145049994,0.32857790076,0.121491707893,0.762333333333,0.34,0.752,7.808390317
300,0.117145049994,0.32857790076,0.121491707893,0.762333333333,0.34,0.752,8.064309338
310,0.117105734465,0.327997806156,0.121437249096,0.762333333333,0.34,0.753,8.327872274
320,0.11360774826,0.336805934579,0.117663548017,0.769,0.324,0.761,8.58015756
330,0.113096882957,0.333680106222,0.117734984737,0.770666666667,0.332,0.762,8.849775278
340,0.111200928438,0.341871735274,0.11786986993,0.775,0.316,0.761,9.10893212
350,0.110614907603,0.341925739702,0.117219388989,0.776666666667,0.316,0.761,9.399614876
360,0.110266983272,0.341854517275,0.116542978547,0.776666666667,0.316,0.762,9.681084798
370,0.0988233329137,0.360947949723,0.0957535386661,0.8,0.276,0.806,9.987041971
380,0.0979885787359,0.358295198213,0.0967234177178,0.802333333333,0.284,0.803,10.257541199
390,0.0977096314229,0.357626224513,0.0955953035299,0.803,0.284,0.806,10.520156196
400,0.0973749395884,0.361203541436,0.095879981956,0.803,0.276,0.805,10.799265969
410,0.0973749395884,0.361203541436,0.095879981956,0.803,0.276,0.805,11.067312599
420,0.0966796247175,0.361428791749,0.095934082443,0.804,0.276,0.804,11.322349698
430,0.0961513872932,0.363451331784,0.0956810432263,0.805666666667,0.272,0.807,11.614067957
440,0.0955658007232,0.361419713149,0.0948108807536,0.807333333333,0.276,0.808,11.881890641
450,0.095215664166,0.360566411185,0.0938175858653,0.808333333333,0.276,0.809,12.166632048
460,0.095215664166,0.360566411185,0.0938175858653,0.808333333333,0.276,0.809,12.444837571
470,0.0951889833319,0.360613662156,0.0937325665175,0.808333333333,0.276,0.81,12.702734159
480,0.0949701124652,0.361164627083,0.094370982824,0.808666666667,0.276,0.809,12.948589098
490,0.0940577486745,0.371122650329,0.0935329379573,0.810333333333,0.256,0.81,13.214243305
500,0.0939393539418,0.371508836621,0.0936344231782,0.811,0.256,0.81,13.530653141
510,0.0937251466276,0.37092115312,0.093962492252,0.811,0.26,0.81,13.759724576
520,0.0936265241361,0.370664849475,0.0925604467213,0.811333333333,0.256,0.812,13.986118252
530,0.0936265241361,0.370664849475,0.0925604467213,0.811333333333,0.256,0.812,14.257942385
540,0.0935247420746,0.37298493839,0.0923395402269,0.812,0.252,0.812,14.497661238
550,0.0933352227053,0.377239996457,0.0926396030217,0.811666666667,0.244,0.813,14.721652445
560,0.0932612417159,0.377255160177,0.0929040023391,0.811666666667,0.244,0.812,14.945841441
570,0.0932040507417,0.377285415009,0.0930495066745,0.812333333333,0.244,0.813,15.18431066
580,0.0923781379467,0.376134029488,0.0921381756966,0.813666666667,0.244,0.815,15.435364041
590,0.092316138773,0.376100878977,0.0920219168495,0.814333333333,0.248,0.814,15.651319715
600,0.092316138773,0.376100878977,0.0920219168495,0.814333333333,0.248,0.814,15.871484707
610,0.0921688177748,0.375778485772,0.0923346255357,0.814666666667,0.248,0.813,16.09659469
620,0.0897022201729,0.373989445007,0.0851908525092,0.819333333333,0.252,0.828,16.317875659
630,0.0894413066103,0.373361086539,0.0857757077917,0.82,0.252,0.828,16.535949001
640,0.0861134162529,0.391861260358,0.0765692284466,0.827,0.216,0.847,16.757589526
650,0.0855980855093,0.393878477146,0.0765602915009,0.828333333333,0.212,0.847,16.981449047
660,0.0853512604705,0.393850609378,0.0765704756928,0.828333333333,0.212,0.847,17.209339012
670,0.0852969535748,0.393904430179,0.0765685427779,0.828333333333,0.212,0.847,17.433549153
680,0.0848984223629,0.394392221433,0.0760715326607,0.829666666667,0.212,0.848,17.746413337
690,0.084848839638,0.395935208489,0.0760777782984,0.829666666667,0.208,0.848,17.98027081
700,0.0842830085114,0.396228283309,0.0760774449132,0.831,0.204,0.848,18.215419596
710,0.0842448340238,0.396677295894,0.076093682697,0.831,0.204,0.848,18.440621163
720,0.0840196899967,0.396824188945,0.0760219446077,0.831333333333,0.204,0.848,18.664482262
730,0.0839759098411,0.397362536092,0.0759826606582,0.831333333333,0.2,0.848,18.886413904
740,0.0839652943706,0.398513700475,0.0759850347208,0.831333333333,0.2,0.848,19.146729305
750,0.0825612655158,0.396001821141,0.0741736856314,0.834666666667,0.208,0.851,19.38983315
760,0.0825611002275,0.396001821146,0.0745909565082,0.834666666667,0.208,0.85,19.620110881
770,0.0825085008836,0.396001720374,0.074576882501,0.835,0.208,0.85,19.887146408
780,0.0824503984699,0.396013418812,0.0743898965578,0.835,0.208,0.85,20.113132073
790,0.0823842311116,0.396005423031,0.0745394834198,0.835333333333,0.208,0.85,20.340868767
800,0.082382006917,0.396005110943,0.074533350026,0.835333333333,0.208,0.85,20.617127918
810,0.0823519693695,0.39600504742,0.0745259447267,0.835333333333,0.208,0.85,20.867592548
820,0.082087703479,0.394010018707,0.0745172372047,0.835666666667,0.212,0.851,21.097108093
