iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
460,0.0918333333333,0.39,0.086,0.816333333333,0.22,0.828,330.302456743
470,0.0918333333332,0.39,0.086,0.816333333333,0.22,0.828,337.381090213
480,0.0916666666667,0.389999992477,0.086,0.816666666667,0.22,0.828,344.468587441
490,0.0916666666667,0.389999992477,0.086,0.816666666667,0.22,0.828,351.470189844
500,0.0916666666667,0.389999992477,0.086,0.816666666667,0.22,0.828,358.422688185
510,0.0916666666421,0.389999992477,0.086,0.816666666667,0.22,0.828,365.476389361
520,0.0916666666421,0.389999992477,0.086,0.816666666667,0.22,0.828,372.582161675
530,0.0916666666421,0.389999992477,0.086,0.816666666667,0.22,0.828,379.678273249
540,0.0916666666421,0.389999992477,0.086,0.816666666667,0.22,0.828,386.793114511
550,0.0916666665754,0.389999927824,0.086,0.816666666667,0.22,0.828,394.084620266
560,0.0916666588495,0.39,0.0854997119063,0.816666666667,0.22,0.829,401.26014317
570,0.0916666588495,0.39,0.0854997119063,0.816666666667,0.22,0.829,408.483111705
580,0.0915,0.389817159992,0.0849202892328,0.817,0.22,0.83,415.527728549
590,0.0915,0.389817159992,0.0849202892328,0.817,0.22,0.83,422.569086822
600,0.0915,0.389817159992,0.0849202892328,0.817,0.22,0.83,429.595144122
610,0.091334206319,0.39,0.0845000000445,0.817333333333,0.22,0.831,436.58694924
620,0.0913335494443,0.39,0.0845000000003,0.817333333333,0.22,0.831,443.619670511
630,0.0913335494443,0.392,0.0845000000003,0.817333333333,0.216,0.831,450.753417927
640,0.0913333333333,0.392,0.0845000000003,0.817333333333,0.216,0.831,457.789651519
650,0.0905000018749,0.389999999962,0.0835,0.819,0.22,0.833,464.7630416
660,0.0903333352082,0.39,0.0844905025281,0.819333333333,0.22,0.831,471.729898944
670,0.0903333332941,0.39,0.0844912154852,0.819333333333,0.22,0.831,478.908722753
680,0.0903333332451,0.39,0.0844912154852,0.819333333333,0.22,0.831,486.077938561
690,0.0903333328962,0.39,0.0844912154852,0.819333333333,0.22,0.831,493.303190872
700,0.0903333328962,0.39,0.0844912154852,0.819333333333,0.22,0.831,500.506234777
710,0.0903333328962,0.39,0.0844912154852,0.819333333333,0.22,0.831,507.56240287
720,0.0903333328962,0.39,0.0844912154852,0.819333333333,0.22,0.831,514.550038955
730,0.0903333322471,0.388,0.0844999513884,0.819333333333,0.224,0.831,522.097554149
740,0.0901666398039,0.388,0.0844999976388,0.819666666667,0.224,0.831,529.309846903
750,0.0901664296361,0.388,0.0844999916681,0.819666666667,0.224,0.831,536.528773729
760,0.0901664296361,0.388,0.0844999916681,0.819666666667,0.224,0.831,543.842901087
770,0.09,0.388,0.0844999916681,0.82,0.224,0.831,551.054914737
780,0.09,0.388,0.0844999916681,0.82,0.224,0.831,558.196104841
790,0.09,0.388,0.0844999916681,0.82,0.224,0.831,565.279524191
800,0.0896383218317,0.388,0.0840180649408,0.820666666667,0.224,0.832,572.449442622
810,0.0895001916207,0.388,0.0840180649408,0.821,0.224,0.832,579.459303117
820,0.0895001267809,0.388,0.0840127724075,0.821,0.224,0.832,586.464592047
830,0.0895000355995,0.388,0.0840119252117,0.821,0.224,0.832,593.446351913
840,0.089416428022,0.386,0.0829999999993,0.821,0.228,0.834,600.463030082
850,0.089416428022,0.386,0.0829999999993,0.821,0.228,0.834,607.468762584
860,0.089416428022,0.386,0.0829999999993,0.821,0.228,0.834,614.503762294
870,0.0894164280151,0.386,0.0829999999993,0.821,0.228,0.834,621.743579854
880,0.089416428014,0.386,0.0829999999993,0.821,0.228,0.834,629.004838496
890,0.0892498248023,0.386,0.0829999999993,0.821333333333,0.228,0.834,636.247128332
900,0.0892498248023,0.386,0.0829999999993,0.821333333333,0.228,0.834,643.330909569
910,0.0891732618717,0.386,0.0824999999993,0.821666666667,0.228,0.835,650.304946199
920,0.0891732618717,0.386,0.0824999999993,0.821666666667,0.228,0.835,657.382653392
930,0.0891732618717,0.386,0.0824999999993,0.821666666667,0.228,0.835,664.489375878
940,0.0891559696319,0.386,0.0829466987555,0.821666666667,0.228,0.834,671.493619971
950,0.0891528811185,0.386,0.0829340197053,0.821666666667,0.228,0.834,678.584519189
960,0.0891525647672,0.386,0.0834332653115,0.821666666667,0.228,0.833,685.62196202
970,0.0890071481797,0.386,0.0830049333967,0.822,0.228,0.834,692.695388577
980,0.0890071481797,0.386,0.0830049333967,0.822,0.228,0.834,699.888826896
990,0.0889999627462,0.386,0.0834975581295,0.822,0.228,0.833,707.230405941
1000,0.088999962746,0.386,0.0834975581295,0.822,0.228,0.833,714.346872608
1010,0.088999962746,0.386,0.0834975581295,0.822,0.228,0.833,721.506780268
1020,0.0889992801841,0.386,0.0834937299177,0.822,0.228,0.833,728.512878267
1030,0.0889992801841,0.386,0.0834950544137,0.822,0.228,0.833,735.553747274
1040,0.0889992801841,0.386,0.0834950544137,0.822,0.228,0.833,742.538357151
1050,0.0889992801841,0.386,0.0834950544137,0.822,0.228,0.833,749.55882216
1060,0.0888302090185,0.386,0.0834891436629,0.822333333333,0.228,0.833,756.588637297
1070,0.088829270913,0.386,0.0834890262907,0.822333333333,0.228,0.833,763.589335792
1080,0.0888292708951,0.386,0.0834889109544,0.822333333333,0.228,0.833,770.591707996
1090,0.0887911245498,0.386,0.0834589538627,0.822333333333,0.228,0.833,777.578767409
1100,0.0887320898548,0.386,0.0831045165821,0.822333333333,0.228,0.834,784.680216862
1110,0.0887320874208,0.386,0.0834974345425,0.822333333333,0.228,0.833,791.947072294
1120,0.0886699998248,0.386,0.0834973753463,0.822666666667,0.228,0.833,799.152218499
1130,0.0883370644187,0.386,0.0833773652928,0.823333333333,0.228,0.833,806.399133144
1140,0.0883333333333,0.386,0.0829965198641,0.823333333333,0.228,0.834,813.482703649
1150,0.0883333333333,0.386,0.0829965198641,0.823333333333,0.228,0.834,820.482702285
1160,0.0883333331828,0.386,0.0824965200177,0.823333333333,0.228,0.835,827.599516615
1170,0.0883333331828,0.386,0.0824965200177,0.823333333333,0.228,0.835,834.71057317
1180,0.0881670147002,0.386,0.082996758152,0.823666666667,0.228,0.834,841.716116845
1190,0.0881670147002,0.386,0.082996758152,0.823666666667,0.228,0.834,848.68965839
1200,0.0881670124966,0.386,0.082996758152,0.823666666667,0.228,0.834,855.595456189
1210,0.0880000000091,0.388,0.0829997405257,0.824,0.224,0.834,862.61091053
1220,0.0880000000004,0.388,0.0825632968859,0.824,0.224,0.835,869.683445035
1230,0.0880000000004,0.388,0.0825632968859,0.824,0.224,0.835,876.880385561
1240,0.0880000000004,0.388,0.0825632968859,0.824,0.224,0.835,884.11558789
1250,0.088,0.386,0.0829999996321,0.824,0.228,0.834,891.342556007
1260,0.088,0.386,0.0829999996321,0.824,0.228,0.834,898.555660332
1270,0.088,0.386,0.0829999996321,0.824,0.228,0.834,905.550282201
1280,0.088,0.386,0.0829999996321,0.824,0.228,0.834,912.64061378
1290,0.088,0.386,0.0829999996321,0.824,0.228,0.834,919.633049719
1300,0.088,0.386,0.0829999996321,0.824,0.228,0.834,926.692186115
1310,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,933.747753517
1320,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,940.77161803
1330,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,947.835704083
1340,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,954.808460492
1350,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,962.050618246
1360,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,969.275783814
1370,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,976.507735794
1380,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,983.751293208
1390,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,990.780584906
1400,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,997.760262795
1410,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1004.73909021
1420,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1011.76824242
1430,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1018.7703904
1440,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1025.77257365
1450,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1033.1936635
1460,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1040.79425803
1470,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1048.26704912
1480,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1055.43279169
1490,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1062.56429211
1500,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1069.69689612
1510,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1076.68074503
1520,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1083.69094587
1530,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1090.73183048
1540,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1097.78833418
1550,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1104.79747418
1560,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1111.79835233
1570,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1118.80051818
1580,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1125.78109604
1590,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1132.97812321
1600,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1140.21807635
1610,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1147.40182231
1620,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1154.5305417
1630,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1161.48986668
1640,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1168.51688214
1650,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1175.52673049
1660,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1182.54986335
1670,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1189.73895081
1680,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1196.73987054
1690,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1203.76248291
1700,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1210.82523163
1710,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1217.89221309
1720,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1225.12592759
1730,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1232.31512921
1740,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1239.4989976
1750,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1246.74521982
1760,0.0878333333333,0.386,0.0829999996321,0.824333333333,0.228,0.834,1253.77980848
1770,0.0876666666841,0.386,0.0834999996321,0.824666666667,0.228,0.833,1260.79552633
1780,0.0876666666841,0.386,0.0834999996321,0.824666666667,0.228,0.833,1267.75806987
1790,0.087666666681,0.386,0.0834999996321,0.824666666667,0.228,0.833,1274.78303297
1800,0.087666666681,0.386,0.0834999996321,0.824666666667,0.228,0.833,1281.80686362
1810,0.0876666666667,0.386,0.0834999996321,0.824666666667,0.228,0.833,1288.82419475
1820,0.0876666666667,0.386,0.0834999996068,0.824666666667,0.228,0.833,1295.8835308
1830,0.0876666666667,0.386,0.0834999996068,0.824666666667,0.228,0.833,1302.97449475
1840,0.0876666666667,0.386,0.0834999996068,0.824666666667,0.228,0.833,1309.98018398
1850,0.0876666666667,0.386,0.0834999996068,0.824666666667,0.228,0.833,1317.30277598
1860,0.0876666666667,0.386,0.0834999996068,0.824666666667,0.228,0.833,1324.555501
1870,0.0876666666667,0.386,0.0834999996068,0.824666666667,0.228,0.833,1331.7192614
1880,0.0876666666667,0.386,0.0834999996068,0.824666666667,0.228,0.833,1338.89983439
1890,0.0876666666667,0.386,0.0834999996068,0.824666666667,0.228,0.833,1345.94143984
1900,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1352.98050845
1910,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1360.04614962
1920,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1367.13736139
1930,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1374.22004813
1940,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1381.27804756
1950,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1388.33930015
1960,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1395.45484908
1970,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1402.7025312
1980,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1409.92759792
1990,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1417.16037132
2000,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1424.22909486
2010,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1431.26988851
2020,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1438.44339087
2030,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1445.59352297
2040,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1452.63924732
2050,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1459.77962701
2060,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1466.99863816
2070,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1474.20582505
2080,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1481.41589715
2090,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1488.61732334
2100,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1495.65313205
2110,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1502.70179213
2120,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1509.71933318
2130,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1516.7227716
2140,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1523.75315036
2150,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1530.79461877
2160,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1537.80652791
2170,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1544.8189272
2180,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1552.50240326
2190,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1559.80689506
2200,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1566.96767868
2210,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1574.20317519
2220,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1581.44329056
2230,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1588.63891353
2240,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1595.619509
2250,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1602.68128057
2260,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1609.69405734
2270,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1616.76537149
2280,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1623.74894916
2290,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1630.82786353
2300,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1637.91949673
2310,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1644.96283219
2320,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1651.92411902
2330,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1659.01435322
2340,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1666.068956
2350,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1673.1934582
2360,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1680.54477947
2370,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1687.7351746
2380,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1694.97648434
2390,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1701.96514679
2400,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1708.97555338
2410,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1716.00195541
2420,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1723.03015403
2430,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1730.05068667
2440,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1737.07598141
2450,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1744.10449654
2460,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1751.1377762
2470,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1758.18810461
2480,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1765.2071043
2490,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1772.43818704
2500,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1779.66589125
2510,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1786.96862229
2520,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1794.12159331
2530,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1801.22087867
2540,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1808.23777242
2550,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1815.18119393
2560,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1822.19764953
2570,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1829.22082811
2580,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1836.24943837
2590,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1843.30319171
2600,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1850.31418718
2610,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1857.35153292
2620,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1864.55772447
2630,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1871.75433761
2640,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1879.00164454
2650,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1886.21219294
2660,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1893.44348531
2670,0.0876666666667,0.386,0.0834999986178,0.824666666667,0.228,0.833,1900.46451742
2680,0.0876666666664,0.388,0.0834999986178,0.824666666667,0.224,0.833,1907.5432544
2690,0.0876666666664,0.388,0.0834999986178,0.824666666667,0.224,0.833,1914.71439934
2700,0.0876666666664,0.388,0.0834999986178,0.824666666667,0.224,0.833,1921.5789461
2710,0.0876666666664,0.388,0.0834999986178,0.824666666667,0.224,0.833,1928.68671548
2720,0.0876666665703,0.388,0.0834999986178,0.824666666667,0.224,0.833,1935.56958801
2730,0.0876666665703,0.388,0.0834999986178,0.824666666667,0.224,0.833,1942.57244842
2740,0.087666666564,0.388,0.0834999986178,0.824666666667,0.224,0.833,1949.60599908
2750,0.0876666665115,0.388,0.0834999986034,0.824666666667,0.224,0.833,1956.68939244
2760,0.0875000031568,0.388,0.0834999986034,0.825,0.224,0.833,1963.71796233
2770,0.0875000030835,0.388,0.0834999985869,0.825,0.224,0.833,1970.60138563
2780,0.0875000030835,0.388,0.0834999985869,0.825,0.224,0.833,1977.45468961
2790,0.0875000004273,0.388,0.0834999985869,0.825,0.224,0.833,1984.29856866
2800,0.0875000004273,0.388,0.0834999985869,0.825,0.224,0.833,1991.11309159
2810,0.0875000000008,0.388,0.0834999956492,0.825,0.224,0.833,1997.95517985
2820,0.0875000000008,0.388,0.0834999956492,0.825,0.224,0.833,2004.80508889
2830,0.0875000000008,0.388,0.0834999956492,0.825,0.224,0.833,2011.71990192
2840,0.0875000000008,0.388,0.0834999956492,0.825,0.224,0.833,2018.64140081
2850,0.0875000000008,0.388,0.0834999956492,0.825,0.224,0.833,2025.50375393
2860,0.0875000000008,0.388,0.0834999956492,0.825,0.224,0.833,2032.36784523
2870,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2039.30631712
2880,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2046.20749594
2890,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2053.13011519
2900,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2059.99762434
2910,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2067.54532671
2920,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2074.64253324
2930,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2082.14355634
2940,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2089.59912356
2950,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2096.91536502
2960,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2104.04802145
2970,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2110.91624386
2980,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2117.90602942
2990,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2124.7709809
3000,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2131.67014168
3010,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2138.51638882
3020,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2145.39604535
3030,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2152.29943476
3040,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2159.03729749
3050,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2165.99993523
3060,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2172.91505112
3070,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2179.82703324
3080,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2186.67417989
3090,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2193.52985248
3100,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2200.42003138
3110,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2207.34404448
3120,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2214.2040352
3130,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2221.3221671
3140,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2228.48337251
3150,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2235.59235627
3160,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2242.60610182
3170,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2249.47070264
3180,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2256.33208985
3190,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2263.26292975
3200,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2270.23170662
3210,0.0875,0.388,0.0834999956492,0.825,0.224,0.833,2277.08990212
3220,0.0874981928216,0.388,0.0834999956492,0.825,0.224,0.833,2283.9976326
3230,0.0874889048004,0.388,0.0834999956492,0.825,0.224,0.833,2290.97623262
3240,0.0873511371515,0.388,0.0834999997196,0.825333333333,0.224,0.833,2297.90255156
3250,0.0873333329364,0.392,0.0834999997162,0.825333333333,0.216,0.833,2304.86506915
3260,0.0873329958618,0.392,0.0834999997162,0.825333333333,0.216,0.833,2311.71493102
3270,0.0871663295902,0.392,0.0834999997162,0.825666666667,0.216,0.833,2318.5855635
3280,0.0870008490839,0.392,0.0834999857031,0.826,0.216,0.833,2325.4935468
3290,0.0869999999871,0.392,0.0834999852584,0.826,0.216,0.833,2332.57843472
3300,0.0869999999871,0.392,0.0834999852584,0.826,0.216,0.833,2339.6564782
3310,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2346.73384834
3320,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2353.58067981
3330,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2360.43556492
3340,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2367.26147231
3350,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2374.12154702
3360,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2381.0275536
3370,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2387.94828003
3380,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2394.78472125
3390,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2401.70311139
3400,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2408.81510001
3410,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2415.64968058
3420,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2422.59160305
3430,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2429.69840359
3440,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2436.81762857
3450,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2443.95321769
3460,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2450.90513501
3470,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2457.77205859
3480,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2464.67361731
3490,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2471.51763022
3500,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2478.99867379
3510,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2485.89746153
3520,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2492.74511032
3530,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2499.62297922
3540,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2506.5652754
3550,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2513.63857416
3560,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2520.81520203
3570,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2527.72125126
3580,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2534.74118911
3590,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2541.62098298
3600,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2548.4653275
3610,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2555.36683952
3620,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2562.2786732
3630,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2569.16217333
3640,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2576.09862722
3650,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2583.21413864
3660,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2590.11548756
3670,0.0868333333333,0.392,0.0829999792389,0.826333333333,0.216,0.834,2597.14972782
