iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
3080,0.0784645953471,0.397762325848,0.0730043780464,0.843,0.204,0.853,76.172846258
3090,0.0784635350306,0.39776232585,0.0728456806015,0.843,0.204,0.853,76.419762082
3100,0.0784565176922,0.397725223345,0.0728609395781,0.843,0.204,0.854,76.681628874
3110,0.0784559063844,0.397728925233,0.0728566409941,0.843,0.204,0.854,76.930309154
3120,0.0784559063844,0.397728925233,0.0728566409941,0.843,0.204,0.854,77.192983377
3130,0.0784559063844,0.397728925233,0.0728566409941,0.843,0.204,0.854,77.428766195
3140,0.0784553411661,0.397740789814,0.0729013336978,0.843,0.204,0.854,77.693360246
3150,0.0784495022321,0.397672934938,0.0728451790212,0.843,0.204,0.854,77.931266091
3160,0.0784495022321,0.397672934938,0.0728451790212,0.843,0.204,0.854,78.174910073
3170,0.0784495022321,0.397672934938,0.0728451790212,0.843,0.204,0.854,78.412262114
3180,0.0784414824851,0.397733908026,0.0731723491679,0.843,0.204,0.854,78.651398869
3190,0.0784408171193,0.397715872395,0.0731696206657,0.843,0.204,0.854,78.890863304
3200,0.0784408171193,0.397715872395,0.0731696206657,0.843,0.204,0.854,79.133207996
3210,0.0784369129349,0.396986928556,0.0731615724837,0.843,0.204,0.854,79.375680487
3220,0.0784336332772,0.396909572485,0.0731472820762,0.843,0.204,0.854,79.607506778
3230,0.0784336332772,0.396909572485,0.0731472820762,0.843,0.204,0.854,79.876982439
3240,0.0784324767049,0.396921618334,0.0728965895759,0.843,0.204,0.854,80.1633945
3250,0.0784316395654,0.396921561945,0.0728911762399,0.843,0.204,0.854,80.417899672
3260,0.0784259562323,0.397200989421,0.0725500145309,0.843,0.204,0.854,80.646165437
3270,0.0784259562323,0.397200989421,0.0725500145309,0.843,0.204,0.854,80.924338828
3280,0.078425759717,0.397346797707,0.072353072192,0.843,0.204,0.855,81.212100813
3290,0.0784256134105,0.39737005983,0.0723225333571,0.843,0.204,0.855,81.472478223
3300,0.078425323623,0.397276969023,0.0726205110918,0.843,0.204,0.855,81.736047652
3310,0.078425323623,0.397276969023,0.0726205110918,0.843,0.204,0.855,81.989003853
3320,0.078425323623,0.397276969023,0.0726205110918,0.843,0.204,0.855,82.200993716
3330,0.0784238039806,0.397276993678,0.0721608626704,0.843,0.204,0.856,82.43889343
3340,0.078419723971,0.396442042526,0.0723368429507,0.843,0.208,0.855,82.679113099
3350,0.0784196099642,0.396442042526,0.072337147847,0.843,0.208,0.855,82.920521671
3360,0.0784143039409,0.396365694211,0.0720998829047,0.843,0.208,0.856,83.149535871
3370,0.0784142759542,0.396146198442,0.0720998130455,0.843,0.208,0.856,83.38626767
3380,0.0784072811191,0.396036118502,0.0726192474404,0.843333333333,0.208,0.855,83.627654269
3390,0.0783916272346,0.395776572047,0.0729298768305,0.843333333333,0.208,0.854,83.860402982
3400,0.0783817011444,0.39531065752,0.0732993146223,0.843333333333,0.208,0.853,84.090955348
3410,0.078381667454,0.395305831093,0.0732953222164,0.843333333333,0.208,0.853,84.344388102
3420,0.0783773273929,0.395270399633,0.0729035738652,0.843333333333,0.208,0.854,84.602373675
3430,0.0783771074609,0.395139127991,0.0729060999387,0.843333333333,0.208,0.854,84.855530372
3440,0.078375824988,0.395089603165,0.0729092442032,0.843333333333,0.208,0.854,85.100750491
3450,0.0783758233012,0.395140251557,0.0728746491404,0.843333333333,0.208,0.854,85.411097583
3460,0.0783751701673,0.395144126871,0.0728873748904,0.843333333333,0.208,0.854,85.759295144
3470,0.078375125342,0.395143727562,0.0728873595779,0.843333333333,0.208,0.854,86.024880844
3480,0.0783746508392,0.395143727562,0.0728870717524,0.843333333333,0.208,0.854,86.276665855
3490,0.0783746508392,0.395143727562,0.0728870717524,0.843333333333,0.208,0.854,86.508921269
3500,0.0783746508392,0.395143727562,0.0728870717524,0.843333333333,0.208,0.854,86.733092016
3510,0.0783746508392,0.395143727562,0.0728870717524,0.843333333333,0.208,0.854,86.944062765
3520,0.0783746508392,0.395143727562,0.0728870717524,0.843333333333,0.208,0.854,87.181945408
3530,0.0783744482578,0.395343545348,0.0728501136472,0.843333333333,0.208,0.854,87.421975186
3540,0.0783737653905,0.395024264907,0.0728355328117,0.843333333333,0.208,0.854,87.653945034
3550,0.0783420894073,0.394030746342,0.0728407196642,0.843333333333,0.208,0.854,87.90860504
3560,0.0782571468732,0.394745969637,0.0728607674893,0.843666666667,0.208,0.854,88.192566594
3570,0.0782563698187,0.394745969625,0.072848082806,0.843666666667,0.208,0.854,88.430896543
3580,0.0782525984721,0.394728192558,0.0728461173727,0.843666666667,0.208,0.854,88.700330222
3590,0.07824567886,0.394579091321,0.0727296654526,0.843666666667,0.212,0.854,88.973686639
3600,0.0782355296238,0.394546223012,0.0727287474007,0.843666666667,0.212,0.854,89.213051557
3610,0.0782282475914,0.394398421072,0.0726306628365,0.843666666667,0.212,0.854,89.477205245
3620,0.0782278292879,0.394451406571,0.072695350687,0.843666666667,0.212,0.854,89.71643833
3630,0.0782135423236,0.393454856261,0.0727991261995,0.843666666667,0.212,0.854,89.962210015
3640,0.0782134873824,0.393445336486,0.0727990971331,0.843666666667,0.212,0.854,90.198253643
3650,0.0782134873824,0.393445336486,0.0727990971331,0.843666666667,0.212,0.854,90.448045218
3660,0.0782133309374,0.393445336486,0.072799097115,0.843666666667,0.212,0.854,90.671222571
3670,0.0782133309374,0.393445336486,0.072799097115,0.843666666667,0.212,0.854,90.923228306
3680,0.0782133309374,0.393445336486,0.072799097115,0.843666666667,0.212,0.854,91.205781695
3690,0.0782133309374,0.393445336486,0.072799097115,0.843666666667,0.212,0.854,91.439908805
3700,0.078212486144,0.393302315263,0.0727884416263,0.843666666667,0.212,0.854,91.709528244
3710,0.0782124847716,0.393301975682,0.07278842944,0.843666666667,0.212,0.854,91.973318393
3720,0.0782117754483,0.392530328124,0.0727781362253,0.843666666667,0.216,0.854,92.234669356
3730,0.0782117754483,0.392530328124,0.0727781362253,0.843666666667,0.216,0.854,92.472888914
3740,0.0782095120961,0.390529291729,0.0731321983607,0.843666666667,0.22,0.853,92.729026192
3750,0.0782077424149,0.390146055165,0.0731737082839,0.843666666667,0.22,0.853,92.977650406
3760,0.0782075569964,0.390149851912,0.0731810643361,0.843666666667,0.22,0.853,93.216264069
3770,0.0782075569964,0.390149851912,0.0731810643361,0.843666666667,0.22,0.853,93.451777703
3780,0.0782075531018,0.390149014289,0.0731813454249,0.843666666667,0.22,0.853,93.717528061
3790,0.0782075244602,0.390171941816,0.0731772593914,0.843666666667,0.22,0.853,93.961372801
3800,0.0782071633883,0.390788451218,0.0730135589486,0.843666666667,0.216,0.853,94.216519747
3810,0.0782065914747,0.392109473232,0.072831997378,0.843666666667,0.216,0.853,94.464135901
3820,0.0782059600049,0.392419332656,0.0728322375756,0.843666666667,0.216,0.853,94.712925779
3830,0.078205871381,0.392391806679,0.0728641210511,0.843666666667,0.216,0.853,94.954609989
3840,0.0782057487321,0.392404465953,0.0728641211221,0.843666666667,0.216,0.853,95.200847676
3850,0.0782057487321,0.392404465953,0.0728641211221,0.843666666667,0.216,0.853,95.440464602
3860,0.0782052364904,0.392535933826,0.072813297593,0.843666666667,0.216,0.854,95.67182696
3870,0.0782052364904,0.392535933826,0.072813297593,0.843666666667,0.216,0.854,95.941200041
3880,0.0782052364904,0.392535933826,0.072813297593,0.843666666667,0.216,0.854,96.163821082
3890,0.0782052026339,0.39123193132,0.0727253983398,0.843666666667,0.22,0.854,96.394020587
3900,0.0782049854812,0.390868551676,0.0727256361272,0.843666666667,0.22,0.854,96.621435009
3910,0.078204921418,0.390867299925,0.0727260162067,0.843666666667,0.22,0.854,96.868013277
3920,0.078204918045,0.390867858736,0.0727260047827,0.843666666667,0.22,0.854,97.200838189
3930,0.0782048222037,0.391477321615,0.0727549746926,0.843666666667,0.216,0.854,97.540135833
3940,0.0782048222037,0.391477321615,0.0727549746926,0.843666666667,0.216,0.854,97.823882936
3950,0.0782047710802,0.391476150575,0.0727587326198,0.843666666667,0.216,0.854,98.072980457
3960,0.0782039830002,0.391939055606,0.0727758749007,0.843666666667,0.216,0.854,98.338809128
3970,0.0782039830002,0.391939055606,0.0727758749007,0.843666666667,0.216,0.854,98.684989713
3980,0.0782039722604,0.391738631802,0.0727718712827,0.843666666667,0.216,0.854,99.039177253
3990,0.0782039592355,0.392052233084,0.0727719174793,0.843666666667,0.216,0.854,99.440973889
4000,0.0782039592355,0.392052233084,0.0727719174793,0.843666666667,0.216,0.854,99.77061481
4010,0.0782039314447,0.392052201431,0.0727718588157,0.843666666667,0.216,0.854,100.101616207
4020,0.07820393102,0.392051123849,0.0727716650307,0.843666666667,0.216,0.854,100.377357491
4030,0.07820393102,0.392051123849,0.0727716650307,0.843666666667,0.216,0.854,100.674850769
4040,0.0782038630115,0.392037201804,0.0727698263687,0.843666666667,0.216,0.854,100.983600975
4050,0.0782038630115,0.392037201804,0.0727698263687,0.843666666667,0.216,0.854,101.310774377
4060,0.0782038630115,0.392037201804,0.0727698263687,0.843666666667,0.216,0.854,101.68978614
4070,0.0782036689562,0.391997188859,0.0727740762832,0.843666666667,0.216,0.854,102.057019814
4080,0.0781982188732,0.392139273027,0.072246827853,0.843666666667,0.216,0.855,102.387348514
4090,0.0781980388204,0.39201352792,0.07174826202,0.843666666667,0.216,0.856,102.673304983
4100,0.0781978026437,0.393635983698,0.0717480333258,0.843666666667,0.212,0.856,102.949577137
4110,0.0781978025868,0.394092449803,0.0717579278112,0.843666666667,0.208,0.856,103.210154618
4120,0.0781925932875,0.394216301735,0.071747218466,0.843666666667,0.208,0.856,103.537275991
4130,0.0781925932875,0.394216301735,0.071747218466,0.843666666667,0.208,0.856,103.834122367
4140,0.0781924303405,0.394216308542,0.0717471031559,0.843666666667,0.208,0.856,104.11782174
4150,0.0781886179213,0.394886129089,0.0717539629216,0.843666666667,0.208,0.856,104.398418415
4160,0.0781886179213,0.394886129089,0.0717539629216,0.843666666667,0.208,0.856,104.693052908
4170,0.0781849625323,0.395165800467,0.0721645703952,0.843666666667,0.208,0.855,104.97416064
4180,0.0781849625323,0.395165800467,0.0721645703952,0.843666666667,0.208,0.855,105.255909639
4190,0.0781823576881,0.395181872313,0.0721661977385,0.843666666667,0.208,0.855,105.527376502
4200,0.0781816431523,0.395206211389,0.0722603382432,0.843666666667,0.208,0.855,105.817692279
4210,0.0781816431523,0.395206211389,0.0722603382432,0.843666666667,0.208,0.855,106.088396816
4220,0.0781815567475,0.395206211352,0.0718613363176,0.843666666667,0.208,0.856,106.322716595
4230,0.0781400182265,0.395512338371,0.0719024730591,0.843666666667,0.208,0.856,106.58641417
4240,0.0781400182265,0.395512338371,0.0719024730591,0.843666666667,0.208,0.856,106.849563039
4250,0.0781400182265,0.395512338371,0.0719024730591,0.843666666667,0.208,0.856,107.136254622
4260,0.0781399226832,0.395504446588,0.0719003534202,0.843666666667,0.208,0.856,107.408813172
4270,0.0781399154164,0.395504446588,0.0718997829535,0.843666666667,0.208,0.856,107.671597061
4280,0.0781398573073,0.395504628937,0.0718998423905,0.843666666667,0.208,0.856,107.945402648
4290,0.0781354250842,0.395500945371,0.0718993553278,0.843666666667,0.208,0.856,108.19438809
4300,0.0781351689189,0.395501225936,0.0718994980358,0.843666666667,0.208,0.856,108.474485696
4310,0.0781333663498,0.395519598788,0.071959581559,0.843666666667,0.208,0.856,108.742140936
4320,0.0781333663498,0.395519598788,0.071959581559,0.843666666667,0.208,0.856,109.00645773
4330,0.0781333332651,0.395519599278,0.0718862784617,0.843666666667,0.208,0.856,109.299543182
4340,0.0781333332651,0.395519599278,0.0718862784617,0.843666666667,0.208,0.856,109.570807642
4350,0.0781332897128,0.395517306396,0.0718921954167,0.843666666667,0.208,0.856,109.828807344
4360,0.0781332746727,0.395517306396,0.0718921875591,0.843666666667,0.208,0.856,110.08867103
4370,0.0781330614866,0.395339831442,0.071904755254,0.843666666667,0.208,0.856,110.368628975
4380,0.0781330614866,0.395339831442,0.071904755254,0.843666666667,0.208,0.856,110.629321595
4390,0.078133038079,0.395406729829,0.0719047415501,0.843666666667,0.208,0.856,110.898810354
4400,0.0781330380768,0.395406694143,0.0719047415501,0.843666666667,0.208,0.856,111.15302662
4410,0.0781119961706,0.393250705645,0.0714635330997,0.843666666667,0.212,0.857,111.436430364
4420,0.0781119948595,0.39346794769,0.0714634713877,0.843666666667,0.212,0.857,111.694987039
4430,0.0780814262236,0.390299925815,0.0714396839252,0.844,0.216,0.857,111.936615519
4440,0.0779832545537,0.389477999571,0.0714291002033,0.844333333333,0.22,0.857,112.196675361
4450,0.0779832545537,0.389477999571,0.0714291002033,0.844333333333,0.22,0.857,112.434122307
4460,0.0779740490723,0.390655187477,0.0714406924052,0.844333333333,0.216,0.857,112.700895129
4470,0.0779555026126,0.390859796292,0.0714240558369,0.844333333333,0.216,0.857,112.968745438
4480,0.0779490519806,0.391201093679,0.0718789055233,0.844333333333,0.212,0.856,113.214477765
4490,0.077944413685,0.392024057199,0.0715173038484,0.844333333333,0.212,0.857,113.478215273
4500,0.0779444132033,0.392012059056,0.0719069637518,0.844333333333,0.212,0.856,113.749451293
4510,0.0779209110728,0.39286738828,0.0719196399163,0.844,0.208,0.856,114.035416964
4520,0.0779093951006,0.392888826554,0.071920873685,0.844333333333,0.208,0.856,114.304690171
4530,0.0779055588723,0.39231035198,0.0714392737831,0.844333333333,0.212,0.857,114.54901632
4540,0.0779044251694,0.392309045022,0.0714391702338,0.844333333333,0.212,0.857,114.82839466
4550,0.0779044251694,0.392309045022,0.0714391702338,0.844333333333,0.212,0.857,115.089559078
4560,0.0779034708442,0.39212054274,0.0714317412865,0.844,0.212,0.857,115.342771831
4570,0.0778680994484,0.390983801666,0.0711144870303,0.844333333333,0.216,0.857,115.638891189
4580,0.0778680991642,0.39098122636,0.0711162803517,0.844333333333,0.216,0.857,115.927687074
4590,0.0778678146382,0.390981224498,0.0712064407998,0.844333333333,0.216,0.857,116.201567336
4600,0.0778678146382,0.390981224498,0.0712064407998,0.844333333333,0.216,0.857,116.467231747
4610,0.0777753548072,0.389556278986,0.0712109809813,0.844666666667,0.22,0.857,116.721811982
4620,0.0777714278645,0.38820246468,0.071190808578,0.844666666667,0.224,0.857,116.982956801
4630,0.07777142676,0.388202464673,0.0711910928122,0.844666666667,0.224,0.857,117.235707645
4640,0.07777142676,0.388202464673,0.0711910928122,0.844666666667,0.224,0.857,117.50726944
4650,0.0777653757948,0.390250144272,0.0712544180532,0.844666666667,0.216,0.857,117.764373849
4660,0.0777641344063,0.389821563957,0.0712543668474,0.844666666667,0.22,0.857,118.039806808
4670,0.0777641344063,0.389821563957,0.0712543668474,0.844666666667,0.22,0.857,118.330350455
4680,0.0777641344063,0.389821563957,0.0712543668474,0.844666666667,0.22,0.857,118.573672513
4690,0.0777638745011,0.388970730278,0.0712465649301,0.844666666667,0.216,0.857,118.881565286
4700,0.0777625369667,0.389344357987,0.0712445073331,0.844666666667,0.216,0.857,119.220247558
4710,0.077751863335,0.390808893106,0.0711681401734,0.844666666667,0.216,0.857,119.476252896
4720,0.0777514564263,0.392314899439,0.0711686493618,0.844666666667,0.216,0.857,119.745974263
4730,0.0777492801088,0.392276262626,0.0713092327419,0.844666666667,0.216,0.857,120.002716903
4740,0.0777492801088,0.392276262626,0.0713092327419,0.844666666667,0.216,0.857,120.255709429
4750,0.0777492801088,0.392276262626,0.0713092327419,0.844666666667,0.216,0.857,120.527122226
4760,0.0777492801088,0.392276262626,0.0713092327419,0.844666666667,0.216,0.857,120.798653737
4770,0.077747192255,0.392092793935,0.0712411908558,0.844666666667,0.216,0.857,121.048899924
4780,0.077740383958,0.393523265332,0.0707758491865,0.844666666667,0.212,0.858,121.301984033
4790,0.077739591481,0.393511928463,0.0707888391567,0.844666666667,0.212,0.858,121.555318537
4800,0.0777395519779,0.393511928463,0.0707889119465,0.844666666667,0.212,0.858,121.821086289
4810,0.0777395447539,0.393511928463,0.0707889119465,0.844666666667,0.212,0.858,122.066200448
4820,0.077739409973,0.393511492708,0.0707882118189,0.844666666667,0.212,0.858,122.344626435
4830,0.0777393490122,0.393511492708,0.0707915221694,0.844666666667,0.212,0.858,122.597819353
4840,0.0777392957853,0.393515963698,0.0708076867459,0.844666666667,0.212,0.858,122.864087424
4850,0.0777390588856,0.392470281769,0.0708044110159,0.844666666667,0.212,0.858,123.122345451
4860,0.0777364894037,0.393614716462,0.0708003805182,0.844666666667,0.212,0.858,123.364661409
4870,0.077736489396,0.393628808347,0.0708003805182,0.844666666667,0.212,0.858,123.627603797
4880,0.0777285829302,0.393704263016,0.0706325887246,0.844666666667,0.212,0.859,123.874323439
4890,0.0777285669719,0.394048233576,0.0710667587865,0.844666666667,0.212,0.858,124.160111964
4900,0.0777285669719,0.394048233576,0.0710667587865,0.844666666667,0.212,0.858,124.460311501
4910,0.0777256520019,0.39423387179,0.071089068855,0.844666666667,0.212,0.858,124.72707748
4920,0.0777256516977,0.394234424198,0.0710904195086,0.844666666667,0.212,0.858,124.980957149
4930,0.0777256516977,0.394234424198,0.0710904195086,0.844666666667,0.212,0.858,125.251607736
4940,0.0777256516977,0.394234424198,0.0710904195086,0.844666666667,0.212,0.858,125.509157482
4950,0.0777253224981,0.394148123009,0.0714465397528,0.844666666667,0.212,0.857,125.761295935
4960,0.077724590149,0.394143836539,0.0715421323883,0.844666666667,0.212,0.857,126.0432772
4970,0.0777211900435,0.394035943824,0.072282243484,0.844666666667,0.212,0.855,126.315012502
4980,0.0777211900435,0.394035943824,0.072282243484,0.844666666667,0.212,0.855,126.56803151
4990,0.0777210685429,0.394046507436,0.0721850225851,0.844666666667,0.212,0.855,126.815788068
5000,0.0777196954959,0.394030293905,0.0724281091049,0.844666666667,0.212,0.854,127.075353705
5001,0.0777196954959,0.394030293905,0.0724281091049,0.844666666667,0.212,0.854,127.075353705,optimal
0,0.194991727779,0.290091666633,0.184536626901,0.593666666667,0.396,0.617,0.0296588200003
10,0.155662465225,0.319738685538,0.147663321535,0.677333333333,0.34,0.695,0.279363542
20,0.154989286492,0.319949984306,0.150465203415,0.677666666667,0.332,0.687,0.543718478999
30,0.150842157652,0.319286153719,0.143082042321,0.686,0.332,0.702,0.823260919999
40,0.151019739552,0.315553618025,0.143874933799,0.686666666667,0.34,0.7,1.066467583
50,0.155939046865,0.32761455084,0.148373289364,0.677,0.324,0.695,1.314915111
60,0.155666051294,0.328555703041,0.149000863128,0.676333333333,0.32,0.693,1.557030592
