iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2010,0.0788731183726,0.395101466314,0.077285060376,0.842666666667,0.208,0.842,69.283332284
2020,0.0788720736975,0.395101414901,0.0772592251034,0.842666666667,0.208,0.842,69.625462605
2030,0.0788707887961,0.395096331606,0.0772632491229,0.842666666667,0.208,0.841,69.981081255
2040,0.0788707887961,0.395096331606,0.0772632491229,0.842666666667,0.208,0.841,70.344849316
2050,0.0788643168865,0.395096656874,0.0772180610056,0.842666666667,0.208,0.841,70.687434592
2060,0.0788447436499,0.394805469039,0.0775126842381,0.842666666667,0.208,0.842,71.054962288
2070,0.0788395344254,0.394777104895,0.0775054317858,0.842666666667,0.208,0.842,71.417215476
2080,0.0788163192906,0.394970131526,0.0774449269288,0.842666666667,0.208,0.842,71.78263605
2090,0.0787880965889,0.394973965481,0.0774580474035,0.842666666667,0.208,0.842,72.119725181
2100,0.0787856202145,0.394979005151,0.0774643510298,0.842666666667,0.208,0.842,72.476582235
2110,0.0787856202145,0.394979005151,0.0774643510298,0.842666666667,0.208,0.842,72.84121713
2120,0.0787856202145,0.394979005151,0.0774643510298,0.842666666667,0.208,0.842,73.21313652
2130,0.0787680073143,0.39448664668,0.0771509126605,0.842666666667,0.208,0.842,73.563481033
2140,0.0787670699802,0.394664578802,0.0771798921762,0.842666666667,0.208,0.842,73.924693437
2150,0.0787665904418,0.395182401735,0.0770735631326,0.842666666667,0.208,0.842,74.260482097
2160,0.0787329487045,0.395226162404,0.076572791353,0.842666666667,0.204,0.844,74.620719058
2170,0.0787329487045,0.395226162404,0.076572791353,0.842666666667,0.204,0.844,74.975358676
2180,0.0787329487045,0.395226162404,0.076572791353,0.842666666667,0.204,0.844,75.323035689
2190,0.0787261992533,0.395220916307,0.076575371863,0.842666666667,0.204,0.844,75.687232859
2200,0.0787261992533,0.395220916307,0.076575371863,0.842666666667,0.204,0.844,76.045889492
2210,0.0787261992533,0.395220916307,0.076575371863,0.842666666667,0.204,0.844,76.39074725
2220,0.078725896102,0.395218924006,0.0765705966205,0.842666666667,0.204,0.844,76.764795305
2230,0.0787240034735,0.395183906408,0.0765624707647,0.842666666667,0.204,0.844,77.139818696
2240,0.0787240034735,0.395183906408,0.0765624707647,0.842666666667,0.204,0.844,77.522618597
2250,0.0787240034735,0.395183906408,0.0765624707647,0.842666666667,0.204,0.844,77.85429369
2260,0.0787239546658,0.395183789955,0.0765616927396,0.842666666667,0.204,0.844,78.226275715
2270,0.0787239546658,0.395183789955,0.0765616927396,0.842666666667,0.204,0.844,78.592966378
2280,0.0787098417139,0.394664426746,0.0764989211424,0.842666666667,0.208,0.844,78.943192318
2290,0.0787096390259,0.394687429398,0.0765013599466,0.842666666667,0.208,0.844,79.306821496
2300,0.0787068782879,0.39471614661,0.0764558590409,0.842666666667,0.208,0.844,79.670355701
2310,0.0786794470402,0.39471625712,0.0763165586454,0.842666666667,0.208,0.845,80.00337139
2320,0.0786793780265,0.394716542768,0.0763174878411,0.842666666667,0.208,0.845,80.339352847
2330,0.078669201818,0.394716423786,0.0762882280066,0.842666666667,0.208,0.845,80.689276661
2340,0.0786660317146,0.394701688975,0.0762388911063,0.842666666667,0.208,0.845,81.027106895
2350,0.078665573448,0.394701051728,0.0762057489645,0.842666666667,0.208,0.845,81.409793021
2360,0.078665573448,0.394701051728,0.0762057489645,0.842666666667,0.208,0.845,81.778327185
2370,0.078665573448,0.394701051728,0.0762057489645,0.842666666667,0.208,0.845,82.164129764
2380,0.0786598796132,0.394707210973,0.076143231687,0.842666666667,0.208,0.846,82.513888819
2390,0.0786540194916,0.394706960877,0.0761289448203,0.842666666667,0.208,0.846,82.883010386
2400,0.0786533824554,0.394701337004,0.0761212376429,0.842666666667,0.208,0.846,83.243150017
2410,0.0786533824554,0.394701337004,0.0761212376429,0.842666666667,0.208,0.846,83.60663538
2420,0.0786533824554,0.394701337004,0.0761212376429,0.842666666667,0.208,0.846,83.944795321
2430,0.0786533824554,0.394701337004,0.0761212376429,0.842666666667,0.208,0.846,84.311635476
2440,0.0786450051507,0.393564380441,0.076121384988,0.842666666667,0.208,0.846,84.667391605
2450,0.078644528408,0.393437572088,0.0761208840114,0.842666666667,0.208,0.846,85.033212805
2460,0.0786404807122,0.392811656544,0.0761164611552,0.842666666667,0.212,0.846,85.371853227
2470,0.0786404807122,0.392811656544,0.0761164611552,0.842666666667,0.212,0.846,85.701472615
2480,0.0786404807122,0.392811656544,0.0761164611552,0.842666666667,0.212,0.846,86.04773232
2490,0.0786383494177,0.392893145007,0.0760824332164,0.842666666667,0.212,0.846,86.411139944
2500,0.0786362184344,0.392895576972,0.0761357620178,0.842666666667,0.212,0.846,86.759174496
2510,0.0786007574842,0.394681564235,0.0760868770826,0.842666666667,0.208,0.846,87.13523909
2520,0.0786007574842,0.394681564235,0.0760868770826,0.842666666667,0.208,0.846,87.485391021
2530,0.0786007574842,0.394681564235,0.0760868770826,0.842666666667,0.208,0.846,87.817428757
2540,0.0786007574842,0.394681564235,0.0760868770826,0.842666666667,0.208,0.846,88.180044593
2550,0.078587690107,0.394795578246,0.0760736457126,0.842666666667,0.208,0.846,88.525736869
2560,0.078587690107,0.394795578246,0.0760736457126,0.842666666667,0.208,0.846,88.89105418
2570,0.078586944157,0.394795442893,0.0760734168197,0.842666666667,0.208,0.846,89.237982706
2580,0.0785866877628,0.394795442952,0.0760734548854,0.842666666667,0.208,0.846,89.585955119
2590,0.0785832536649,0.394797078928,0.0760806175124,0.842666666667,0.208,0.846,89.906178128
2600,0.0785832536649,0.394797078928,0.0760806175124,0.842666666667,0.208,0.846,90.244106198
2610,0.0785674645706,0.39280408067,0.0756098781381,0.842666666667,0.212,0.847,90.579679463
2620,0.0785490046925,0.392811321099,0.0756071409172,0.842666666667,0.212,0.847,90.919681296
2630,0.0785490046925,0.392811321099,0.0756071409172,0.842666666667,0.212,0.847,91.254067176
2640,0.0785490046925,0.392811321099,0.0756071409172,0.842666666667,0.212,0.847,91.578903474
2650,0.078544107777,0.392854412437,0.0756085181037,0.842666666667,0.212,0.847,91.907232721
2660,0.0785396229884,0.392922833042,0.075630145757,0.842666666667,0.212,0.847,92.260352845
2670,0.0785371599565,0.394140183292,0.0756656258286,0.842666666667,0.208,0.847,92.597226174
2680,0.078533466706,0.394105722773,0.075654284866,0.842666666667,0.208,0.846,92.944313284
2690,0.0785324219145,0.39409510051,0.0756511459024,0.842666666667,0.208,0.846,93.279133864
2700,0.0785324219145,0.39409510051,0.0756511459024,0.842666666667,0.208,0.846,93.64105041
2710,0.0785324219145,0.39409510051,0.0756511459024,0.842666666667,0.208,0.846,94.005170896
2720,0.0785324219145,0.39409510051,0.0756511459024,0.842666666667,0.208,0.846,94.382162381
2730,0.078530710601,0.394109017119,0.0756424147386,0.842666666667,0.208,0.846,94.710351374
2740,0.078530710601,0.394109017119,0.0756424147386,0.842666666667,0.208,0.846,95.048327527
2750,0.078530710601,0.394109017119,0.0756424147386,0.842666666667,0.208,0.846,95.385028164
2760,0.0785163791342,0.394642658751,0.0756690857586,0.842666666667,0.208,0.846,95.737542663
2770,0.0785163791342,0.394642658751,0.0756690857586,0.842666666667,0.208,0.846,96.085770782
2780,0.078516362564,0.39463634206,0.0756699006979,0.842666666667,0.208,0.846,96.407404219
2790,0.0784988376624,0.394671466972,0.0756534243893,0.842666666667,0.208,0.846,96.759696594
2800,0.0784753603858,0.394695692593,0.0758872503889,0.842666666667,0.208,0.846,97.11325192
2810,0.0784750618521,0.394638381424,0.0758904776787,0.842666666667,0.208,0.846,97.447278733
2820,0.0784750618521,0.394638381424,0.0758904776787,0.842666666667,0.208,0.846,97.770344324
2830,0.0784750618521,0.394638381424,0.0758904776787,0.842666666667,0.208,0.846,98.194163961
2840,0.0784723303558,0.394637995792,0.0758320099897,0.842666666667,0.208,0.846,98.500466066
2850,0.0784712866683,0.394637995792,0.0758320642688,0.842666666667,0.208,0.846,98.843117285
2860,0.0784631078919,0.394639900992,0.0758400147233,0.842666666667,0.208,0.846,99.200883956
2870,0.0784631078919,0.394639900992,0.0758400147233,0.842666666667,0.208,0.846,99.545000366
2880,0.0784494682144,0.394873424832,0.0758487933756,0.842666666667,0.208,0.846,99.884235119
2890,0.0784494682144,0.394873424832,0.0758487933756,0.842666666667,0.208,0.846,100.243969379
2900,0.0784427540233,0.394918711321,0.0758391795919,0.842666666667,0.208,0.847,100.582374748
2910,0.0784414586327,0.394907983495,0.0758419032391,0.842666666667,0.208,0.847,100.913058631
2920,0.0784414586327,0.394907983495,0.0758419032391,0.842666666667,0.208,0.847,101.238172113
2930,0.0784366392998,0.394907983496,0.0758387724722,0.842666666667,0.208,0.847,101.594066661
2940,0.0784366392998,0.394907983496,0.0758387724722,0.842666666667,0.208,0.847,101.972784424
2950,0.0784366392998,0.394907983496,0.0758387724722,0.842666666667,0.208,0.847,102.326753201
2960,0.0784359506056,0.394915725403,0.0758540659498,0.842666666667,0.208,0.847,102.695133487
2970,0.0784359506056,0.394915725403,0.0758540659498,0.842666666667,0.208,0.847,103.038864368
2980,0.0784345569478,0.394915385291,0.0758515748026,0.842666666667,0.208,0.847,103.376212249
2990,0.0784311057434,0.396915375917,0.0758330124304,0.842666666667,0.204,0.847,103.737757605
3000,0.0784308274366,0.396915375917,0.0758330632427,0.842666666667,0.204,0.847,104.077280454
3010,0.0784308274366,0.396915375917,0.0758330632427,0.842666666667,0.204,0.847,104.437122365
3020,0.0784220152285,0.396914584702,0.0759592146173,0.843,0.204,0.846,104.784610334
3030,0.0784074385321,0.394934533075,0.0758961048374,0.843,0.208,0.846,105.118197435
3040,0.0784074385321,0.394934533075,0.0758961048374,0.843,0.208,0.846,105.46176977
3050,0.0784056253304,0.394936233538,0.0758801919612,0.843,0.208,0.846,105.81880082
3060,0.0784054033497,0.394931612727,0.0758764844918,0.843,0.208,0.846,106.178109638
3070,0.0784054033497,0.394931612727,0.0758764844918,0.843,0.208,0.846,106.516430053
3080,0.0784040523833,0.394936096503,0.0758848926137,0.843,0.208,0.846,106.868488733
3090,0.0784040523833,0.394936096503,0.0758848926137,0.843,0.208,0.846,107.225641579
3100,0.0784040523833,0.394936096503,0.0758848926137,0.843,0.208,0.846,107.573467571
3110,0.07840404361,0.394936096468,0.0758848926137,0.843,0.208,0.846,107.914416722
3120,0.0783983040506,0.394974358935,0.075908660574,0.843,0.208,0.846,108.272668901
3130,0.0783965251301,0.394962203919,0.075889733072,0.843,0.208,0.846,108.600059173
3140,0.0783844585858,0.397043868869,0.0759960517769,0.843,0.204,0.846,108.952972842
3150,0.0783840237074,0.397043868903,0.075993393878,0.843,0.204,0.846,109.283640528
3160,0.0783840237074,0.397043868903,0.075993393878,0.843,0.204,0.846,109.636205218
3170,0.0783832563884,0.397037872477,0.0760026919171,0.843,0.204,0.846,109.971228659
3180,0.0783832347954,0.397037872477,0.0760026919171,0.843,0.204,0.846,110.31300196
3190,0.0783832347954,0.397037872477,0.0760026919171,0.843,0.204,0.846,110.638465411
3200,0.0783832347954,0.397037872477,0.0760026919171,0.843,0.204,0.846,110.984312765
3210,0.0783780164109,0.397036545541,0.0759814990873,0.843,0.204,0.846,111.299139581
3220,0.0783780164109,0.397036545541,0.0759814990873,0.843,0.204,0.846,111.611105225
3230,0.0783779987634,0.397036545629,0.075981497339,0.843,0.204,0.846,111.952481869
3240,0.0783779987634,0.397036545629,0.075981497339,0.843,0.204,0.846,112.286535152
3250,0.0783773618171,0.397048365324,0.0760172939574,0.843,0.204,0.846,112.629692943
3260,0.0783773618171,0.397048365324,0.0760172939574,0.843,0.204,0.846,112.972301542
3270,0.0783773618171,0.397048365324,0.0760172939574,0.843,0.204,0.846,113.337512894
3280,0.0783773618171,0.397048365324,0.0760172939574,0.843,0.204,0.846,113.695197155
3290,0.0783773618171,0.397048365324,0.0760172939574,0.843,0.204,0.846,114.04746104
3300,0.0783753050297,0.397014711513,0.0760872301674,0.843,0.204,0.846,114.410042445
3310,0.0783753050297,0.397014711513,0.0760872301674,0.843,0.204,0.846,114.752516436
3320,0.0783753050297,0.397014711513,0.0760872301674,0.843,0.204,0.846,115.070865516
3330,0.0783753050297,0.397014711513,0.0760872301674,0.843,0.204,0.846,115.400671079
3340,0.0783753050297,0.397014711513,0.0760872301674,0.843,0.204,0.846,115.747347925
3350,0.0783741148024,0.397013999985,0.0760736873216,0.843,0.204,0.846,116.091022489
3360,0.0783741148024,0.397013999985,0.0760736873216,0.843,0.204,0.846,116.451085925
3370,0.0783741148024,0.397013999985,0.0760736873216,0.843,0.204,0.846,116.796654843
3380,0.0783704016208,0.39701399999,0.0760757360918,0.843,0.204,0.846,117.137877901
3390,0.0783704016208,0.39701399999,0.0760757360918,0.843,0.204,0.846,117.485684723
3400,0.0783701315329,0.396909799596,0.0759393685338,0.843,0.204,0.846,117.824587502
3410,0.0783659763322,0.396955950953,0.0758752980062,0.843,0.204,0.846,118.187091636
3420,0.0783655089403,0.396955950953,0.0758753114203,0.843,0.204,0.846,118.531967449
3430,0.0783545690859,0.39721570989,0.0754088980523,0.842666666667,0.204,0.847,118.873703589
3440,0.0783545690859,0.39721570989,0.0754088980523,0.842666666667,0.204,0.847,119.198931526
3450,0.0783545690859,0.39721570989,0.0754088980523,0.842666666667,0.204,0.847,119.53953092
3460,0.0783545690859,0.39721570989,0.0754088980523,0.842666666667,0.204,0.847,119.885234389
3470,0.0783545690859,0.39721570989,0.0754088980523,0.842666666667,0.204,0.847,120.221147031
3480,0.0783545690859,0.39721570989,0.0754088980523,0.842666666667,0.204,0.847,120.56453362
3490,0.0783545690859,0.39721570989,0.0754088980523,0.842666666667,0.204,0.847,120.900543515
3500,0.0783545690859,0.39721570989,0.0754088980523,0.842666666667,0.204,0.847,121.224472602
3510,0.0783369820498,0.397158568476,0.0754543513598,0.842666666667,0.204,0.848,121.595010416
3520,0.0783369820498,0.397158568476,0.0754543513598,0.842666666667,0.204,0.848,121.962470172
3530,0.0783369820498,0.397158568476,0.0754543513598,0.842666666667,0.204,0.848,122.320385728
3540,0.0783369820498,0.397158568476,0.0754543513598,0.842666666667,0.204,0.848,122.666350053
3550,0.0783369820498,0.397158568476,0.0754543513598,0.842666666667,0.204,0.848,123.015994975
3560,0.0783369820498,0.397158568476,0.0754543513598,0.842666666667,0.204,0.848,123.365430609
3570,0.0783346164408,0.397152322134,0.0754381929774,0.842666666667,0.204,0.848,123.700710089
3580,0.0783346164408,0.397152322134,0.0754381929774,0.842666666667,0.204,0.848,124.030775073
3590,0.0783346164408,0.397152322134,0.0754381929774,0.842666666667,0.204,0.848,124.3907079
3600,0.0783342736647,0.39715174301,0.0754397197147,0.842666666667,0.204,0.848,124.709305319
3610,0.0783342736647,0.39715174301,0.0754397197147,0.842666666667,0.204,0.848,125.069405276
3620,0.0783308446809,0.39714424723,0.0754788850108,0.842666666667,0.204,0.847,125.41249328
3630,0.078327834596,0.397155937391,0.0754653333013,0.842666666667,0.204,0.846,125.762813861
3640,0.0783277068206,0.3971498723,0.0754604214841,0.842666666667,0.204,0.846,126.153307463
3650,0.0783277068206,0.3971498723,0.0754604214841,0.842666666667,0.204,0.846,126.506539034
3660,0.0783277068206,0.3971498723,0.0754604214841,0.842666666667,0.204,0.846,126.865862505
3670,0.0783261314252,0.396685087762,0.0753362869178,0.842666666667,0.204,0.847,127.235806271
3680,0.0783261054081,0.396685087762,0.0753362869178,0.842666666667,0.204,0.847,127.56032403
3690,0.0783261054081,0.396685087762,0.0753362869178,0.842666666667,0.204,0.847,127.9079287
3700,0.0783095338584,0.396620965363,0.0754774205202,0.842666666667,0.204,0.847,128.243727214
3710,0.0783095338584,0.396620965363,0.0754774205202,0.842666666667,0.204,0.847,128.593323947
3720,0.0783068577394,0.396491571698,0.0754171704062,0.842666666667,0.204,0.847,128.908145273
3730,0.078306105076,0.396487786829,0.0754021111353,0.842666666667,0.204,0.847,129.256625813
3740,0.0783048094367,0.396487786828,0.0754019910063,0.842666666667,0.204,0.847,129.595311238
3750,0.0783048094367,0.396487786828,0.0754019910063,0.842666666667,0.204,0.847,129.928772137
3760,0.0783009508242,0.396531193184,0.075378111031,0.842666666667,0.204,0.847,130.261911324
3770,0.0783009508242,0.396531193184,0.075378111031,0.842666666667,0.204,0.847,130.600954837
3780,0.0783009508242,0.396531193184,0.075378111031,0.842666666667,0.204,0.847,130.967487407
3790,0.0783009508242,0.396531193184,0.075378111031,0.842666666667,0.204,0.847,131.296435239
3800,0.0783009508242,0.396531193184,0.075378111031,0.842666666667,0.204,0.847,131.65930187
3810,0.0783009508242,0.396531193184,0.075378111031,0.842666666667,0.204,0.847,132.009009618
3820,0.0782976536846,0.396535403194,0.0752843728274,0.842666666667,0.204,0.847,132.34399689
3830,0.0782976536846,0.396535403194,0.0752843728274,0.842666666667,0.204,0.847,132.689177208
3840,0.0782976270941,0.396558734507,0.0752890771257,0.842666666667,0.204,0.847,133.019991623
3850,0.0782976270941,0.396558734507,0.0752890771257,0.842666666667,0.204,0.847,133.401509533
3860,0.0782976270941,0.396558734507,0.0752890771257,0.842666666667,0.204,0.847,133.758448886
3870,0.0782975809391,0.396558061668,0.0752918760697,0.842666666667,0.204,0.847,134.122860774
3880,0.0782975809391,0.396558061668,0.0752918760697,0.842666666667,0.204,0.847,134.469306597
3890,0.0782975809391,0.396558061668,0.0752918760697,0.842666666667,0.204,0.847,134.823378988
3900,0.0782973396511,0.396541291147,0.0753027851698,0.842666666667,0.204,0.847,135.177348684
3910,0.0782972856719,0.396541387693,0.0753032151272,0.842666666667,0.204,0.847,135.519648408
3920,0.0782972856719,0.396541387693,0.0753032151272,0.842666666667,0.204,0.847,135.881891045
3930,0.0782972806511,0.396541387693,0.0753179546437,0.842666666667,0.204,0.847,136.223793418
3940,0.0782679272108,0.396541387541,0.0753324746294,0.843,0.204,0.847,136.591100108
3950,0.0782679272108,0.396541387541,0.0753324746294,0.843,0.204,0.847,136.954725261
3960,0.0781341111488,0.396583909483,0.0760072013411,0.843333333333,0.204,0.846,137.274731115
3970,0.0781336468215,0.396583909483,0.0760058018071,0.843333333333,0.204,0.846,137.623629144
3980,0.0781319468725,0.396027431834,0.0759871631742,0.843333333333,0.204,0.846,137.96034652
3990,0.0781130460221,0.396040593027,0.075967783678,0.843333333333,0.204,0.846,138.306037198
4000,0.0781071117421,0.396039756044,0.0760100566134,0.843333333333,0.204,0.846,138.641699398
4010,0.0781071117421,0.396039756044,0.0760100566134,0.843333333333,0.204,0.846,138.9886733
4020,0.0781020458086,0.396039802995,0.0759766594591,0.843333333333,0.204,0.846,139.319970568
4030,0.0780961282088,0.396362554232,0.0759667790281,0.843666666667,0.204,0.846,139.645638632
4040,0.0780961282088,0.396362554232,0.0759667790281,0.843666666667,0.204,0.846,139.980213766
4050,0.0780922924476,0.396439822603,0.0760050406998,0.843666666667,0.204,0.846,140.3057152
4060,0.0780919378583,0.396439822603,0.0760085744793,0.843666666667,0.204,0.846,140.640899384
4070,0.0780916372716,0.396453532717,0.0760242429533,0.843666666667,0.204,0.846,140.977254692
4080,0.0780906145922,0.396348516295,0.0760172438449,0.843666666667,0.204,0.846,141.313498071
4090,0.0780906145922,0.396348516295,0.0760172438449,0.843666666667,0.204,0.846,141.647185317
4100,0.0780860330582,0.395214908567,0.076110545639,0.843666666667,0.208,0.846,141.992690975
4110,0.0780832655548,0.395319941637,0.07607748811,0.843666666667,0.208,0.846,142.331950933
4120,0.0780832655548,0.395319941637,0.07607748811,0.843666666667,0.208,0.846,142.661843089
4130,0.0780795720269,0.39532106448,0.0760738815554,0.843666666667,0.208,0.846,143.0007722
4140,0.0780795720269,0.39532106448,0.0760738815554,0.843666666667,0.208,0.846,143.334628963
4150,0.0780795300802,0.39532106448,0.0760738815554,0.843666666667,0.208,0.846,143.691364128
4160,0.0780779383716,0.39533284179,0.0760550704379,0.843666666667,0.208,0.846,144.029845397
4170,0.0780779383716,0.39533284179,0.0760550704379,0.843666666667,0.208,0.846,144.378375532
4180,0.0780670285921,0.395486280201,0.0763450114541,0.843666666667,0.204,0.845,144.72377632
4190,0.0780668876735,0.39545491212,0.0764129980185,0.843666666667,0.204,0.845,145.068857271
4200,0.0780668434836,0.395456775148,0.0764063200048,0.843666666667,0.204,0.845,145.413998999
4210,0.0780668434836,0.395456775148,0.0764063200048,0.843666666667,0.204,0.845,145.751881224
4220,0.0780668434836,0.395456775148,0.0764063200048,0.843666666667,0.204,0.845,146.113491657
4230,0.0780666901152,0.395468913347,0.0764566810895,0.843666666667,0.204,0.845,146.457106958
4240,0.0780666901152,0.395468913347,0.0764566810895,0.843666666667,0.204,0.845,146.81763364
4250,0.0780666901152,0.395468913347,0.0764566810895,0.843666666667,0.204,0.845,147.154287677
4260,0.0780666901152,0.395468913347,0.0764566810895,0.843666666667,0.204,0.845,147.50503672
4270,0.078065227817,0.395485516166,0.0764766115307,0.843666666667,0.204,0.845,147.866195249
4280,0.0780608276522,0.395667256613,0.0765541801022,0.844,0.204,0.845,148.20253146
4290,0.0780608276522,0.395667256613,0.0765541801022,0.844,0.204,0.845,148.537874885
4300,0.0780580265794,0.395844493532,0.0765586107,0.844,0.204,0.845,148.887310445
4310,0.0780580265794,0.395844493532,0.0765586107,0.844,0.204,0.845,149.23400863
4320,0.0780551833503,0.39616835582,0.0764551853773,0.844,0.204,0.845,149.583275575
4330,0.0780551833503,0.39616835582,0.0764551853773,0.844,0.204,0.845,149.939294067
4340,0.0780535637686,0.396189558193,0.0765944594892,0.844,0.204,0.844,150.290730344
4350,0.0780531040183,0.396209103255,0.07658541771,0.844,0.204,0.844,150.644451257
4360,0.0780531040183,0.396209103255,0.07658541771,0.844,0.204,0.844,150.989393792
4370,0.078051367865,0.396209168751,0.0765441970384,0.844,0.204,0.844,151.333076811
4380,0.0780459518524,0.396289685865,0.076523498656,0.844,0.204,0.844,151.716674345
4390,0.078045294226,0.396183910431,0.0763499672979,0.844,0.204,0.845,152.10143303
4400,0.078045294226,0.396183910431,0.0763499672979,0.844,0.204,0.845,152.470194807
4410,0.0780451892402,0.396183910431,0.0763126729839,0.844,0.204,0.845,152.815986148
4420,0.0780446921138,0.39620928558,0.0763209534765,0.844,0.204,0.845,153.195004794
4430,0.0780446921138,0.39620928558,0.0763209534765,0.844,0.204,0.845,153.567840229
4440,0.0780446921138,0.39620928558,0.0763209534765,0.844,0.204,0.845,153.940495115
4450,0.0780446921138,0.39620928558,0.0763209534765,0.844,0.204,0.845,154.275719404
4460,0.0780446921138,0.39620928558,0.0763209534765,0.844,0.204,0.845,154.628260928
4470,0.0780446921138,0.39620928558,0.0763209534765,0.844,0.204,0.845,154.976355015
4480,0.078044691703,0.396209278674,0.07632100616,0.844,0.204,0.845,155.329048815
4490,0.078044691703,0.396209278674,0.07632100616,0.844,0.204,0.845,155.679217781
4500,0.078044691703,0.396209278674,0.07632100616,0.844,0.204,0.845,156.016152378
4510,0.078044691703,0.396209278674,0.07632100616,0.844,0.204,0.845,156.364096966
4520,0.0780445112215,0.3962074818,0.0763277884379,0.844,0.204,0.845,156.718993276
4530,0.0780445112215,0.3962074818,0.0763277884379,0.844,0.204,0.845,157.055885367
4540,0.0780445099167,0.396207509146,0.0763333643375,0.844,0.204,0.845,157.388225128
4550,0.0780413370014,0.394388315222,0.0768074254722,0.844,0.208,0.844,157.761056235
4560,0.0780372646486,0.39439000835,0.0766708829573,0.844,0.208,0.844,158.12361549
4570,0.0780372646486,0.39439000835,0.0766708829573,0.844,0.208,0.844,158.474545754
4580,0.0780319562031,0.394399355914,0.0767195267237,0.844,0.208,0.844,158.829123635
4590,0.0780319562031,0.394399355914,0.0767195267237,0.844,0.208,0.844,159.149145766
4600,0.0780319562031,0.394399355914,0.0767195267237,0.844,0.208,0.844,159.505717791
4610,0.0780319562031,0.394399355914,0.0767195267237,0.844,0.208,0.844,159.846056383
4620,0.0780318952546,0.394399355914,0.0767195386645,0.844,0.208,0.844,160.191871683
4630,0.0780311273674,0.396411734713,0.0767422472947,0.844,0.204,0.844,160.555356072
4640,0.0780311273674,0.396411734713,0.0767422472947,0.844,0.204,0.844,160.871909513
4650,0.078027855063,0.397022172883,0.0767978887053,0.844,0.204,0.844,161.208541807
4660,0.078027855063,0.397022172883,0.0767978887053,0.844,0.204,0.844,161.542924598
4670,0.0780251206409,0.396965311451,0.0767863646529,0.844,0.204,0.844,161.88069047
4680,0.0780240086394,0.396963390629,0.0766174514383,0.844,0.204,0.845,162.214413242
4690,0.0780237129075,0.39689477596,0.0766247591276,0.844,0.204,0.845,162.54936719
4700,0.0780237129075,0.39689477596,0.0766247591276,0.844,0.204,0.845,162.885285183
4710,0.0780237129075,0.39689477596,0.0766247591276,0.844,0.204,0.845,163.200683697
4720,0.0780161775069,0.395104100991,0.0765731702015,0.844,0.208,0.845,163.558978797
4730,0.078016069834,0.395105849847,0.0765703728698,0.844,0.208,0.845,163.927693736
4740,0.078016069834,0.395105849847,0.0765703728698,0.844,0.208,0.845,164.247598741
4750,0.078016069834,0.395105849847,0.0765703728698,0.844,0.208,0.845,164.594156785
4760,0.078016069834,0.395105849847,0.0765703728698,0.844,0.208,0.845,164.932023723
4770,0.0780160372585,0.395106553635,0.0765681233015,0.844,0.208,0.845,165.285285643
4780,0.0780160372585,0.395106553635,0.0765681233015,0.844,0.208,0.845,165.63845419
4790,0.078015840531,0.395106558887,0.076570478063,0.844,0.208,0.845,165.993916625
4800,0.0780151744769,0.395030402299,0.0765780708842,0.844,0.208,0.845,166.329561598
4810,0.0780151744769,0.395030402299,0.0765780708842,0.844,0.208,0.845,166.683718416
4820,0.0780151744769,0.395030402299,0.0765780708842,0.844,0.208,0.845,167.030925929
4830,0.0780127521722,0.395030402298,0.0765798672248,0.844,0.208,0.845,167.366141834
4840,0.0780118358506,0.394942794787,0.0767788656921,0.844,0.208,0.844,167.730538946
4850,0.0780118317478,0.394940144925,0.0767780117404,0.844,0.208,0.844,168.059107001
4860,0.0780118317478,0.394940144925,0.0767780117404,0.844,0.208,0.844,168.408344716
4870,0.0780037614366,0.395105512383,0.0767893903127,0.844,0.208,0.844,168.731873807
4880,0.0780037614366,0.395105512383,0.0767893903127,0.844,0.208,0.844,169.059167161
4890,0.0780037614366,0.395105512383,0.0767893903127,0.844,0.208,0.844,169.395572585
4900,0.0780037614366,0.395105512383,0.0767893903127,0.844,0.208,0.844,169.706203281
4910,0.0780031501821,0.395143399873,0.0767840088069,0.844,0.208,0.844,170.067044158
4920,0.0780031491723,0.395143399873,0.0767840088069,0.844,0.208,0.844,170.428074889
4930,0.0780031491723,0.395143399873,0.0767840088069,0.844,0.208,0.844,170.779937611
4940,0.0780031491723,0.395143399873,0.0767840088069,0.844,0.208,0.844,171.113362096
4950,0.0780031491723,0.395143399873,0.0767840088069,0.844,0.208,0.844,171.469441121
4960,0.0780026750017,0.39513993622,0.0767729412123,0.844,0.208,0.844,171.810497692
4970,0.0780026702531,0.395140044464,0.0767732516381,0.844,0.208,0.844,172.146984552
4980,0.0780008022701,0.395161171943,0.0768214309273,0.844,0.208,0.844,172.476985148
4990,0.0780008022701,0.395161171943,0.0768214309273,0.844,0.208,0.844,172.850251242
5000,0.0780006100156,0.39517180683,0.0768191648872,0.844,0.208,0.844,173.202406239
5001,0.0780006100156,0.39517180683,0.0768191648872,0.844,0.208,0.844,173.202406239,optimal
0,0.416173246563,0.100259468584,0.425157913775,0.166333333333,0.8,0.149,0.0456954470001
10,0.41624152362,0.100067798783,0.425146142358,0.166333333333,0.8,0.149,0.407964284
20,0.416243727302,0.10006785474,0.425221699854,0.166333333333,0.8,0.149,0.778487653
30,0.416235868547,0.0999995998548,0.42529059071,0.166333333333,0.8,0.149,1.130293515
40,0.416271122891,0.0999992024726,0.424995474762,0.166333333333,0.8,0.149,1.470138546
