iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2950,0.081333333333,0.388000128239,0.0780000154174,0.837333333333,0.224,0.844,422.829206356
2960,0.0813333333329,0.389999300868,0.0770797208267,0.837333333333,0.22,0.846,424.204249837
2970,0.0813333333329,0.389999767085,0.0770562691346,0.837333333333,0.22,0.846,425.634776386
2980,0.0813333333309,0.388000000717,0.0770000065262,0.837333333333,0.224,0.846,427.012775161
2990,0.0813333333309,0.388000837958,0.0774992181432,0.837333333333,0.224,0.845,428.399457516
3000,0.0811666666658,0.388,0.0770004306801,0.837666666667,0.224,0.846,429.790329073
3010,0.0811666666657,0.388,0.0774999864601,0.837666666667,0.224,0.845,431.185389474
3020,0.0811666656136,0.388,0.0774999826602,0.837666666667,0.224,0.845,432.607504297
3030,0.0811665571665,0.388,0.077060327989,0.837666666667,0.224,0.846,434.041032359
3040,0.0811665571665,0.388,0.0769895777689,0.837666666667,0.224,0.846,435.498030444
3050,0.0811557483633,0.388,0.0768600885196,0.837666666667,0.224,0.846,436.978199339
3060,0.0811459221674,0.388,0.0764921717731,0.837666666667,0.224,0.847,438.426608713
3070,0.0811367797685,0.388,0.0764937667072,0.837666666667,0.224,0.847,439.858347803
3080,0.0808747578985,0.388,0.0764478602018,0.838333333333,0.224,0.847,441.304373953
3090,0.0808333372066,0.386000000468,0.0764478635346,0.838333333333,0.228,0.847,442.741310636
3100,0.0808333372066,0.386,0.0764478635346,0.838333333333,0.228,0.847,444.181634353
3110,0.0808333333334,0.386,0.076448187733,0.838333333333,0.228,0.847,445.638481864
3120,0.0808333333334,0.386,0.0764645145177,0.838333333333,0.228,0.847,447.091303875
3130,0.0808333333333,0.386,0.0764569555135,0.838333333333,0.228,0.847,448.537005418
3140,0.0808333333333,0.386,0.0764588974724,0.838333333333,0.228,0.847,450.002748466
3150,0.0808333333333,0.387999989263,0.0769201294471,0.838333333333,0.224,0.846,451.470941086
3160,0.0806666424862,0.388000000737,0.0774908065637,0.838666666667,0.224,0.845,452.924008169
3170,0.0806541587977,0.39,0.0774690693603,0.838666666667,0.22,0.845,454.379118035
3180,0.0805612649683,0.39,0.0774765173593,0.838666666667,0.22,0.845,455.843540298
3190,0.080519202932,0.39,0.0774797186227,0.839,0.22,0.845,457.303273907
3200,0.080519202932,0.39,0.0774797186227,0.839,0.22,0.845,458.754714833
3210,0.0805000494352,0.39,0.077482662805,0.839,0.22,0.845,460.222599271
3220,0.0805000095274,0.389999998013,0.0774826625774,0.839,0.22,0.845,461.696802806
3230,0.0805000045947,0.389999967131,0.0774843782866,0.839,0.22,0.845,463.146734305
3240,0.0804808650687,0.39199995655,0.0774778046503,0.839,0.216,0.845,464.612277824
3250,0.080479330675,0.391999999533,0.0774468366593,0.839,0.216,0.845,466.051702722
3260,0.0803333333324,0.391999996328,0.0769936732105,0.839333333333,0.216,0.846,467.477158728
3270,0.0801711717562,0.391999616979,0.0769936732102,0.839666666667,0.216,0.846,468.959491585
3280,0.0801711717387,0.391999947382,0.0774937741667,0.839666666667,0.216,0.845,470.422188468
3290,0.0801711717387,0.391999999365,0.0774937741667,0.839666666667,0.216,0.845,471.892031221
3300,0.0801706925828,0.391999999365,0.0774937741667,0.839666666667,0.216,0.845,473.331011836
3310,0.0801672968783,0.391999997045,0.0775313172226,0.839666666667,0.216,0.845,474.767097332
3320,0.0801667678542,0.390000002807,0.0774967843272,0.839666666667,0.22,0.845,476.216927697
3330,0.0801667677565,0.390000002807,0.0774967843272,0.839666666667,0.22,0.845,477.59992443
3340,0.0801666805875,0.390000002337,0.0774966177517,0.839666666667,0.22,0.845,479.005612461
3350,0.0801666666668,0.39,0.0764923036948,0.839666666667,0.22,0.847,480.387197718
3360,0.0801666666667,0.39,0.0765075371882,0.839666666667,0.22,0.847,481.773791197
3370,0.0801666666667,0.39,0.0760128788377,0.839666666667,0.22,0.848,483.195475203
3380,0.0801666666667,0.39,0.0764883705383,0.839666666667,0.22,0.847,484.60457399
3390,0.0801666666667,0.39,0.0760613355849,0.839666666667,0.22,0.848,486.001722903
3400,0.0801666666667,0.386,0.0760801209032,0.839666666667,0.228,0.848,487.395390679
3410,0.0801666666667,0.386,0.0757898031673,0.839666666667,0.228,0.848,488.805891612
3420,0.0801666666667,0.386,0.0755949047466,0.839666666667,0.228,0.849,490.215353843
3430,0.0801666666667,0.386,0.0755948730079,0.839666666667,0.228,0.849,491.632711069
3440,0.0801666666667,0.386,0.0755985466925,0.839666666667,0.228,0.849,493.048757311
3450,0.0801666666667,0.386,0.0755990759294,0.839666666667,0.228,0.849,494.483490057
3460,0.0801666666666,0.386,0.0761230775787,0.839666666667,0.228,0.847,495.898833037
3470,0.0799999999989,0.386,0.0760766843003,0.84,0.228,0.847,497.278571368
3480,0.0799999823953,0.388,0.0759998755895,0.84,0.224,0.847,498.678282126
3490,0.0799999823935,0.388,0.0760029206859,0.84,0.224,0.847,500.072495267
3500,0.0799998658588,0.388,0.0757178053551,0.84,0.224,0.847,501.461414793
3510,0.0798427835445,0.388,0.0759293975359,0.840333333333,0.224,0.848,502.875669395
3520,0.0798335347514,0.388,0.0759779287346,0.840333333333,0.224,0.848,504.278711483
3530,0.0798333333333,0.388,0.0754517096216,0.840333333333,0.224,0.849,505.69305554
3540,0.0798333333333,0.388,0.0755025685398,0.840333333333,0.224,0.849,507.140719713
3550,0.0798333333333,0.388,0.0754249443303,0.840333333333,0.224,0.849,508.582281897
3560,0.0798333333333,0.384028163487,0.0753413717582,0.840333333333,0.232,0.849,510.043007064
3570,0.0798333333333,0.384000015219,0.0755102410643,0.840333333333,0.232,0.849,511.495916337
3580,0.0798333333333,0.386,0.0757366828187,0.840333333333,0.228,0.848,512.963504598
3590,0.0798333333333,0.39,0.0767099744901,0.840333333333,0.22,0.846,514.425046503
3600,0.0798333333333,0.39,0.0767103403915,0.840333333333,0.22,0.846,515.876314251
3610,0.0798333333333,0.386556584357,0.0767175018949,0.840333333333,0.224,0.846,517.334485281
3620,0.0798333333333,0.387999849839,0.0767175018949,0.840333333333,0.224,0.846,518.806300627
3630,0.0798333333333,0.388000009436,0.0769581186617,0.840333333333,0.224,0.846,520.239378481
3640,0.0798333333333,0.38799999923,0.0769581186617,0.840333333333,0.224,0.846,521.693160619
3650,0.0798333333333,0.38799957932,0.0769901820784,0.840333333333,0.224,0.845,523.144005461
3660,0.0798333333333,0.388,0.076898057029,0.840333333333,0.224,0.845,524.593296966
3670,0.0798333333333,0.388,0.0766965510645,0.840333333333,0.224,0.846,526.057877181
3680,0.0798333333333,0.388,0.0763970037191,0.840333333333,0.224,0.847,527.477070152
3690,0.0798333333333,0.388,0.076172892518,0.840333333333,0.224,0.847,528.922266594
3700,0.0798333333333,0.389999999998,0.0760515769299,0.840333333333,0.22,0.848,530.396183327
3710,0.0798333333333,0.38999908096,0.076000001033,0.840333333333,0.22,0.848,531.906960945
3720,0.0796666684835,0.386,0.0761969348019,0.840666666667,0.228,0.847,533.418554388
3730,0.0796666677452,0.386,0.0763402002236,0.840666666667,0.228,0.847,534.895518067
3740,0.0796666666667,0.386,0.0765008207817,0.840666666667,0.228,0.847,536.329886097
3750,0.0796666666667,0.386,0.0765104057423,0.840666666667,0.228,0.847,537.784171504
3760,0.0796666666667,0.386,0.076009313464,0.840666666667,0.228,0.848,539.203565961
3770,0.0796666666667,0.386,0.0755038828932,0.840666666667,0.228,0.849,540.659961359
3780,0.0796666666667,0.386,0.0755001590127,0.840666666667,0.228,0.849,542.116764822
3790,0.0796666666667,0.386000000004,0.0755000676736,0.840666666667,0.228,0.849,543.58389197
3800,0.0795000027903,0.388,0.0760000627647,0.841,0.224,0.848,545.063617517
3810,0.0795000027903,0.388,0.0760000627647,0.841,0.224,0.848,546.537747873
3820,0.0795000027903,0.388,0.0764994251469,0.841,0.224,0.847,548.006478598
3830,0.0795000001466,0.388,0.0764994439064,0.841,0.224,0.847,549.451430245
3840,0.079500000002,0.388,0.0764994416106,0.841,0.224,0.847,550.913247067
3850,0.0795000000001,0.388,0.0764118670484,0.841,0.224,0.847,552.373353461
3860,0.0795000000001,0.388,0.0762939611976,0.841,0.224,0.847,553.812256242
3870,0.0795000000001,0.388,0.0762972371773,0.841,0.224,0.847,555.270587677
3880,0.0795,0.388,0.0762221251033,0.841,0.224,0.847,556.720095495
3890,0.0795,0.39,0.0762682135607,0.841,0.22,0.847,558.184382358
3900,0.0795,0.39,0.0765048969826,0.841,0.22,0.847,559.665900393
3910,0.0795,0.39,0.0769037688077,0.841,0.22,0.846,561.132761672
3920,0.0795,0.39,0.0763553314196,0.841,0.22,0.847,562.618773165
3930,0.0795,0.39,0.0764559986481,0.841,0.22,0.847,564.067861832
3940,0.0795,0.39,0.0763015877333,0.841,0.22,0.847,565.505048807
3950,0.0795,0.39,0.0757664694042,0.841,0.22,0.848,566.9466923
3960,0.0795,0.39,0.0759287716202,0.841,0.22,0.847,568.403714529
3970,0.0795,0.39,0.0754943386871,0.841,0.22,0.848,569.87122323
3980,0.0795,0.39,0.0767348583306,0.841,0.22,0.846,571.344443818
3990,0.0795,0.39,0.07673889459,0.841,0.22,0.846,572.793667469
4000,0.0795,0.388,0.0768213881512,0.841,0.224,0.846,574.242483604
4010,0.0795,0.388,0.0764980710147,0.841,0.224,0.847,575.670672244
4020,0.0795,0.388,0.0764979489063,0.841,0.224,0.847,577.126916081
4030,0.0795,0.388,0.0769217220237,0.841,0.224,0.846,578.587457369
4040,0.0795,0.388,0.0769245080537,0.841,0.224,0.846,580.033330654
4050,0.0795,0.388,0.0769987780974,0.841,0.224,0.846,581.504344318
4060,0.0795,0.388,0.076998668841,0.841,0.224,0.846,582.963651695
4070,0.0795,0.39,0.0768466740217,0.841,0.22,0.846,584.407516936
4080,0.0795,0.39,0.0765342465674,0.841,0.22,0.847,585.858735743
4090,0.0795,0.39,0.0765000482882,0.841,0.22,0.847,587.284483659
4100,0.0795,0.39,0.0756582169469,0.841,0.22,0.848,588.686235172
4110,0.0795,0.39,0.0759871502234,0.841,0.22,0.848,590.098218491
4120,0.0795,0.39,0.0755013546564,0.841,0.22,0.849,591.51912622
4130,0.0795,0.39,0.0759982191482,0.841,0.22,0.848,592.909148087
4140,0.0795,0.389999997295,0.0760088138528,0.841,0.22,0.848,594.315956238
4150,0.0795,0.388128691621,0.0760236046381,0.841,0.224,0.848,595.70914361
4160,0.0795,0.388,0.0755224890809,0.841,0.224,0.849,597.11557034
4170,0.0795,0.388,0.0760855871473,0.841,0.224,0.848,598.492817351
4180,0.0795,0.388,0.0760000015983,0.841,0.224,0.848,599.886572785
4190,0.0795,0.388,0.0760000005089,0.841,0.224,0.848,601.30331356
4200,0.0795,0.388,0.0760000004016,0.841,0.224,0.848,602.706504515
4210,0.0795,0.388,0.0760000001103,0.841,0.224,0.848,604.113912614
4220,0.0795,0.388,0.0760000002546,0.841,0.224,0.848,605.49643002
4230,0.0795,0.388,0.0760000004306,0.841,0.224,0.848,606.899307433
4240,0.0795,0.388,0.0755000005863,0.841,0.224,0.849,608.291665305
4250,0.0795,0.388,0.0755000005863,0.841,0.224,0.849,609.686051622
4260,0.079499970884,0.388,0.0759983490894,0.841,0.224,0.848,611.091446741
4270,0.0794999707323,0.387998927201,0.0764685426578,0.841,0.224,0.847,612.493842647
4280,0.0794996722548,0.387999859663,0.0759995956058,0.841,0.224,0.848,613.912932987
4290,0.0794992567614,0.387999999985,0.0755000018115,0.841,0.224,0.849,615.313967617
4300,0.0793333336978,0.388,0.0750007406863,0.841333333333,0.224,0.85,616.76917531
4310,0.0791666666667,0.387999999995,0.0750059396279,0.841666666667,0.224,0.85,618.22033114
4320,0.0791666666667,0.38799999999,0.0745141859377,0.841666666667,0.224,0.851,619.679288417
4330,0.0791666666667,0.387999997745,0.0745141823069,0.841666666667,0.224,0.851,621.127026436
4340,0.0791666666667,0.388,0.0745000036375,0.841666666667,0.224,0.851,622.562242322
4350,0.0791666666667,0.388,0.0745835251126,0.841666666667,0.224,0.851,624.013106265
4360,0.0791666666667,0.388,0.0745000000074,0.841666666667,0.224,0.851,625.487656932
4370,0.0790000000012,0.38799999947,0.076000000008,0.842,0.224,0.848,626.941624354
4380,0.079,0.388,0.0755000000309,0.842,0.224,0.849,628.398686895
4390,0.079,0.387999999881,0.0765035557174,0.842,0.224,0.847,629.847415987
4400,0.0788873264093,0.38523404243,0.0771447747387,0.842,0.228,0.846,631.289231612
4410,0.0786668980165,0.383999955208,0.0771722673915,0.842666666667,0.232,0.845,632.748720909
4420,0.0786668684203,0.383999087911,0.077172389452,0.842666666667,0.232,0.845,634.21136304
4430,0.0786668667332,0.384,0.0775360492357,0.842666666667,0.232,0.845,635.669779443
4440,0.0786666839075,0.382,0.0775348811363,0.842666666667,0.236,0.845,637.147326553
4450,0.0786666811843,0.382,0.0770575422619,0.842666666667,0.236,0.846,638.603048186
4460,0.0786666666667,0.382,0.0774984443511,0.842666666667,0.236,0.845,640.054038638
4470,0.0786666666667,0.382,0.0780001383594,0.842666666667,0.236,0.844,641.503836178
4480,0.0786666666667,0.382,0.0780000316391,0.842666666667,0.236,0.844,642.954057328
4490,0.0786666666667,0.382,0.0780140956651,0.842666666667,0.236,0.844,644.418718034
4500,0.0786666666667,0.382,0.0779786745693,0.842666666667,0.236,0.844,645.882674951
4510,0.0786666666667,0.382,0.0775122677072,0.842666666667,0.236,0.845,647.356988296
4520,0.0786666666667,0.381985289624,0.0775133634288,0.842666666667,0.236,0.845,648.824046041
4530,0.0786666666667,0.381999999999,0.0772525104483,0.842666666667,0.236,0.845,650.300956239
4540,0.0786666666667,0.382000000084,0.0770000817267,0.842666666667,0.236,0.846,651.754061991
4550,0.0786666666667,0.38599970393,0.0770000910671,0.842666666667,0.228,0.846,653.232115064
4560,0.0786666666667,0.38599418028,0.0770000092397,0.842666666667,0.228,0.846,654.695223902
4570,0.0786666666667,0.384000064111,0.0764999974036,0.842666666667,0.232,0.847,656.177337941
4580,0.0785,0.382,0.0765880446578,0.843,0.236,0.847,657.647623702
4590,0.0781666666714,0.38,0.0764998693305,0.843666666667,0.24,0.847,659.100013916
4600,0.0781666666667,0.377999999997,0.0765001747491,0.843666666667,0.244,0.847,660.549390397
4610,0.0781666666667,0.376,0.076485361029,0.843666666667,0.248,0.847,662.006648638
4620,0.0781666148694,0.374,0.0779943711722,0.843666666667,0.252,0.844,663.460300239
4630,0.078165718828,0.372,0.0774991012102,0.843666666667,0.256,0.845,664.915324871
4640,0.0781647725048,0.374,0.0774980515092,0.843666666667,0.252,0.845,666.370337443
4650,0.078164245239,0.374,0.077497896779,0.843666666667,0.252,0.845,667.82488646
4660,0.0781642452111,0.374,0.0779980766735,0.843666666667,0.252,0.844,669.262734835
4670,0.0781410064103,0.383999999996,0.0775001799167,0.843666666667,0.232,0.845,670.644309178
4680,0.0781390991668,0.384,0.0775000879991,0.843666666667,0.232,0.845,672.040482002
4690,0.0780001327248,0.386,0.0775000061996,0.844,0.228,0.845,673.4462069
4700,0.0780000039835,0.38599999982,0.0774982665428,0.844,0.228,0.845,674.859381914
4710,0.0780000032186,0.3859999684,0.0774975624805,0.844,0.228,0.845,676.25093162
4720,0.078,0.383999988343,0.0774745832418,0.844,0.232,0.845,677.66532646
4730,0.078,0.381999962753,0.0780029831812,0.844,0.236,0.844,679.059379759
4740,0.078,0.377997947174,0.0775377733594,0.844,0.244,0.845,680.461114876
4750,0.078,0.377999999074,0.0775517397109,0.844,0.244,0.845,681.879454954
4760,0.078,0.379999794393,0.0775035777624,0.844,0.24,0.845,683.278494452
4770,0.078,0.379999793781,0.0784992941275,0.844,0.24,0.843,684.703862179
4780,0.078,0.379157033711,0.0784502925696,0.844,0.24,0.843,686.11488225
4790,0.078,0.378,0.0783599547803,0.844,0.244,0.843,687.507894596
4800,0.078,0.38,0.0780947869574,0.844,0.24,0.843,688.90706757
4810,0.078,0.38,0.0780947869574,0.844,0.24,0.843,690.304548074
4820,0.078,0.38,0.0781025148938,0.844,0.24,0.844,691.711752126
4830,0.078,0.379985106162,0.077125417854,0.844,0.24,0.846,693.126777469
4840,0.078,0.381985105838,0.0774799257022,0.844,0.236,0.845,694.511140849
4850,0.078,0.381995036096,0.0771215043581,0.844,0.236,0.846,695.897071534
4860,0.078,0.381999997637,0.0765473931632,0.844,0.236,0.847,697.280042687
4870,0.078,0.381999998459,0.0766151502013,0.844,0.236,0.847,698.671193826
4880,0.078,0.381999999236,0.0769869851345,0.844,0.236,0.846,700.083105945
4890,0.078,0.381999999733,0.0770360160085,0.844,0.236,0.846,701.500562999
4900,0.078,0.381997029452,0.0769877005387,0.844,0.236,0.846,702.950866253
4910,0.078,0.381997029452,0.077439510201,0.844,0.236,0.845,704.416622551
4920,0.078,0.381999682724,0.0774657073003,0.844,0.236,0.845,705.852271457
4930,0.078,0.379999999254,0.0778160162329,0.844,0.24,0.844,707.288108144
4940,0.078,0.378000000047,0.0777709546707,0.844,0.244,0.844,708.729753075
4950,0.078,0.378,0.077433413285,0.844,0.244,0.845,710.253878589
4960,0.078,0.378,0.0774918716592,0.844,0.244,0.845,711.722080197
4970,0.078,0.378,0.0774991835293,0.844,0.244,0.845,713.2125881
4980,0.078,0.378,0.0774997482186,0.844,0.244,0.845,714.640459626
4990,0.078,0.38,0.0776921543661,0.844,0.24,0.844,716.069363393
5000,0.078,0.38,0.077745894074,0.844,0.24,0.844,717.505199388
5001,0.078,0.38,0.077745894074,0.844,0.24,0.844,717.505199388,optimal
0,0.403510335193,0.142,0.415482248441,0.192666666667,0.716,0.169,0.149958410002
10,0.402346878814,0.142134908014,0.415989031931,0.195,0.716,0.168,1.612062321
20,0.401813161346,0.143999999999,0.415242610491,0.195666666667,0.712,0.169,3.06655830401
30,0.402276473772,0.143999980464,0.415866833341,0.195,0.712,0.168,4.51815599401
40,0.402338341146,0.142000010216,0.415267818154,0.195,0.716,0.169,5.963467149
50,0.400149747198,0.144153775466,0.415416660115,0.199,0.712,0.169,7.43097567399
60,0.400345447673,0.145968176352,0.41573974792,0.199,0.708,0.168,8.873641347
70,0.402952662873,0.143996551643,0.417644012382,0.192666666667,0.712,0.164,10.318737608
80,0.400731907858,0.144000000002,0.416464909719,0.198,0.712,0.167,11.759035135
90,0.400735506215,0.144000000015,0.414896875669,0.198333333333,0.712,0.17,13.199621641
100,0.400682113204,0.144000000234,0.415499931517,0.198666666667,0.712,0.169,14.665603454
110,0.400354371719,0.14010057896,0.416002126584,0.199,0.72,0.168,16.139304065
120,0.399731039927,0.138620263694,0.415903219928,0.2,0.72,0.168,17.595092795
130,0.397912661374,0.141999999941,0.413580153711,0.204,0.716,0.173,19.046078162
140,0.397741415575,0.147542621776,0.412867748358,0.204333333333,0.704,0.174,20.495482272
150,0.397810194271,0.144720457212,0.412500323886,0.204333333333,0.708,0.175,21.935136142
160,0.397745099861,0.141993515454,0.412537641115,0.204,0.716,0.175,23.405725699
170,0.398609807459,0.149986685073,0.413502894992,0.202666666667,0.7,0.172,24.816645578
180,0.399390818406,0.143488968592,0.412925609284,0.201,0.712,0.174,26.211689138
190,0.405345973938,0.139400788547,0.417986390873,0.189,0.72,0.164,27.611751475
200,0.40810113667,0.134606421974,0.421140633791,0.183333333333,0.728,0.157,29.005631803
210,0.408354379667,0.134,0.422405297786,0.182666666667,0.732,0.155,30.415499024
220,0.40827127466,0.133751113855,0.421499997667,0.182666666667,0.732,0.157,31.816148363
230,0.409257368722,0.134,0.421253391939,0.181,0.732,0.157,33.221056069
240,0.408288979723,0.136,0.420966985199,0.183,0.728,0.158,34.642934077
250,0.408228963656,0.136,0.420996766993,0.183333333333,0.728,0.158,36.0308079089
260,0.408756309832,0.136000001289,0.422242748541,0.182,0.728,0.155,37.4317084149
270,0.410716311864,0.138000004186,0.422017767527,0.178333333333,0.724,0.156,38.8260273079
280,0.409796746486,0.136,0.420500002831,0.179666666667,0.728,0.159,40.2245269489
290,0.408560457719,0.134,0.42199716909,0.182333333333,0.732,0.156,41.6218644119
300,0.408446562363,0.132,0.422500427762,0.182666666667,0.736,0.155,43.0148357249
310,0.408808874131,0.131997952623,0.422000194833,0.182333333333,0.736,0.156,44.4144557849
320,0.409075321956,0.13,0.4229548918,0.181666666667,0.74,0.154,45.8096829199
330,0.408095953971,0.129960275216,0.422447478946,0.183333333333,0.74,0.155,47.2184819849
340,0.407307463596,0.13,0.422007803279,0.185333333333,0.74,0.156,48.6237417449
350,0.406917211458,0.132,0.42258372122,0.186,0.736,0.155,50.0218806559
360,0.407044962762,0.13,0.422999868086,0.185333333333,0.74,0.154,51.4118995769
370,0.406317115673,0.126,0.422999805095,0.187,0.748,0.154,52.8045563319
380,0.405349185049,0.12599961632,0.422714269378,0.189,0.748,0.154,54.1886338189
390,0.404969738203,0.120313305519,0.42158368408,0.19,0.76,0.157,55.5919702259
400,0.405834374077,0.121999982043,0.422000002712,0.188,0.756,0.156,56.9962534209
410,0.405338456021,0.121999974794,0.422000005537,0.189333333333,0.756,0.156,58.4296565829
420,0.40541717511,0.123999502917,0.422500000071,0.189,0.752,0.155,59.9224457729
430,0.405423682899,0.129999568786,0.422506412351,0.189,0.74,0.155,61.3772723449
440,0.405688853676,0.127539829697,0.422389599501,0.188666666667,0.744,0.155,62.8261250359
450,0.406758142301,0.126000583183,0.421993994422,0.186333333333,0.748,0.156,64.2888093389
460,0.405306866886,0.129937018736,0.420953493597,0.189333333333,0.74,0.158,65.7252985399
470,0.405573450932,0.126013810634,0.420000002347,0.188333333333,0.748,0.16,67.1753345249
480,0.406192120293,0.123999999995,0.421499190368,0.187333333333,0.752,0.157,68.6182578579
490,0.406797435174,0.128,0.420929484951,0.185666666667,0.744,0.158,70.0665611519
500,0.406599356347,0.128,0.421997249741,0.186333333333,0.744,0.156,71.5141317659
510,0.407491296563,0.128,0.42249997633,0.185,0.744,0.155,72.9654904149
520,0.407960077565,0.131576687038,0.422984640027,0.184,0.736,0.154,74.4181406839
530,0.407775425779,0.127999846311,0.421942193755,0.184333333333,0.744,0.156,75.8902134049
540,0.40895826469,0.128,0.421963549815,0.181666666667,0.744,0.156,77.3416737639
550,0.408452186918,0.128,0.421248061189,0.183,0.744,0.157,78.7849182259
560,0.408558884185,0.127999993604,0.421697693333,0.182666666667,0.744,0.156,80.2528143439
570,0.407605658597,0.125643480393,0.421349345082,0.184666666667,0.748,0.157,81.7163539179
580,0.406875054511,0.12770705433,0.422482400141,0.185666666667,0.744,0.155,83.1497314829
590,0.407119451488,0.126000000719,0.422162672459,0.185666666667,0.748,0.155,84.6066958829
600,0.406489089326,0.128,0.422579786134,0.187,0.744,0.154,86.0450955699
610,0.40609712152,0.128028393447,0.421678833383,0.187666666667,0.744,0.156,87.4825767049
620,0.403871817332,0.138011223029,0.41533452053,0.192,0.724,0.169,88.9411486419
630,0.404462330334,0.141999997908,0.416997904542,0.190666666667,0.716,0.166,90.3833244729
640,0.404005351881,0.145232291448,0.415555315852,0.191666666667,0.708,0.168,91.8144840909
650,0.403043835941,0.146,0.415717676344,0.194,0.708,0.168,93.2490018639
660,0.402360800448,0.144022362054,0.414503349354,0.194666666667,0.712,0.171,94.6892213239
670,0.402540775346,0.139991918086,0.415269850536,0.194666666667,0.72,0.169,96.1378717609
680,0.403787906859,0.140004393374,0.417409786676,0.192333333333,0.72,0.165,97.5646056479
690,0.402638295516,0.141999954422,0.416569404842,0.194,0.716,0.167,99.0242971059
700,0.402242806122,0.143152017271,0.415993321252,0.195333333333,0.712,0.168,100.471475736
710,0.402090839217,0.14,0.416996568305,0.195333333333,0.72,0.166,101.896949666
720,0.401343647086,0.143999047134,0.416928652351,0.197333333333,0.712,0.166,103.307346257
730,0.401165086888,0.140000540214,0.416404080289,0.197666666667,0.72,0.166,104.678797464
740,0.400592200207,0.143998999161,0.415487133065,0.198666666667,0.712,0.169,106.08279866
750,0.40010182584,0.146000001507,0.416010353473,0.199666666667,0.708,0.168,107.478044387
760,0.399920253805,0.146003795679,0.416709080867,0.2,0.708,0.166,108.909431848
770,0.399553507264,0.144003127913,0.416998555208,0.200666666667,0.712,0.166,110.287531928
780,0.399537056303,0.144178809689,0.417193451321,0.200666666667,0.712,0.165,111.67940553
790,0.399357758265,0.146053452061,0.415741145864,0.201,0.708,0.168,113.072153206
800,0.399039323486,0.147999918282,0.416996433721,0.201333333333,0.704,0.166,114.455501763
810,0.39857535838,0.147999918304,0.41588516649,0.203,0.704,0.168,115.867924881
820,0.397815958974,0.144000131171,0.415134360584,0.204,0.712,0.169,117.277693638
830,0.397446652037,0.147999996982,0.41399602608,0.205,0.704,0.172,118.669139028
840,0.395734164226,0.151235043152,0.414324350428,0.208,0.696,0.171,120.058553431
850,0.395734342015,0.151552920918,0.414324449451,0.208,0.696,0.171,121.452424992
860,0.395327797924,0.15285833951,0.41209668106,0.209,0.692,0.176,122.863134168
870,0.392928379375,0.157999998395,0.407115308102,0.213666666667,0.684,0.186,124.269988588
880,0.392159889091,0.163999740243,0.406856868792,0.215333333333,0.672,0.186,125.668551255
890,0.392092531776,0.16399985764,0.406558891335,0.215333333333,0.672,0.187,127.070639647
900,0.391792742864,0.160165224211,0.407233524907,0.216,0.68,0.185,128.477484447
910,0.391615796334,0.161999550894,0.407421987764,0.216333333333,0.676,0.185,129.887908567
920,0.391512884376,0.161999172894,0.406885129015,0.216333333333,0.676,0.185,131.295875914
930,0.39043734057,0.161713006228,0.405396177093,0.218333333333,0.676,0.188,132.687615447
940,0.39011228148,0.161880079829,0.405348623848,0.219333333333,0.676,0.189,134.089650917
950,0.389217162472,0.15989101606,0.4045163175,0.220666666667,0.68,0.19,135.522648626
960,0.389071657353,0.157875464436,0.404853706148,0.220666666667,0.684,0.19,136.976168905
970,0.38768273253,0.153989846317,0.403665669786,0.224333333333,0.692,0.192,138.415601054
980,0.386543625135,0.155888800809,0.402780619919,0.227,0.688,0.193,139.88972488
990,0.386074003382,0.159999999832,0.402934885355,0.227333333333,0.68,0.193,141.338700347
1000,0.385026287736,0.159999999832,0.402668345973,0.229,0.68,0.193,142.784869098
1010,0.383939774616,0.159999999802,0.401002864412,0.232,0.68,0.197,144.225565547
1020,0.382745641501,0.165999995899,0.399170776339,0.234333333333,0.668,0.201,145.663238771
1030,0.382661397446,0.165999995591,0.399192650463,0.234333333333,0.668,0.2,147.126701501
1040,0.382415728449,0.16399999978,0.400580387353,0.235,0.672,0.198,148.585686956
1050,0.381494861097,0.164000003437,0.397035522824,0.236666666667,0.672,0.205,150.058773478
1060,0.381248411367,0.164000003437,0.39722354127,0.237,0.672,0.205,151.511008899
1070,0.380289443668,0.164000002752,0.396683797543,0.239,0.672,0.206,152.958636744
1080,0.380013140156,0.164000351964,0.396536985719,0.239333333333,0.672,0.207,154.41818879
1090,0.379247211217,0.166019407477,0.39752036874,0.240333333333,0.668,0.203,155.87247751
1100,0.378402157737,0.1640197631,0.396670910059,0.243,0.672,0.205,157.33696599
1110,0.377830570745,0.164,0.397268569713,0.243666666667,0.672,0.205,158.800071626
1120,0.36141670772,0.184000000677,0.380229034672,0.276666666667,0.632,0.239,160.260473817
1130,0.361388901896,0.184000000677,0.3799244272,0.276666666667,0.632,0.24,161.706876311
1140,0.359844632218,0.182000000677,0.376557539963,0.28,0.636,0.247,163.154044813
1150,0.357882336791,0.181998558291,0.375259686013,0.283666666667,0.636,0.249,164.606273543
1160,0.35715417426,0.181992230062,0.374137409887,0.285333333333,0.636,0.251,166.060444364
1170,0.356562229267,0.181236401272,0.373992547835,0.286,0.636,0.251,167.496932503
1180,0.355551998739,0.183575269741,0.372762440583,0.288,0.632,0.254,168.95037932
1190,0.354132746113,0.187573016362,0.370127632507,0.291333333333,0.624,0.259,170.418104501
1200,0.352868079934,0.189969360482,0.37093034569,0.294,0.62,0.258,171.883904091
