iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
350,0.000166447568751,0.23,0.0705000000014,0.999666666667,0.54,0.859,92.94742927
360,2.26561112809e-25,0.229999963037,0.07,1.0,0.54,0.86,95.642249987
370,4.14526077307e-26,0.230000001379,0.0699999607856,1.0,0.54,0.86,98.339309936
380,1.39861517487e-06,0.232,0.0689953470425,1.0,0.536,0.862,101.076888658
390,1.16905116251e-06,0.232,0.0675,1.0,0.536,0.865,103.782503242
400,6.3623169934e-30,0.232,0.067,1.0,0.536,0.866,106.462927767
410,6.33763026443e-25,0.232,0.0665,1.0,0.536,0.867,109.145292545
420,0.000166586313443,0.231999999818,0.0668082970165,0.999666666667,0.536,0.866,111.821966678
430,0.000166666666667,0.229992750441,0.0664999999999,0.999666666667,0.54,0.867,114.489075023
440,0.000166666622341,0.228010446803,0.0664999999646,0.999666666667,0.544,0.867,117.143803949
450,1.90851436468e-32,0.228000003722,0.0669999990502,1.0,0.544,0.866,119.891505143
460,1.59383177494e-23,0.23,0.0679977144692,1.0,0.54,0.864,122.580556125
470,1.15409883911e-30,0.23,0.0674999969213,1.0,0.54,0.865,125.237390719
480,3.13353403175e-25,0.229999999999,0.0676342372881,1.0,0.54,0.864,127.920494755
490,1.63442608745e-14,0.230000000006,0.0676948835267,1.0,0.54,0.864,130.587998158
500,2.23493224096e-28,0.229998329744,0.0674218905939,1.0,0.54,0.865,133.277352977
510,3.97735920181e-05,0.229791633556,0.0670000000017,1.0,0.54,0.866,135.975204072
520,4.27328265061e-13,0.228,0.0675,1.0,0.544,0.865,138.618861389
530,0.000166666666667,0.229999998606,0.0675,0.999666666667,0.54,0.865,141.27571357
540,0.000333333333321,0.229999993138,0.0675000022674,0.999333333333,0.54,0.865,143.966765406
550,0.000166666666667,0.229999999979,0.0694999994831,0.999666666667,0.54,0.861,146.649608882
560,0.000166666666667,0.231983794536,0.0684999999841,0.999666666667,0.536,0.863,149.342167377
570,1.41429261631e-23,0.228000009969,0.0685000038939,1.0,0.544,0.863,152.014050785
580,8.81690636836e-29,0.23,0.0680208545025,1.0,0.54,0.864,154.686871816
590,0.000333333333333,0.23,0.0678394759075,0.999333333333,0.54,0.864,157.381724515
600,0.000333333333333,0.232,0.0679575593039,0.999333333333,0.536,0.864,160.019937068
610,0.000166666217499,0.232,0.0674789232416,0.999666666667,0.536,0.865,162.678339192
620,0.000499780858126,0.232002093884,0.066998440187,0.999,0.536,0.866,165.31556917
630,0.00016660945273,0.232,0.0670709942062,0.999666666667,0.536,0.866,167.976784085
640,8.62345728696e-13,0.236,0.0668846171349,1.0,0.528,0.865,170.657947863
650,1.81119646602e-17,0.236,0.0664108725439,1.0,0.528,0.867,173.367283618
660,2.6980574481e-29,0.236,0.066485539775,1.0,0.528,0.867,176.079062567
670,1.92160347845e-11,0.236,0.0660000001278,1.0,0.528,0.868,178.763214263
680,2.76573298155e-31,0.236,0.0655001552201,1.0,0.528,0.869,181.448139412
690,0.000166666666667,0.236,0.0655000909208,0.999666666667,0.528,0.869,184.16853251
700,3.35075064982e-31,0.236,0.065500067406,1.0,0.528,0.869,186.812576772
710,2.54485990823e-25,0.236,0.0655116635524,1.0,0.528,0.869,189.487373952
720,8.35905366688e-30,0.236,0.0659744505706,1.0,0.528,0.868,192.179613178
730,6.30841909883e-09,0.236,0.0669875713972,1.0,0.528,0.866,194.867883242
740,0.000158870825169,0.236,0.0678381453897,0.999666666667,0.528,0.864,197.539448467
750,0.000500000059115,0.238,0.0680275482374,0.999,0.524,0.864,200.227146177
760,4.84441040891e-31,0.238,0.0683909917485,1.0,0.524,0.863,202.912325271
770,0.000166657042148,0.238,0.0679999466745,0.999666666667,0.524,0.864,205.563555982
780,8.24830747388e-33,0.238,0.0680000938037,1.0,0.524,0.864,208.198165348
790,6.65406729714e-15,0.238,0.0680004263152,1.0,0.524,0.864,210.88426945
800,5.75405367241e-20,0.238,0.0680002536947,1.0,0.524,0.864,213.562102598
810,0.000166666666667,0.238,0.0680001965206,0.999666666667,0.524,0.864,216.217020691
820,0.000333333333306,0.238,0.0680087097064,0.999333333333,0.524,0.864,218.911275595
830,0.000166666666667,0.238,0.0680403499841,0.999666666667,0.524,0.864,221.584364993
840,3.87720981352e-24,0.238,0.0675068967435,1.0,0.524,0.865,224.240803538
850,4.75810989961e-20,0.238,0.0675125930077,1.0,0.524,0.865,226.924647041
860,0.000154602959337,0.236,0.0680002007225,0.999666666667,0.528,0.864,229.625636386
870,9.89986835058e-18,0.236,0.0684350878637,1.0,0.528,0.863,232.30023027
880,0.000166662187163,0.236,0.0679999891992,0.999666666667,0.528,0.864,234.970617737
890,4.22873869319e-28,0.236,0.0680000000001,1.0,0.528,0.864,237.610070609
900,4.02062691684e-11,0.236,0.0680000000007,1.0,0.528,0.864,240.294833452
910,0.000333066808344,0.236,0.0675000000072,0.999333333333,0.528,0.865,242.953874557
920,0.000315314738848,0.236,0.0675000000015,0.999333333333,0.528,0.865,245.61128648
930,0.00016664551067,0.236,0.0679999999952,0.999666666667,0.528,0.864,248.270813995
940,4.39839768835e-25,0.236,0.0679999611932,1.0,0.528,0.864,250.917122603
950,0.000166666666667,0.236,0.0676966243255,0.999666666667,0.528,0.864,253.585527794
960,0.000666666433295,0.236,0.0680000000062,0.998666666667,0.528,0.864,256.286803997
970,0.000166666666667,0.234000000167,0.0670082095117,0.999666666667,0.532,0.866,258.982262689
980,0.000208460588116,0.236,0.0669999226787,0.999333333333,0.528,0.866,261.671320461
990,0.00016630513431,0.236,0.0670000003611,0.999666666667,0.528,0.866,264.318921197
1000,0.000166666668238,0.238,0.0675259348232,0.999666666667,0.524,0.865,267.022248524
1010,0.000166666666667,0.238,0.0675000000009,0.999666666667,0.524,0.865,269.680294043
1020,0.000166666666181,0.238,0.0670000007876,0.999666666667,0.524,0.866,272.358929451
1030,0.000166666674488,0.238,0.0665000000098,0.999666666667,0.524,0.867,275.037015402
1040,0.000334858740915,0.238,0.0679994948585,0.999333333333,0.524,0.864,277.706245324
1050,0.000731539429234,0.232000000925,0.0685000000003,0.998666666667,0.536,0.863,280.371799374
1060,0.000892715728758,0.234,0.0669961341574,0.998333333333,0.532,0.866,283.039329911
1070,0.000170612448165,0.233999999898,0.0665004630287,0.999666666667,0.532,0.867,285.749152914
1080,5.02138954737e-10,0.232094236216,0.0673888704688,1.0,0.536,0.865,288.441258358
1090,0.000333181186476,0.232,0.0660582702345,0.999333333333,0.536,0.868,291.126776273
1100,0.000166667706433,0.234,0.0679999932788,0.999666666667,0.532,0.864,293.805634342
1110,0.000166666666667,0.234,0.0684984601894,0.999666666667,0.532,0.863,296.531395863
1120,1.16935612393e-20,0.236,0.068999999994,1.0,0.528,0.862,299.204120573
1130,5.14292534225e-23,0.236,0.0699987119188,1.0,0.528,0.86,301.891808583
1140,2.57612779019e-25,0.236,0.0690000206664,1.0,0.528,0.862,304.561354864
1150,1.83533368958e-14,0.238,0.0695,1.0,0.524,0.861,307.257045995
1160,1.67989684384e-06,0.238,0.0694975475177,1.0,0.524,0.861,310.068675484
1170,4.51304267866e-25,0.238,0.0695044914268,1.0,0.524,0.861,312.817548294
1180,2.91141516263e-32,0.238,0.0704619007828,1.0,0.524,0.859,315.511358367
1190,1.06861361088e-27,0.238,0.0704957021907,1.0,0.524,0.859,318.222199666
1200,8.25589790996e-26,0.238,0.0699999762026,1.0,0.524,0.86,320.876466311
1210,1.07150257652e-13,0.238,0.0704432354715,1.0,0.524,0.859,323.618188912
1220,6.50720319046e-26,0.238,0.0709344756409,1.0,0.524,0.858,326.297479614
1230,2.92815439218e-31,0.24,0.0705000039142,1.0,0.52,0.859,328.950639544
1240,7.67082182018e-09,0.24,0.07149999929,1.0,0.52,0.857,331.635508373
1250,2.37578356518e-23,0.242,0.0714999997002,1.0,0.516,0.857,334.32499542
1260,0.000166666666667,0.241999992478,0.0714999998536,0.999666666667,0.516,0.857,337.027326403
1270,0.000166666666668,0.241998172827,0.0714999998993,0.999666666667,0.516,0.857,339.720614782
1280,0.000333311653965,0.241696388088,0.0714999996268,0.999333333333,0.516,0.857,342.396537156
1290,0.000166666666667,0.24,0.0714999801547,0.999666666667,0.52,0.857,345.077164053
1300,0.000333333333783,0.24,0.071699090578,0.999333333333,0.52,0.856,347.721771789
1310,0.000435111264597,0.24,0.0720268533216,0.999,0.52,0.856,350.413830687
1320,0.000453624752709,0.242,0.0725002499016,0.999,0.516,0.855,353.086334321
1330,5.13317780579e-18,0.242,0.0709997430678,1.0,0.516,0.858,355.750296883
1340,1.02484099271e-21,0.242,0.0705015770339,1.0,0.516,0.859,358.427805929
1350,0.000166666666667,0.242,0.0709794380335,0.999666666667,0.516,0.858,361.132925552
1360,5.05125835572e-11,0.242,0.0709987711608,1.0,0.516,0.858,363.808483615
1370,0.000166666666667,0.242,0.0709999924185,0.999666666667,0.516,0.858,366.473949216
1380,2.64367085351e-23,0.244,0.0714586492453,1.0,0.512,0.857,369.146676625
1390,0.000333339410861,0.246,0.0709999999001,0.999333333333,0.508,0.858,371.78544825
1400,8.86323235184e-22,0.246,0.0705001173843,1.0,0.508,0.859,374.48107839
1410,4.63587411164e-19,0.246,0.0709999683942,1.0,0.508,0.858,377.198003718
1420,3.40761918542e-16,0.246,0.070999992892,1.0,0.508,0.858,379.917708963
1430,8.45764844025e-24,0.246,0.0709999106323,1.0,0.508,0.858,382.687841025
1440,0.000164535322504,0.246,0.0710078784475,0.999666666667,0.508,0.858,385.435938454
1450,5.00888581421e-21,0.248,0.0719992819309,1.0,0.504,0.856,388.115747061
1460,0.000166666666667,0.248,0.0719941174809,0.999666666667,0.504,0.856,390.794522505
1470,6.59913812958e-21,0.248,0.0716107067241,1.0,0.504,0.857,393.493638577
1480,5.36345572353e-10,0.249999984069,0.0714684275416,1.0,0.5,0.857,396.162194087
1490,0.000333333333326,0.249999999999,0.0709318156896,0.999333333333,0.5,0.858,398.822918351
1500,0.00033100582438,0.249976993334,0.0713026989157,0.999333333333,0.5,0.857,401.515686426
1510,0.000166666644326,0.24799999647,0.0713836014137,0.999666666667,0.504,0.857,404.200726236
1520,4.04460259935e-21,0.242010024311,0.0713666720455,1.0,0.516,0.856,406.902095659
1530,0.000333333333333,0.242,0.0712318998956,0.999333333333,0.516,0.857,409.587364658
1540,9.23213194886e-30,0.242,0.0719258392792,1.0,0.516,0.856,412.284535742
1550,8.38035237321e-21,0.241999104196,0.0719700298775,1.0,0.516,0.856,414.954644514
1560,0.000166666666667,0.240004231405,0.0714911400297,0.999666666667,0.52,0.857,417.620588842
1570,7.59413124334e-31,0.24,0.0724989677863,1.0,0.52,0.855,420.27181217
1580,0.000166666666461,0.242,0.0724999969978,0.999666666667,0.516,0.855,422.962532553
1590,2.33612337407e-14,0.241858390716,0.0724999999834,1.0,0.516,0.855,425.677600328
1600,1.36604401049e-23,0.238588464199,0.0724999999826,1.0,0.52,0.855,428.347675926
1610,0.000499999999779,0.240000000002,0.0725000754877,0.999,0.52,0.855,431.027491848
1620,6.41668437664e-31,0.24,0.0725000060768,1.0,0.52,0.855,433.704166279
1630,0.000166666667271,0.24,0.0725114480615,0.999666666667,0.52,0.855,436.403228787
1640,0.00116512462356,0.236,0.0729999945441,0.997666666667,0.528,0.854,439.054858472
1650,0.000335055430752,0.236068352315,0.0734975635114,0.999333333333,0.528,0.853,441.734103103
1660,0.000166707859479,0.236,0.0734565814341,0.999666666667,0.528,0.853,444.390986686
1670,0.000166666666667,0.236,0.0734395687925,0.999666666667,0.528,0.853,447.066425037
1680,0.000166665776805,0.237999692514,0.0736911764934,0.999666666667,0.524,0.852,449.733774434
1690,0.000333333281039,0.239999688172,0.0736327027094,0.999333333333,0.52,0.852,452.439014524
1700,0.000333333333333,0.240008393577,0.0737312594264,0.999333333333,0.52,0.852,455.118107746
1710,0.000333333333333,0.242,0.0736605976562,0.999333333333,0.516,0.852,457.794129311
1720,0.000333333430815,0.242,0.0734402714453,0.999333333333,0.516,0.853,460.468884755
1730,0.00050036220688,0.236,0.0741996147873,0.999,0.528,0.851,463.163592197
1740,0.00124606776021,0.237999999991,0.0754878971263,0.997333333333,0.524,0.849,465.850851192
1750,0.000715820940192,0.24,0.0729999993253,0.998333333333,0.52,0.854,468.523244535
1760,0.000500204369128,0.24,0.073499991332,0.999,0.52,0.853,471.220239698
1770,7.40553012936e-13,0.236,0.0739999674923,1.0,0.528,0.852,473.890717105
1780,2.7882476851e-25,0.24,0.0739838100707,1.0,0.52,0.852,476.572463368
1790,0.000333095105287,0.24,0.0721465012621,0.999333333333,0.52,0.855,479.264124459
1800,0.000166664968364,0.244,0.0708353162594,0.999666666667,0.512,0.858,481.951348205
1810,0.000333333332766,0.244,0.0707682370548,0.999333333333,0.512,0.858,484.662214521
1820,1.99521598598e-28,0.244,0.070503960668,1.0,0.512,0.859,487.331625318
1830,2.51377410006e-12,0.244,0.0705016157817,1.0,0.512,0.859,490.030336152
1840,0.000164198462112,0.244,0.070498840062,0.999666666667,0.512,0.859,492.697485495
1850,1.61836703098e-31,0.24,0.0703957886702,1.0,0.52,0.859,495.384108685
1860,1.87484304824e-25,0.238,0.0704582645201,1.0,0.524,0.859,498.062889505
1870,9.86035662114e-14,0.238,0.0701201111863,1.0,0.524,0.86,500.739227844
1880,6.0102436275e-06,0.238,0.0707400253423,1.0,0.524,0.858,503.400219327
1890,0.000166657416437,0.238,0.0714989661549,0.999666666667,0.524,0.857,506.074746549
1900,3.70185924021e-23,0.238,0.0714994249715,1.0,0.524,0.857,508.761450923
1910,3.17443081973e-29,0.238,0.0711240507093,1.0,0.524,0.858,511.443430948
1920,2.83206282226e-33,0.238,0.0713788713693,1.0,0.524,0.857,514.097436957
1930,1.66506332987e-19,0.238,0.0710000000043,1.0,0.524,0.858,516.750000301
1940,6.99100400327e-26,0.238,0.0710000000008,1.0,0.524,0.858,519.469008089
1950,0.000166666666667,0.238,0.0710498208519,0.999666666667,0.524,0.858,522.14171198
1960,0.000166674474611,0.238,0.0710078801728,0.999666666667,0.524,0.858,524.810851154
1970,4.895936282e-20,0.238,0.0714941242281,1.0,0.524,0.857,527.505483485
1980,0.000166666666667,0.238,0.0716373772048,0.999666666667,0.524,0.856,530.205662841
1990,0.000139327003192,0.24,0.0727086201528,0.999666666667,0.52,0.854,532.892699386
2000,5.33551295358e-06,0.24,0.0723467060389,1.0,0.52,0.855,535.563932794
2010,1.09290838e-28,0.239999999394,0.0719201608773,1.0,0.52,0.856,538.221961121
2020,0.000333333333333,0.238,0.0727514185781,0.999333333333,0.524,0.854,540.920130958
2030,0.000166666666667,0.238,0.0730682908233,0.999666666667,0.524,0.854,543.578201157
2040,0.000166666666667,0.23799140253,0.0730079180191,0.999666666667,0.524,0.854,546.282535124
2050,1.22311250687e-14,0.236,0.0734936451313,1.0,0.528,0.853,548.961748811
2060,1.992922557e-20,0.238,0.0740982338001,1.0,0.524,0.852,551.633709935
2070,0.000262809109173,0.236303895463,0.0744999990751,0.999333333333,0.528,0.851,554.331882174
2080,0.000166666666667,0.234000000001,0.0749999995366,0.999666666667,0.532,0.85,557.012568046
2090,4.25061688492e-24,0.234,0.0749999999721,1.0,0.532,0.85,559.697971001
2100,2.86607736655e-20,0.234,0.074999994031,1.0,0.532,0.85,562.371561238
2110,0.000166666666667,0.234,0.0745005690847,0.999666666667,0.532,0.851,565.098955251
2120,0.000333332999804,0.234,0.0749814834501,0.999333333333,0.532,0.85,567.759714263
2130,8.85437619017e-26,0.234,0.0749310202352,1.0,0.532,0.85,570.474445864
2140,2.05274108744e-15,0.234,0.0740013353188,1.0,0.532,0.852,573.147365166
2150,0.000166666666667,0.236,0.0739999998953,0.999666666667,0.528,0.852,575.825352665
2160,0.00033183562078,0.236,0.0744973121812,0.999333333333,0.528,0.851,578.503014613
2170,0.000332076607707,0.24,0.074498803173,0.999333333333,0.52,0.851,581.178713074
2180,1.94379687011e-05,0.238,0.074028294011,1.0,0.524,0.852,583.848425201
2190,0.000166666666666,0.234,0.0735140941355,0.999666666667,0.532,0.853,586.516805244
2200,0.000329899439292,0.234,0.073028523418,0.999333333333,0.532,0.854,589.192896698
2210,0.000337414651322,0.234,0.0744450678103,0.999333333333,0.532,0.851,591.884051631
2220,7.91522936947e-22,0.238,0.074498183925,1.0,0.524,0.851,594.587606755
2230,1.4854993846e-12,0.238,0.0744947719474,1.0,0.524,0.851,597.294549028
2240,0.000166666666674,0.238,0.0743972914571,0.999666666667,0.524,0.851,599.974656084
2250,1.4315856015e-30,0.238,0.0741986376606,1.0,0.524,0.851,602.682634843
2260,5.38950898964e-27,0.239484465051,0.0743325142393,1.0,0.52,0.851,605.342352027
2270,0.000166646495156,0.238,0.0740073970656,0.999666666667,0.524,0.852,608.020069415
2280,0.000173608803837,0.238,0.0735000000027,0.999666666667,0.524,0.853,610.679968033
2290,0.000166666727632,0.238,0.0735088732057,0.999666666667,0.524,0.853,613.350828477
2300,0.000333333333333,0.238,0.0739999999995,0.999333333333,0.524,0.852,616.026014098
2310,2.76992348481e-31,0.238,0.074,1.0,0.524,0.852,618.70564146
2320,1.16725196495e-32,0.238,0.0739999936764,1.0,0.524,0.852,621.420451372
2330,4.37204650543e-22,0.237999999997,0.0734997277346,1.0,0.524,0.853,624.107181587
2340,2.02642464327e-21,0.24,0.0734500640026,1.0,0.52,0.853,626.78888401
2350,5.71192256481e-17,0.24,0.0730133008802,1.0,0.52,0.854,629.465562463
2360,3.9341112354e-32,0.24,0.0734999998975,1.0,0.52,0.853,632.146611464
2370,1.43017074878e-05,0.24,0.0735,1.0,0.52,0.853,634.810139953
2380,1.58133547273e-25,0.242,0.0734999999999,1.0,0.516,0.853,637.481941886
2390,4.5448043455e-34,0.242,0.0734999999998,1.0,0.516,0.853,640.164662055
2400,2.45816007885e-24,0.242,0.0734999999987,1.0,0.516,0.853,642.844604715
2410,1.12165148204e-33,0.242,0.0734999988796,1.0,0.516,0.853,645.539625288
2420,4.31673161259e-33,0.242,0.0734999375138,1.0,0.516,0.853,648.238315237
2430,5.02753455318e-31,0.242,0.0734996814014,1.0,0.516,0.853,650.940549653
2440,8.098768991e-05,0.242,0.0734611999467,0.999666666667,0.516,0.853,653.638359121
2450,2.47704516704e-24,0.243999999145,0.0730080513921,1.0,0.512,0.854,656.292235674
2460,1.66552843182e-16,0.243999999925,0.0730000780192,1.0,0.512,0.854,659.012823575
2470,7.43594130212e-30,0.244,0.0730000466654,1.0,0.512,0.854,661.716871533
2480,3.06072646874e-14,0.244,0.0732706068987,1.0,0.512,0.853,664.382868591
2490,1.1617454616e-29,0.244,0.0730000133265,1.0,0.512,0.854,667.066600608
2500,6.66124037164e-31,0.244,0.0730000000351,1.0,0.512,0.854,669.732991303
2510,1.81872384598e-32,0.244,0.0730000000001,1.0,0.512,0.854,672.41951996
2520,8.05898302576e-19,0.245999985518,0.0729999998788,1.0,0.508,0.854,675.106881454
2530,4.00384782914e-31,0.242,0.0729999924316,1.0,0.516,0.854,677.825006651
2540,3.71239247691e-32,0.242,0.0729999927112,1.0,0.516,0.854,680.51593961
2550,8.76317680193e-22,0.242,0.0729999561923,1.0,0.516,0.854,683.210674002
2560,0.000166666666667,0.243999999979,0.0724772583796,0.999666666667,0.512,0.855,685.942335902
2570,0.000333333333333,0.242,0.0720004140636,0.999333333333,0.516,0.856,688.613782131
2580,6.08563118229e-12,0.242,0.0715000026502,1.0,0.516,0.857,691.293162795
2590,4.54507717156e-19,0.244,0.0720000005763,1.0,0.512,0.856,693.978595457
2600,2.13808191902e-23,0.242,0.0720000000128,1.0,0.516,0.856,696.678165994
2610,3.04108572511e-30,0.242,0.0720000000204,1.0,0.516,0.856,699.380295501
2620,9.08269839372e-14,0.242,0.0719999999829,1.0,0.516,0.856,702.046572206
2630,0.000304168661052,0.242,0.0714999999999,0.999333333333,0.516,0.857,704.737224076
2640,2.00162425973e-30,0.242,0.0714998541571,1.0,0.516,0.857,707.434308108
2650,1.01383183509e-25,0.24,0.0720000001322,1.0,0.52,0.856,710.141322004
2660,3.44679829614e-07,0.24,0.0720000002702,1.0,0.52,0.856,712.810015967
2670,1.22478627788e-25,0.24,0.0720000002497,1.0,0.52,0.856,715.465095844
2680,8.00337087352e-14,0.24,0.072000000011,1.0,0.52,0.856,718.156085766
2690,5.31923507299e-23,0.24,0.072,1.0,0.52,0.856,720.813931919
2700,0.000333032541009,0.239999999934,0.0729997176172,0.999333333333,0.52,0.854,723.510522543
2710,5.91804994026e-14,0.234,0.0729999124965,1.0,0.532,0.854,726.20852286
2720,1.0804814195e-05,0.234,0.0720095870785,1.0,0.532,0.856,728.888336527
2730,0.000333333405431,0.234,0.073,0.999333333333,0.532,0.854,731.559391219
2740,7.992010864e-16,0.234,0.0730000000001,1.0,0.532,0.854,734.233836419
2750,2.37349433226e-27,0.234,0.0725000000021,1.0,0.532,0.855,736.920949151
2760,3.89864548116e-29,0.234,0.0725000000034,1.0,0.532,0.855,739.610642776
2770,0.000166666666667,0.234,0.0725000000015,0.999666666667,0.532,0.855,742.329456831
2780,0.000166666666667,0.234,0.0734999834831,0.999666666667,0.532,0.853,745.002383972
2790,0.000166666074423,0.234,0.0734744631716,0.999666666667,0.532,0.853,747.693350248
2800,2.14699858767e-30,0.234,0.0735816707551,1.0,0.532,0.852,750.387072903
2810,2.2308455896e-21,0.234,0.0737809494867,1.0,0.532,0.852,753.041370211
2820,1.47923104909e-16,0.234,0.0739999945201,1.0,0.532,0.852,755.733028426
2830,1.34330058956e-22,0.232,0.0730000000077,1.0,0.536,0.854,758.430586311
2840,1.75309546313e-28,0.232,0.0730000040933,1.0,0.536,0.854,761.117057423
2850,2.63712413537e-26,0.232,0.0735000615863,1.0,0.536,0.853,763.819216289
2860,1.91746738226e-25,0.232,0.0740001927357,1.0,0.536,0.852,766.503669637
2870,2.09985005191e-31,0.232,0.0740001596853,1.0,0.536,0.852,769.250207077
2880,5.34560816283e-11,0.234,0.0745061074014,1.0,0.532,0.851,771.928946475
2890,0.000166666666667,0.234,0.0740603463074,0.999666666667,0.532,0.852,774.616800319
2900,0.000166666666667,0.234,0.0740054857661,0.999666666667,0.532,0.852,777.281131204
2910,0.000166671149418,0.234,0.0739057014441,0.999666666667,0.532,0.852,779.968644171
2920,2.76231297852e-20,0.234,0.0738494515749,1.0,0.532,0.852,782.614548045
2930,6.92629620269e-23,0.234,0.0744788683168,1.0,0.532,0.851,785.276464733
2940,5.83633040685e-15,0.234,0.0745022864984,1.0,0.532,0.851,787.990451688
2950,0.000499999964906,0.234,0.0745028791076,0.999,0.532,0.851,790.684543433
2960,5.10463835961e-24,0.236,0.0745014908926,1.0,0.528,0.851,793.342221917
2970,1.13574820471e-31,0.236,0.0748809052577,1.0,0.528,0.85,796.007944972
2980,0.000166666666667,0.236,0.075009139123,0.999666666667,0.528,0.85,798.704438789
2990,0.000165963375476,0.236,0.074611701418,0.999666666667,0.528,0.851,801.387391887
3000,2.76573298155e-31,0.236,0.0655001552201,1.0,0.528,0.869,804.037018007,optimal
0,0.416833333333,0.1,0.4255,0.166333333333,0.8,0.149,0.257636466
10,0.0745008102515,0.166001283942,0.118087912854,0.851,0.668,0.764,2.933419926
20,0.0186709563556,0.231996015737,0.0890000344453,0.962666666667,0.536,0.822,5.607642112
30,0.00732897743398,0.236013935407,0.085,0.985,0.528,0.83,8.291609569
40,0.00283512165922,0.23,0.082,0.994333333333,0.54,0.836,10.982845728
50,0.00206175550972,0.236,0.0850014696845,0.995666666667,0.528,0.83,13.690123
60,0.000819584999259,0.234,0.082,0.998333333333,0.532,0.836,16.388394467
70,0.00222691062604,0.234,0.0819999999992,0.995333333333,0.532,0.836,19.090714962
80,0.000996341038332,0.234,0.0824999994001,0.998,0.532,0.835,21.782095669
90,0.000522544156883,0.234,0.0829996180697,0.998666666667,0.532,0.834,24.425411559
100,2.39582860922e-12,0.230087950112,0.0839979650387,1.0,0.54,0.832,27.08951573
110,0.000143390799669,0.232,0.0825000162128,0.999666666667,0.536,0.835,29.7244428
120,0.000166666667016,0.233999999999,0.08343297437,0.999666666667,0.532,0.833,32.372110044
130,7.8727619777e-20,0.236,0.0824999998379,1.0,0.528,0.835,35.034746283
140,0.000166666666675,0.236,0.0809997328533,0.999666666667,0.528,0.838,37.699361314
150,0.000166666666667,0.236,0.0805156438433,0.999666666667,0.528,0.839,40.374254852
160,1.24998723622e-09,0.236,0.0811070114974,1.0,0.528,0.837,43.064682803
170,7.87197773136e-19,0.236,0.0823131358396,1.0,0.528,0.835,45.726579931
180,8.024847284e-21,0.235999999896,0.0829999554383,1.0,0.528,0.834,48.415799965
190,2.70002957551e-29,0.234,0.0815364397639,1.0,0.532,0.837,51.036590857
200,1.34546766708e-16,0.235999999998,0.0820000000092,1.0,0.528,0.836,53.702935795
210,1.32767882694e-10,0.235999998437,0.0819808482229,1.0,0.528,0.836,56.332706213
220,3.31674064887e-09,0.236,0.0819924554344,1.0,0.528,0.836,58.983174125
230,3.02895613432e-16,0.234,0.0804999998567,1.0,0.532,0.839,61.669135822
240,2.93334917698e-26,0.234,0.0799812939621,1.0,0.532,0.84,64.413530282
250,0.000166666666667,0.234,0.0790302377106,0.999666666667,0.532,0.842,67.140611764
260,3.50979314298e-15,0.234,0.0784998031439,1.0,0.532,0.843,69.77428519
270,1.72656453145e-18,0.234,0.0784999558508,1.0,0.532,0.843,72.448529021
280,6.523244382e-28,0.232,0.0780002087765,1.0,0.536,0.844,75.143659495
290,0.000166666613194,0.232,0.0768944514984,0.999666666667,0.536,0.846,77.853644644
300,0.000166666630048,0.232,0.0760052692118,0.999666666667,0.536,0.848,80.532275594
310,0.000325888065378,0.232,0.0768887071916,0.999333333333,0.536,0.845,83.204915532
320,1.20165530538e-28,0.234,0.0768938661643,1.0,0.532,0.846,85.877577574
330,1.0936719873e-28,0.234,0.0769895002549,1.0,0.532,0.846,88.532541672
340,0.000166666669658,0.239872037025,0.0769961096738,0.999666666667,0.52,0.846,91.212555867
350,8.88760198358e-29,0.239999999889,0.0781535508794,1.0,0.52,0.843,93.846011453
360,1.18688740829e-18,0.24,0.0779249446407,1.0,0.52,0.844,96.54460865
370,2.78296976782e-07,0.24,0.0777293843405,1.0,0.52,0.844,99.210648911
380,9.53040084114e-32,0.24,0.0769587351417,1.0,0.52,0.846,101.86705796
390,6.43984954633e-17,0.242,0.0774940834292,1.0,0.516,0.845,104.588539818
400,3.13549719599e-05,0.242,0.0769981564136,1.0,0.516,0.846,107.23068873
410,1.86138803631e-05,0.242,0.0769998901611,1.0,0.516,0.846,109.892933666
420,2.8562547148e-32,0.242,0.0769999283791,1.0,0.516,0.846,112.539345015
430,7.90031112885e-18,0.242,0.076999999026,1.0,0.516,0.846,115.16428022
440,1.02681645115e-31,0.242,0.0769999999693,1.0,0.516,0.846,117.840984297
450,0.000166665790162,0.240000000001,0.0769999952083,0.999666666667,0.52,0.846,120.474105548
460,8.75032921897e-17,0.24,0.0765000034824,1.0,0.52,0.847,123.167365816
470,0.00016666656534,0.24,0.0769999999994,0.999666666667,0.52,0.846,125.832400864
480,0.000166666644694,0.239999999999,0.0765,0.999666666667,0.52,0.847,128.516862954
490,0.000187420766244,0.24,0.0765,0.999666666667,0.52,0.847,131.206344059
500,5.90089989096e-22,0.241941199487,0.0774934972461,1.0,0.516,0.845,133.887398604
510,2.24542918255e-18,0.242,0.077,1.0,0.516,0.846,136.574895436
520,4.10170000456e-13,0.24,0.077,1.0,0.52,0.846,139.236405275
530,2.10679393693e-27,0.238,0.077,1.0,0.524,0.846,141.911171775
540,8.35179187256e-32,0.238,0.077,1.0,0.524,0.846,144.570311051
550,3.3218709629e-11,0.238,0.077,1.0,0.524,0.846,147.280572658
560,0.000166666666664,0.238,0.077,0.999666666667,0.524,0.846,149.962054486
