iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
3260,0.0823333333333,0.4,0.0744999999889,0.835333333333,0.2,0.851,466.452317625
3270,0.0823333333333,0.4,0.0744999999857,0.835333333333,0.2,0.851,467.917921872
3280,0.0823333333333,0.4,0.0744999999932,0.835333333333,0.2,0.851,469.376934833
3290,0.0823333333333,0.4,0.0744964297237,0.835333333333,0.2,0.851,470.824244835
3300,0.0823333333333,0.4,0.0744997348503,0.835333333333,0.2,0.851,472.248456293
3310,0.0823333333333,0.4,0.0744999610107,0.835333333333,0.2,0.851,473.676777531
3320,0.0823333333333,0.4,0.0744968211364,0.835333333333,0.2,0.851,475.131435107
3330,0.0823333333333,0.4,0.0739710424586,0.835333333333,0.2,0.852,476.59044136
3340,0.0823333333333,0.4,0.073738345843,0.835333333333,0.2,0.852,478.034085504
3350,0.0823333333333,0.4,0.073738345843,0.835333333333,0.2,0.852,479.461555666
3360,0.0823333333333,0.4,0.0739803086498,0.835333333333,0.2,0.852,480.925837677
3370,0.0823333333333,0.4,0.0744646261527,0.835333333333,0.2,0.851,482.33423289
3380,0.0823333333333,0.4,0.073996262753,0.835333333333,0.2,0.852,483.730515423
3390,0.0823333333333,0.4,0.0744999638108,0.835333333333,0.2,0.851,485.106112423
3400,0.0823333333333,0.4,0.074499776446,0.835333333333,0.2,0.851,486.502557278
3410,0.0823333333333,0.4,0.074499982093,0.835333333333,0.2,0.851,487.892719355
3420,0.0823333333333,0.4,0.0744999980465,0.835333333333,0.2,0.851,489.287692746
3430,0.0823333333333,0.4,0.0739999361668,0.835333333333,0.2,0.852,490.693578052
3440,0.0823333333333,0.4,0.0739998519385,0.835333333333,0.2,0.852,492.081004579
3450,0.0823333333333,0.4,0.0739458942444,0.835333333333,0.2,0.852,493.469114413
3460,0.0823333333333,0.4,0.0735009030457,0.835333333333,0.2,0.853,494.853247612
3470,0.0823333333235,0.398,0.0739999999584,0.835333333333,0.204,0.852,496.23179169
3480,0.0823333333148,0.398,0.0735,0.835333333333,0.204,0.853,497.63810319
3490,0.0821666666667,0.398000000033,0.0735,0.835666666667,0.204,0.853,499.031712649
3500,0.0821666666667,0.398,0.0739999977547,0.835666666667,0.204,0.852,500.430326703
3510,0.0821666666667,0.398,0.0739999999997,0.835666666667,0.204,0.852,501.824109231
3520,0.0821666666667,0.398,0.0734961600856,0.835666666667,0.204,0.853,503.195219519
3530,0.0821666666667,0.398,0.0725,0.835666666667,0.204,0.855,504.582929259
3540,0.0821666666667,0.398,0.0735000000024,0.835666666667,0.204,0.853,505.976623157
3550,0.0821666666667,0.398,0.0735000000452,0.835666666667,0.204,0.853,507.3880757
3560,0.0821666666667,0.398,0.0735,0.835666666667,0.204,0.853,508.794509931
3570,0.0821666666667,0.398,0.0735,0.835666666667,0.204,0.853,510.183780721
3580,0.0821666666667,0.398,0.0739999200152,0.835666666667,0.204,0.852,511.605948026
3590,0.0821666666667,0.398,0.0735878159675,0.835666666667,0.204,0.853,513.044345088
3600,0.0821666666667,0.398,0.0735,0.835666666667,0.204,0.853,514.549946806
3610,0.082003606135,0.398,0.0735600928232,0.836,0.204,0.853,515.991519308
3620,0.0818333431835,0.398,0.0736786747822,0.836333333333,0.204,0.852,517.448950893
3630,0.0818333343683,0.398,0.0738235200506,0.836333333333,0.204,0.852,518.906579254
3640,0.0818333339341,0.398,0.0739804645959,0.836333333333,0.204,0.852,520.371912816
3650,0.0818333333333,0.397999472463,0.0739575328654,0.836333333333,0.204,0.852,521.809138421
3660,0.0818333333333,0.39400428083,0.0739729872625,0.836333333333,0.212,0.852,523.25048374
3670,0.0818333333333,0.395999999481,0.0739729872645,0.836333333333,0.208,0.852,524.695873859
3680,0.0818333333333,0.394000000058,0.073857330858,0.836333333333,0.212,0.852,526.160788386
3690,0.0816666666667,0.395842913097,0.0739988204222,0.836666666667,0.208,0.852,527.606706717
3700,0.0816666666667,0.394,0.0739999999844,0.836666666667,0.212,0.852,529.099853799
3710,0.0816666666667,0.394,0.0739999999844,0.836666666667,0.212,0.852,530.558026789
3720,0.0816666666667,0.394,0.0739999998664,0.836666666667,0.212,0.852,531.991765506
3730,0.0816666666667,0.396,0.0735009716543,0.836666666667,0.208,0.853,533.421033976
3740,0.0816666666667,0.398,0.073999999925,0.836666666667,0.204,0.852,534.886440748
3750,0.0816666666667,0.398,0.0739984651146,0.836666666667,0.204,0.852,536.334526945
3760,0.0816666666667,0.398,0.0739778687608,0.836666666667,0.204,0.852,537.779567085
3770,0.0816666666667,0.399933233255,0.0739993531688,0.836666666667,0.2,0.852,539.223063242
3780,0.0816666666667,0.398,0.0739999999996,0.836666666667,0.204,0.852,540.679963257
3790,0.0816666666667,0.398,0.0740000017548,0.836666666667,0.204,0.852,542.142720471
3800,0.0816666666667,0.399999999873,0.0744999999998,0.836666666667,0.2,0.851,543.577748566
3810,0.0816666666667,0.4,0.0739999999967,0.836666666667,0.2,0.852,545.027772783
3820,0.0815,0.4,0.074,0.837,0.2,0.852,546.473902549
3830,0.0815,0.4,0.074,0.837,0.2,0.852,547.946683085
3840,0.0815,0.4,0.0742080317287,0.837,0.2,0.851,549.436091022
3850,0.0815,0.4,0.0745,0.837,0.2,0.851,550.895357546
3860,0.0815,0.4,0.0745,0.837,0.2,0.851,552.337718584
3870,0.0815,0.4,0.0745,0.837,0.2,0.851,553.776500599
3880,0.0815,0.4,0.0745,0.837,0.2,0.851,555.211531173
3890,0.0815,0.394,0.0744995735876,0.837,0.212,0.851,556.647924856
3900,0.0815,0.39437818959,0.074,0.837,0.212,0.852,558.095308945
3910,0.0815,0.394,0.074,0.837,0.212,0.852,559.536090441
3920,0.0815,0.394,0.074,0.837,0.212,0.852,560.973241512
3930,0.0815,0.396,0.074,0.837,0.208,0.852,562.430114514
3940,0.0815,0.396,0.074,0.837,0.208,0.852,563.866656477
3950,0.0815,0.398,0.074,0.837,0.204,0.852,565.348331869
3960,0.0815,0.4,0.0739999644943,0.837,0.2,0.852,566.771244644
3970,0.0815,0.4,0.0739999864746,0.837,0.2,0.852,568.147525974
3980,0.0815,0.4,0.0749999999686,0.837,0.2,0.85,569.553721861
3990,0.0815,0.398,0.075,0.837,0.204,0.85,570.961259669
4000,0.0815,0.398,0.0748191040547,0.837,0.204,0.85,572.370230013
4010,0.0815,0.39999999957,0.0745,0.837,0.2,0.851,573.805446827
4020,0.0815,0.39999999957,0.075,0.837,0.2,0.85,575.181702905
4030,0.0815,0.399934297442,0.0744999769678,0.837,0.2,0.851,576.58344002
4040,0.0815,0.4,0.0754978354098,0.837,0.2,0.849,577.957457159
4050,0.0815,0.4,0.0754760213632,0.837,0.2,0.849,579.358356945
4060,0.0815,0.4,0.0754999999556,0.837,0.2,0.849,580.751877896
4070,0.0815,0.4,0.0754999999556,0.837,0.2,0.849,582.140803041
4080,0.0815,0.4,0.0754999996797,0.837,0.2,0.849,583.522261683
4090,0.0815,0.4,0.0750059175746,0.837,0.2,0.85,584.932933923
4100,0.0815,0.4,0.0750000105713,0.837,0.2,0.85,586.312327627
4110,0.0815,0.4,0.0750000019116,0.837,0.2,0.85,587.717991484
4120,0.0815,0.4,0.0750000032366,0.837,0.2,0.85,589.12104924
4130,0.0815,0.4,0.0754799812094,0.837,0.2,0.849,590.489623429
4140,0.0815,0.4,0.0754999709521,0.837,0.2,0.849,591.895007737
4150,0.0815,0.4,0.0750000005333,0.837,0.2,0.85,593.308803008
4160,0.0815,0.4,0.075,0.837,0.2,0.85,594.704423722
4170,0.0815,0.4,0.0745155038999,0.837,0.2,0.851,596.086951214
4180,0.0815,0.4,0.0745000000017,0.837,0.2,0.851,597.522210206
4190,0.0815,0.4,0.0749998138357,0.837,0.2,0.85,598.953568501
4200,0.0815,0.4,0.0747694544462,0.837,0.2,0.85,600.409133479
4210,0.0815,0.4,0.0749919986374,0.837,0.2,0.85,601.849699959
4220,0.0815,0.4,0.0749999971281,0.837,0.2,0.85,603.281454456
4230,0.0815,0.4,0.0749999995169,0.837,0.2,0.85,604.744053836
4240,0.0813333333333,0.4,0.0745000054522,0.837333333333,0.2,0.851,606.189635217
4250,0.0813333333333,0.4,0.0745000807361,0.837333333333,0.2,0.851,607.621813832
4260,0.0813333333333,0.4,0.0745,0.837333333333,0.2,0.851,609.067006132
4270,0.0806665708552,0.396,0.074499997237,0.838666666667,0.208,0.851,610.521041244
4280,0.0805,0.396,0.0744999999995,0.839,0.208,0.851,611.976545201
4290,0.0805,0.396,0.0744999975923,0.839,0.208,0.851,613.445756577
4300,0.0803333333375,0.398,0.0744987350171,0.839333333333,0.204,0.851,614.9067705
4310,0.0803333333375,0.398,0.0744987350171,0.839333333333,0.204,0.851,616.342476104
4320,0.0803333333368,0.398,0.0744985387123,0.839333333333,0.204,0.851,617.783818637
4330,0.0803333333333,0.398,0.0744985387123,0.839333333333,0.204,0.851,619.218574877
4340,0.0803333333333,0.396003945606,0.0744999992675,0.839333333333,0.208,0.851,620.659120721
4350,0.0801666681307,0.399994312449,0.0744999543322,0.839666666667,0.2,0.851,622.105609419
4360,0.0800000000577,0.397999963366,0.0740000018698,0.84,0.204,0.852,623.544390495
4370,0.0800000000013,0.398,0.0740206705371,0.84,0.204,0.852,624.981719845
4380,0.08,0.398,0.0742866360763,0.84,0.204,0.851,626.423762685
4390,0.08,0.398,0.0739999976965,0.84,0.204,0.852,627.856978924
4400,0.0798333333333,0.398,0.0744999046633,0.840333333333,0.204,0.851,629.293147665
4410,0.0798333333333,0.398,0.0744999992551,0.840333333333,0.204,0.851,630.759843791
4420,0.0798333333333,0.398,0.0740000180704,0.840333333333,0.204,0.852,632.179180504
4430,0.0796666666667,0.398,0.0740644348957,0.840666666667,0.204,0.852,633.628264203
4440,0.0796666666667,0.398,0.0744999999998,0.840666666667,0.204,0.851,635.076494164
4450,0.0796666666667,0.398,0.0744999999998,0.840666666667,0.204,0.851,636.527714652
4460,0.0796666666667,0.398,0.0745,0.840666666667,0.204,0.851,638.005868564
4470,0.0796666666667,0.398,0.0749999999625,0.840666666667,0.204,0.85,639.445978122
4480,0.0796666666667,0.398,0.075,0.840666666667,0.204,0.85,640.894094085
4490,0.0796666666667,0.398,0.0745000000001,0.840666666667,0.204,0.851,642.372146852
4500,0.0796666666667,0.396,0.0745,0.840666666667,0.208,0.851,643.831477373
4510,0.0796666666667,0.398,0.0744939875718,0.840666666667,0.204,0.851,645.321268894
4520,0.0796666666667,0.398,0.0744742085948,0.840666666667,0.204,0.851,646.776007933
4530,0.0796666666667,0.398,0.0745015448635,0.840666666667,0.204,0.851,648.18568702
4540,0.0796666666667,0.398,0.0745000003155,0.840666666667,0.204,0.851,649.561201921
4550,0.0796666666667,0.398,0.0745756748223,0.840666666667,0.204,0.851,650.97252255
4560,0.0796666666667,0.398,0.0745433218679,0.840666666667,0.204,0.851,652.36424017
4570,0.0796666666667,0.398,0.0754621472463,0.840666666667,0.204,0.849,653.758207778
4580,0.0796666666667,0.396,0.0754017526226,0.840666666667,0.208,0.849,655.168129419
4590,0.0796666666667,0.394,0.0749065863503,0.840666666667,0.212,0.85,656.574282868
4600,0.0796666666667,0.394,0.0749835729184,0.840666666667,0.212,0.85,657.956138474
4610,0.0796666666667,0.394,0.0754835605591,0.840666666667,0.212,0.849,659.346812191
4620,0.0796666666667,0.394,0.0750144031343,0.840666666667,0.212,0.85,660.731488007
4630,0.0796666666667,0.394,0.0753774390009,0.840666666667,0.212,0.849,662.111671952
4640,0.0796666666667,0.395999999999,0.0750000022916,0.840666666667,0.208,0.85,663.49456084
4650,0.0796666666667,0.395999999998,0.0755001386498,0.840666666667,0.208,0.849,664.886116549
4660,0.0796666666667,0.396,0.0755001348655,0.840666666667,0.208,0.849,666.275867037
4670,0.0796666666667,0.396,0.0759007840115,0.840666666667,0.208,0.848,667.662383489
4680,0.0796666666667,0.396,0.0762843903753,0.840666666667,0.208,0.847,669.040955516
4690,0.0795001345752,0.396,0.0764906342208,0.841,0.208,0.847,670.448592834
4700,0.0795,0.394,0.0759942922986,0.841,0.212,0.848,671.837787795
4710,0.0795,0.394,0.0758535641952,0.841,0.212,0.848,673.234622655
4720,0.0795,0.394,0.0760000854139,0.841,0.212,0.848,674.655267799
4730,0.0793333333333,0.394,0.0769998090154,0.841333333333,0.212,0.846,676.058227802
4740,0.0793333333333,0.394,0.0769445409178,0.841333333333,0.212,0.846,677.457983274
4750,0.0793333333333,0.394,0.0760266234957,0.841333333333,0.212,0.848,678.888247405
4760,0.0793333333333,0.394,0.0755000973498,0.841333333333,0.212,0.849,680.344324765
4770,0.0793333333333,0.394,0.0764165811317,0.841333333333,0.212,0.847,681.788784212
4780,0.0793333333333,0.394,0.0769949539718,0.841333333333,0.212,0.846,683.241760825
4790,0.0793333333333,0.394,0.0765042228345,0.841333333333,0.212,0.847,684.682391743
4800,0.0793333333333,0.394,0.0773249700985,0.841333333333,0.212,0.845,686.127547076
4810,0.0793333333333,0.394,0.0769464834198,0.841333333333,0.212,0.846,687.57255273
4820,0.0793333333333,0.394,0.0769963719054,0.841333333333,0.212,0.846,689.018643493
4830,0.0793333333333,0.394,0.0769951602312,0.841333333333,0.212,0.846,690.487851387
4840,0.0793333333333,0.394,0.0772693020836,0.841333333333,0.212,0.845,691.925035153
4850,0.0793333333333,0.394,0.0774890842719,0.841333333333,0.212,0.845,693.363583259
4860,0.0793333333333,0.394,0.0770022060896,0.841333333333,0.212,0.846,694.873301392
4870,0.0793333333333,0.394,0.0769628046995,0.841333333333,0.212,0.846,696.306010531
4880,0.0793333333333,0.394,0.0769990006528,0.841333333333,0.212,0.846,697.748577296
4890,0.0793333333333,0.394,0.0770001548968,0.841333333333,0.212,0.846,699.176464583
4900,0.0793333333333,0.394,0.076999999998,0.841333333333,0.212,0.846,700.601494261
4910,0.0793333333333,0.394,0.0769999999789,0.841333333333,0.212,0.846,702.068838177
4920,0.0793333333333,0.393999999897,0.0760000000048,0.841333333333,0.212,0.848,703.533797776
4930,0.0793333333333,0.392,0.0765203212661,0.841333333333,0.216,0.847,704.985286926
4940,0.0791666666667,0.39,0.0770076224764,0.841666666667,0.22,0.846,706.427164249
4950,0.0791666666667,0.39,0.0773777973295,0.841666666667,0.22,0.845,707.871875512
4960,0.0791666666667,0.39,0.0774344282481,0.841666666667,0.22,0.845,709.31675782
4970,0.0791666666667,0.39,0.0774439797583,0.841666666667,0.22,0.845,710.769146655
4980,0.0791666666667,0.39,0.0769999890417,0.841666666667,0.22,0.846,712.230268466
4990,0.0791666666667,0.390000000014,0.0769999900175,0.841666666667,0.22,0.846,713.69713589
5000,0.0791655107308,0.39,0.0769999728173,0.841666666667,0.22,0.846,715.196193673
5001,0.0791655107308,0.39,0.0769999728173,0.841666666667,0.22,0.846,715.196193673,optimal
0,0.298229867832,0.217999999974,0.300130410147,0.401,0.564,0.399,0.144332422999
10,0.296117379278,0.220000118185,0.299120232277,0.407,0.56,0.401,1.655307793
20,0.284954645307,0.225320970298,0.283932591606,0.429,0.548,0.432,3.15781997799
30,0.286698721785,0.22113019348,0.289328404986,0.425666666667,0.556,0.419,4.591299097
40,0.287147045902,0.224000832654,0.292773002476,0.424,0.552,0.414,6.03560714
50,0.284944606096,0.219528892967,0.290299405281,0.429333333333,0.56,0.418,7.49882443301
60,0.296674174847,0.213999990216,0.299061598701,0.405666666667,0.572,0.401,8.953560143
70,0.291434408421,0.214981853057,0.2916953463,0.416333333333,0.568,0.416,10.427690137
80,0.28870933085,0.216000121235,0.287333273653,0.421,0.568,0.425,11.904038527
90,0.285948385493,0.216079086996,0.284110239871,0.426333333333,0.568,0.429,13.319674833
100,0.285807109955,0.216,0.283041604195,0.427333333333,0.568,0.433,14.763492702
110,0.285789487688,0.216000000011,0.283023007127,0.427,0.568,0.434,16.184301219
120,0.2841497936,0.216000000011,0.28087177678,0.43,0.568,0.438,17.634274619
130,0.281526933063,0.222,0.280006320489,0.435333333333,0.556,0.439,19.105083133
140,0.276062652687,0.229999079161,0.275057770805,0.446333333333,0.54,0.448,20.548021039
150,0.274290394836,0.231997729749,0.27302905447,0.450333333333,0.536,0.454,21.975379522
160,0.273953330029,0.231999816081,0.272381051074,0.450333333333,0.536,0.455,23.427990022
170,0.269377743768,0.236921632486,0.265822931115,0.460333333333,0.524,0.468,24.877276874
180,0.268971361125,0.234875563478,0.264861063213,0.461666666667,0.528,0.47,26.320607565
190,0.268250214456,0.234373637574,0.264661431632,0.462666666667,0.532,0.47,27.782174065
200,0.267632263066,0.234373621525,0.264011399512,0.464333333333,0.532,0.471,29.230046274
210,0.267055129431,0.233967850765,0.263776293419,0.465333333333,0.532,0.472,30.692788923
220,0.265631682301,0.232012339423,0.261775529686,0.468333333333,0.536,0.476,32.146171105
230,0.264683233111,0.236012339423,0.261333956676,0.47,0.528,0.477,33.60108447
240,0.263767991584,0.234579920034,0.261724360682,0.471666666667,0.528,0.476,35.03589057
250,0.263600602967,0.237521134899,0.262056875451,0.472,0.524,0.475,36.453082092
260,0.262844411496,0.240000004537,0.260909094594,0.473666666667,0.52,0.476,37.897900559
270,0.262464490387,0.240000001542,0.260676227257,0.474333333333,0.52,0.477,39.290274852
280,0.260166569939,0.246226974839,0.254609246854,0.478,0.508,0.489,40.696571759
290,0.259856862705,0.246,0.253970416968,0.478666666667,0.508,0.49,42.092475436
300,0.257199879958,0.248,0.251746702062,0.484666666667,0.504,0.495,43.493637223
310,0.252496875036,0.255999999886,0.247669632263,0.494333333333,0.488,0.504,44.884895936
320,0.250334638738,0.255992724388,0.24461348957,0.499,0.488,0.509,46.269404456
330,0.249565562944,0.254356460504,0.242668512792,0.5,0.492,0.514,47.69840547
340,0.248766314012,0.256009006847,0.243209496023,0.502,0.488,0.513,49.143045884
350,0.245498604043,0.26296890629,0.242641271663,0.507666666667,0.472,0.514,50.533068768
360,0.243273710468,0.263994407718,0.242762152056,0.512,0.472,0.513,51.928181023
370,0.241847039749,0.265860533592,0.243702635727,0.515,0.468,0.511,53.304836181
380,0.236385341125,0.266511309062,0.237278593489,0.526666666667,0.464,0.525,54.697488459
390,0.236238915292,0.266515386984,0.237198122093,0.526666666667,0.464,0.525,56.102521031
400,0.234302596921,0.269977849047,0.233152565651,0.530333333333,0.46,0.532,57.544181142
410,0.230493088347,0.275964349723,0.229196843584,0.537333333333,0.448,0.541,58.953275402
420,0.227727053815,0.272415749429,0.227105080136,0.544,0.456,0.545,60.362942585
430,0.226140253199,0.274313365249,0.225790212278,0.546666666667,0.452,0.547,61.754060779
440,0.22352895066,0.278298729909,0.224874245585,0.552,0.444,0.55,63.20419376
450,0.201143582612,0.301758399034,0.206008712066,0.597333333333,0.396,0.587,64.671689463
460,0.197149066081,0.305815320799,0.20383642616,0.604,0.388,0.59,66.116463162
470,0.196894803317,0.303621255545,0.20331577774,0.605,0.392,0.591,67.566693614
480,0.192960976488,0.305976657004,0.199000044693,0.613666666667,0.388,0.601,69.025521942
490,0.192596618555,0.305997173448,0.199110172347,0.613666666667,0.388,0.6,70.465996294
500,0.190462951967,0.299765626921,0.195989388278,0.618666666667,0.4,0.606,71.886999403
510,0.189310052456,0.298004704674,0.1940663333,0.620666666667,0.404,0.61,73.326987233
520,0.186794031735,0.308,0.191150839666,0.626,0.384,0.616,74.769830232
530,0.186559528963,0.31,0.190544105562,0.626333333333,0.38,0.617,76.232204216
540,0.185983690162,0.308,0.190395758563,0.628,0.384,0.618,77.667095104
550,0.185918820859,0.308,0.191120994853,0.628333333333,0.384,0.616,79.090566866
560,0.185620184958,0.307999999286,0.190931859578,0.628333333333,0.384,0.616,80.537320099
570,0.185595530658,0.307999999561,0.191073118063,0.628666666667,0.384,0.616,81.963032478
580,0.185412528276,0.307999999752,0.193115117032,0.629,0.384,0.611,83.390185366
590,0.183134285915,0.308,0.191233123153,0.633,0.384,0.616,84.829461286
600,0.181890744119,0.309999991547,0.189882477599,0.635333333333,0.38,0.619,86.252428265
610,0.178931575142,0.315996278829,0.184927434018,0.641666666667,0.368,0.628,87.673067036
620,0.177394507483,0.321999996528,0.184714173809,0.644666666667,0.356,0.629,89.133289766
630,0.176476866422,0.321999996531,0.182504170388,0.646333333333,0.356,0.632,90.58700663
640,0.176023092251,0.319999999999,0.181938004878,0.647333333333,0.36,0.634,92.012484637
650,0.174954791356,0.319999999987,0.180648635429,0.649,0.36,0.636,93.46227865
660,0.174954791356,0.319999999987,0.180648635429,0.649,0.36,0.636,94.921776252
670,0.172598862702,0.318000000009,0.176694469691,0.654,0.364,0.644,96.361406499
680,0.169551382005,0.316000000005,0.174707144547,0.66,0.368,0.649,97.797805997
690,0.167128545588,0.317999998634,0.170906631908,0.665666666667,0.364,0.658,99.225768223
700,0.166705566869,0.317999998287,0.1709061353,0.666333333333,0.364,0.658,100.6571808
710,0.164158076452,0.3179744639,0.167176572094,0.671,0.364,0.666,102.101316055
720,0.161847221588,0.323969785477,0.161882741489,0.675666666667,0.352,0.676,103.550017627
730,0.160828917526,0.328476294842,0.162053887114,0.677666666667,0.34,0.676,104.998397163
740,0.15867390143,0.335945972734,0.160752654859,0.682,0.328,0.678,106.459467113
750,0.15813188477,0.333640945276,0.160216369884,0.683333333333,0.332,0.679,107.904222859
760,0.158046735937,0.33362854534,0.159821535853,0.683333333333,0.332,0.68,109.3479611
770,0.157946319628,0.332051495017,0.160395595081,0.683333333333,0.336,0.678,110.785081994
780,0.156727379331,0.332057223701,0.160095998145,0.686,0.336,0.679,112.208358658
790,0.155575943227,0.331999549539,0.158756940026,0.687666666667,0.336,0.682,113.661658414
800,0.154309362487,0.333999549539,0.157483133986,0.691,0.332,0.684,115.104259067
810,0.153773192825,0.330000871699,0.156122926646,0.692666666667,0.34,0.687,116.540901533
820,0.153265232157,0.330000871699,0.155114201078,0.693333333333,0.34,0.689,117.988709648
830,0.15273129473,0.33199786287,0.154109864994,0.694333333333,0.336,0.691,119.428937822
840,0.152248026759,0.331997421924,0.154164599946,0.695333333333,0.336,0.691,120.864357137
850,0.148780935824,0.342000000006,0.147130744794,0.702,0.316,0.705,122.276422788
860,0.148255431991,0.342000019305,0.147788471601,0.703333333333,0.316,0.703,123.706188981
870,0.148255272048,0.342000019305,0.147788471601,0.703333333333,0.316,0.703,125.090100697
880,0.148105721412,0.344,0.147168374861,0.703333333333,0.312,0.704,126.492452707
890,0.144590618303,0.348,0.143075963279,0.710666666667,0.304,0.712,127.88916029
900,0.144469998172,0.348,0.143318804409,0.711,0.304,0.711,129.281777622
910,0.143980962348,0.348,0.142512134261,0.712,0.304,0.714,130.68059556
920,0.143460873178,0.348,0.14204919611,0.713,0.304,0.715,132.065193238
930,0.141456355766,0.347999999997,0.13848905211,0.717,0.304,0.722,133.476524024
940,0.141202790206,0.347999999995,0.138165397348,0.717666666667,0.304,0.723,134.881296644
950,0.140949789307,0.347999999995,0.13773959171,0.717666666667,0.304,0.723,136.263927341
960,0.139559970473,0.348000000004,0.137719121997,0.720333333333,0.304,0.724,137.643186517
970,0.138147383882,0.352054642282,0.137075991794,0.723333333333,0.296,0.725,139.038508388
980,0.137533628511,0.352020458402,0.137707700794,0.724666666667,0.296,0.724,140.412239028
990,0.137496003396,0.353314990044,0.13770315769,0.724666666667,0.292,0.724,141.811092004
1000,0.136245894429,0.356173656858,0.135056168716,0.726666666667,0.288,0.728,143.208988434
1010,0.121871390963,0.366199226511,0.127957175657,0.756,0.264,0.744,144.627201335
1020,0.121813700908,0.367451522258,0.127700747693,0.756,0.264,0.744,146.028861709
1030,0.121634565718,0.367451519538,0.127470351367,0.756333333333,0.264,0.745,147.433230416
1040,0.121222764777,0.369980616293,0.127983626808,0.757333333333,0.26,0.744,148.833522059
1050,0.11905591864,0.37199996538,0.124944043665,0.761666666667,0.256,0.75,150.25523631
1060,0.115596571282,0.37400000008,0.119695909101,0.768333333333,0.252,0.76,151.738865824
1070,0.115566137091,0.37400000008,0.119631398164,0.768333333333,0.252,0.76,153.223279808
1080,0.114952915632,0.376,0.120016556851,0.769666666667,0.248,0.759,154.658437683
1090,0.114653265606,0.376,0.119735106868,0.770666666667,0.248,0.759,156.110774709
1100,0.113861007832,0.376,0.118575134513,0.772,0.248,0.763,157.574543699
1110,0.113629814139,0.376000000004,0.118191420972,0.772333333333,0.248,0.763,158.994867511
1120,0.109270070931,0.377999952512,0.111066773092,0.781333333333,0.244,0.777,160.447020978
1130,0.108063018093,0.377619953089,0.111979411751,0.783666666667,0.244,0.775,161.894164543
1140,0.104836638958,0.384,0.105884460406,0.79,0.232,0.788,163.339926613
1150,0.10432891217,0.384,0.106203300688,0.791,0.232,0.787,164.7836379
1160,0.104234309095,0.384,0.105479241333,0.791333333333,0.232,0.788,166.219748405
1170,0.103350653619,0.384,0.104205319018,0.793333333333,0.232,0.791,167.671436693
1180,0.103350653619,0.384,0.104205319018,0.793333333333,0.232,0.791,169.123964317
1190,0.103348605228,0.384,0.104203375122,0.793333333333,0.232,0.791,170.555132361
1200,0.103228477017,0.384,0.103983303406,0.793,0.232,0.791,172.00861391
1210,0.102798607505,0.384,0.104457620467,0.794333333333,0.232,0.791,173.55505518
1220,0.102798583321,0.384,0.104448029167,0.794333333333,0.232,0.791,174.995744226
1230,0.101981827362,0.386,0.100472100974,0.795666666667,0.228,0.799,176.444724026
1240,0.101864397921,0.386,0.0999540060417,0.796,0.228,0.8,177.867659113
1250,0.101674717491,0.386,0.10001249955,0.796333333333,0.228,0.798,179.3227329
1260,0.101251681448,0.386,0.0998741024726,0.797,0.228,0.799,180.782802048
1270,0.100656984104,0.386,0.0979896463339,0.798666666667,0.228,0.804,182.241636876
1280,0.100374627465,0.386,0.0984236595486,0.799,0.228,0.803,183.683675328
1290,0.0997083379179,0.38600048455,0.097509527044,0.800666666667,0.228,0.805,185.142701123
1300,0.0992069236412,0.386,0.0943622238826,0.801333333333,0.228,0.811,186.599092093
1310,0.0988764173897,0.386,0.0948312675403,0.801666666667,0.228,0.81,188.059867105
1320,0.0983728161722,0.386,0.0944858888511,0.803,0.228,0.811,189.517322009
1330,0.0979487121547,0.386,0.0939861484484,0.803666666667,0.228,0.812,190.985726854
1340,0.0975338546101,0.386,0.0941121092637,0.804333333333,0.228,0.812,192.442763861
1350,0.0974804443095,0.386,0.0936118730235,0.804666666667,0.228,0.813,193.890867847
1360,0.0973183929671,0.384,0.0949512495909,0.805,0.232,0.81,195.322017822
1370,0.0969025573274,0.384000000002,0.0950504052476,0.806,0.232,0.81,196.765336926
1380,0.0965224940953,0.384000000002,0.0950645721699,0.806666666667,0.232,0.809,198.202880639
1390,0.0961877275995,0.384000000002,0.0952348392804,0.807333333333,0.232,0.809,199.65733525
1400,0.0956501539583,0.386,0.0946999294338,0.808333333333,0.228,0.81,201.096112113
1410,0.0954558543904,0.387999981008,0.0945361769104,0.808666666667,0.224,0.81,202.54720783
1420,0.0953088393623,0.387999936611,0.0933101125996,0.809,0.224,0.813,203.997886266
1430,0.0951655492939,0.387999936611,0.0931845638634,0.809666666667,0.224,0.812,205.468535877
1440,0.0946434817252,0.386,0.0928436765577,0.810666666667,0.228,0.814,206.899647193
1450,0.0943726241916,0.386,0.091361719346,0.811,0.228,0.817,208.289927879
1460,0.0943702850376,0.385999999997,0.0908331413256,0.811,0.228,0.818,209.687193511
1470,0.0942241023915,0.386,0.0899603084951,0.811333333333,0.228,0.819,211.087248116
1480,0.0942211437818,0.386,0.0896326773837,0.811333333333,0.228,0.82,212.466043967
1490,0.0942030856452,0.386,0.0891893393734,0.811333333333,0.228,0.821,213.847056235
1500,0.0942030856452,0.386,0.0891893393734,0.811333333333,0.228,0.821,215.228180579
1510,0.0940167552068,0.386,0.0888061736068,0.812,0.228,0.822,216.599716425
1520,0.0940128486089,0.386,0.0887129360672,0.812,0.228,0.822,218.003188664
